Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2017,X00,Inversiones de carácter general,"EDIFICIO C/ SAN BERNARDO,68. ACONDICIONAMIENTO PLANTAS TERCERA A SEXTA",,171346.18,171345.25
2017,X00,Inversiones de carácter general,"C/ COSTANILLA DE LOS DESAMPARADOS, 15. OBRAS DEMOLICIÓN EDIFICIO",,246121.26,246121.26
2017,X00,Inversiones de carácter general,"EDIFICIO PLAZA JACINTO BENAVENTE, 2. OBRAS DE REFORMA",,445169.44,445168.51
2017,X00,Inversiones de carácter general,"EDIFICIO C/ BARQUILLO, 17. OBRAS DE REFORMA",,6077.19,6077.19
2017,X00,Inversiones de carácter general,"EDIFICIO C/ ALCALÁ, 45. OBRAS DE REFORMA",,41896.0,41896.0
2017,X00,Inversiones de carácter general,"EDIFICIO C/ MAYOR, 83. OBRAS DE REFORMA",,24140.0,
2017,X00,Inversiones de carácter general,"EDIFICIO PLAZA DE LA VILLA, 5. ADECUACIÓN DE ESPACIOS Y CARPINTERÍA",,160000.0,159935.91
2017,X00,Inversiones de carácter general,"IFS-EDIFICIO C/ BARCO, 20-22. REFORMA DE INSTALACIONES",,350000.0,22641.4
2017,X00,Inversiones de carácter general,"IFS-APARCAMIENTO EN C/ SACRAMENTO, 4. SUBSANACIÓN PATOLOGÍAS",,280000.0,
2017,X00,Inversiones de carácter general,IFS-EDIFICIO C/SACRAMENTO 3 Y 5. ADECUACIÓN ESPACIOS,,149061.0,
2017,X00,Inversiones de carácter general,"IFS-EDIFICIO PLAZA DE LA VILLA, 5. REDISTRIBUCIÓN DE ESPACIOS Y ACONDICIONAMIENTO INTERIOR",,350000.0,
2017,X00,Inversiones de carácter general,"IFS-EDIFICIO SITO EN LA C/ BARQUILLO, 17. REFORMA DESPACHOS E INSTALACIONES",,50000.0,49998.17
2017,X00,Inversiones de carácter general,"IFS-EDIFICIO DE LA C/ ALCALÁ, 45. REFORMA DE DESPACHOS E INSTALACIONES",,260000.0,
2017,X00,Inversiones de carácter general,"IFS-EDIFICIO C/ MAYOR, 71. OBRAS DE REFORMA EN LA CUBIERTA",,93158.0,
2017,X00,Inversiones de carácter general,"IFS-EDIFICIO EN C/ SACRAMENTO, 1. MEJORA INSTALACIÓN DE CLIMATIZACIÓN",,175000.0,
2017,X00,Inversiones de carácter general,EDIFICIOS PARA PRESTACIÓN DE SERVICIOS DISTRITO CENTRO. SISTEMAS DE SEGURIDAD,,17914.0,
2017,X00,Inversiones de carácter general,OBRAS DE CONSERVACION EDIFICIOS DISTRITO DE CENTRO,,379991.65,
2017,X00,Inversiones de carácter general,EDIFICIOS PARA PRESTACIÓN DE SERVICIOS DISTRITO CENTRO. MEJORA INSTALACIONES,,3169.45,
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO CENTRO. ADECUACIÓN INSTALACIONES  Y EFICIENCIA ENERGÉTICA,,89000.0,
2017,X00,Inversiones de carácter general,IFS-JUNTA MUNICIPAL DISTRITO CENTRO. ADECUACIÓN DE SALÓN DE PLENOS Y OTRAS ACTUACIONES,,50000.0,
2017,X00,Inversiones de carácter general,INSTALACION PANELES DIGITALES EN ACCESO PRINCIPAL INMUEBLES OAIC C/ SACRAMENTO,,21780.0,
2017,X00,Inversiones de carácter general,"REPOSICIÓN EQUIPO DE SEGURIDAD PARA CONTROL ACCESO EN C/ SACRAMENTO, 5",,35000.0,33831.6
2017,X10,Cultura,,,3185759.78,1521329.98
2017,X10,Cultura,CUARTEL CONDE DUQUE. RESTAURACIÓN,,250000.0,168749.4
2017,X10,Cultura,MUSEO DE HISTORIA DE MADRID. REHABILITACIÓN ZONA CAPILLA,,1599.72,
2017,X10,Cultura,RESTAURACIÓN DE LA MURALLA ISLÁMICA,,1466.41,
2017,X10,Cultura,MUSEO DE HISTORIA DE MADRID. EQUIPOS DE COMUNICACIÓN,,2560.87,2560.87
2017,X10,Cultura,MUSEO DE SAN ISIDRO. LOS ORÍGENES DE MADRID. EXPOSICIÓN PERMANENTE,,153820.39,122732.39
2017,X10,Cultura,EQUIPAMIENTO ARCHIVO DE LA VILLA,,21531.95,21531.95
2017,X10,Cultura,MUSEO DE SAN ISIDRO. INSTALACIONES DE SEGURIDAD,,12000.0,11660.08
2017,X10,Cultura,MUSEO DE HISTORIA DE MADRID. SEÑALIZACIÓN,,481.35,481.35
2017,X10,Cultura,CENTRO CULTURAL CONDE DUQUE. SEÑALIZACIÓN,,481.35,481.35
2017,X10,Cultura,IMPRENTA MUNICIPAL-ARTES DEL LIBRO. ADQUISICIÓN COLECCIÓN OLMO-VILAS,,750000.0,750000.0
2017,X10,Cultura,BIBLIOTECA PÚBLICA MARIO VARGAS LLOSA. INSTALACIÓN DE CARRILES PARA EXPOSICIONES,,1518.32,1518.32
2017,X10,Cultura,EQUIPAMIENTO BIBLIOTECA CONDE DUQUE,,1457.79,1457.79
2017,X10,Cultura,EQUIPAMIENTO BIBLIOTECA IVÁN DE VARGAS,,759.69,759.69
2017,X10,Cultura,"EQUIPAMIENTO BIBLIOTECA MUSICAL ""VÍCTOR ESPINÓS""",,718.28,718.28
2017,X10,Cultura,BIBLIOTECA PÚBLICA CONDE DUQUE. EQUIPOS DE COMUNICACIÓN,,1843.38,1511.4
2017,X10,Cultura,BIBLIOTECA PÚBLICA MARIO VARGAS LLOSA. SEÑALIZACIÓN,,1512.5,1512.5
2017,X10,Cultura,"BIBLIOTECA MUSICAL ""VÍCTOR ESPINÓS"". ADQUISICIÓN DE INTRUMENTOS Y PARTITURAS",,20000.0,19171.24
2017,X10,Cultura,EQUIPAMIENTO BIBLIOTECA DIGITAL,,3486.63,3486.63
2017,X10,Cultura,BIBLIOTECA HISTÓRICA. ADQUISICIÓN DE LIBROS,,6000.0,4885.65
2017,X10,Cultura,HEMEROTECA MUNICIPAL. OBRAS DE RESTAURACIÓN DE BIENES,,2371.6,2371.6
2017,X10,Cultura,BIBLIOTECA DIGITAL. CREACIÓN PÁGINA WEB,,900.0,
2017,X10,Cultura,ARCHIVO DE VILLA. APLICACIÓN PARA WEB PROGRAMA GESTIÓN ARCHIVÍSTICA,,13915.0,13915.0
2017,X10,Cultura,MUSEO DE HISTORIA DE MADRID. ADQUISICIÓN DE BIENES CULTURALES,,155419.82,150587.88
2017,X10,Cultura,MUSEO DE SAN ISIDRO. ADQUISICIÓN DE BIENES CULTURALES,,29805.59,29805.59
2017,X10,Cultura,MUSEO DE ARTE CONTEMPORÁNEO. ADQUISICIÓN DE BIENES CULTURALES,,32678.88,32678.88
2017,X10,Cultura,EQUIPAMIENTO MUSEO DE HISTORIA,,52067.06,50218.46
2017,X10,Cultura,EQUIPAMIENTO MUSEO DE SAN ISIDRO,,13833.35,
2017,X10,Cultura,EQUIPAMIENTO MUSEO DE ARTE CONTEMPÓRANEO,,2475.06,1555.06
2017,X10,Cultura,BIBLIOTECA TÉCNICA MUSEO DE SAN ISIDRO. FONDOS BIBLIOGRÁFICOS,,5445.23,5445.23
2017,X10,Cultura,"EQUIPAMIENTO SERVICIOS MUSEOS Y COLECCIONES, C/CONDE DUQUE, 9 Y 11",,826.68,826.68
2017,X10,Cultura,MUSEO DE ARTE CONTEMPORÁNEO. INSTALACIONES PARA IMPLANTACIÓN PROYECTO MUSEOGRÁFICO,,19965.0,19965.0
2017,X10,Cultura,BUSTO EN BRONCE DE CLARA CAMPOAMOR. INSTALACIÓN,,65010.0,65010.0
2017,X10,Cultura,BIEN CULTURAL HOMENAJE VÍCTIMAS ATENTADOS DE PARÍS. INSTALACIÓN EN PZA. VILLA DE PARÍS,,2299.0,2299.0
2017,X10,Cultura,IFS-MURALLAS DE MADRID. OBRAS DE RESTAURACIÓN,,200000.0,
2017,X10,Cultura,MUSEO DE SAN ISIDRO. ADECUACIÓN PARAMENTOS EN ZONAS NO EXPOSITIVAS,,8398.81,8398.8
2017,X10,Cultura,IFS-CUARTEL CONDE DUQUE. OBRAS DE ACCESIBILIDAD Y LÍNEA DE VIDA,,81260.0,
2017,X10,Cultura,IFS-CASA DE LA VILLA. ACONDICIONAMIENTO DE LOS ESPACIOS PÚBLICOS,,200000.0,
2017,X10,Cultura,IFS-MUSEO DE ARTE CONTEMPORÁNEO. OBRAS DE ACONDICIONAMIENTO,,400000.0,
2017,X10,Cultura,MUSEO DE LOS ORÍGENES. REFORMA INSTALACIÓN DE CLIMATIZACIÓN Y  ADAPTACIÓN A LA NORMATIVA VIGENTE,,200000.0,
2017,X10,Cultura,IFS-MUSEO DE LOS ORÍGENES. CLIMATIZACIÓN Y ADAPTACIÓN NORMATIVA,,442620.0,
2017,X10,Cultura,CREACIÓN MURAL ARTÍSTICO Y RECREATIVO EN PARQUE CASINO DE LA REINA (ID: 4828),,4500.0,4337.85
2017,X10,Cultura,CENTRO SOCIOCULTURAL CLARA DEL REY. OBRAS DE MEJORA INSTALACIONES,,1252.71,1252.71
2017,X10,Cultura,CENTRO SOCIOCULTURAL LAVAPIÉS. OBRAS DE MEJORA INSTALACIONES,,691.15,691.15
2017,X10,Cultura,CENTRO CULTURAL PUERTA DE TOLEDO. OBRAS DE MEJORA INSTALACIONES,,2786.21,2786.21
2017,X10,Cultura,IFS-CENTRO CULTURAL LAVAPIÉS. REMODELACIÓN PATIO INTERIOR,,16000.0,15965.99
2017,X01,Protección Civil y seguridad ciudadana,,,503701.06,425357.87
2017,X01,Protección Civil y seguridad ciudadana,"PARQUE BOMBEROS Nº 3, RONDA DE SEGOVIA, 95. OBRAS DE ADECUACIÓN Y REFORMA",,16842.86,16842.86
2017,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL CENTRO SUR. OBRAS DE REFORMA,,36297.32,36297.32
2017,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS C/ SAN BERNARDO, 68. OBRAS DE ACONDICIONAMIENTO",,351826.49,351826.49
2017,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL CENTRO NORTE. INSTALACIONES,,429.36,429.36
2017,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS C/ SAN BERNARDO Nº 68. MOBILIARIO,,98305.03,19961.84
2017,X14,Sectores productivos,,,255416.29,44233.23
2017,X14,Sectores productivos,IFS-MERCADO DE LOS MOSTENSES. OBRAS DE ACCESIBILIDAD Y SUPRESIÓN DE BARRERAS,,60500.0,
2017,X14,Sectores productivos,SALA DE EXPOSICIONES LA PALOMA. ADECUACIÓN PARA CENTRO PROMOCIÓN ECONOMÍA SOCIAL,,194916.29,44233.23
2017,X09,Medio ambiente,,,4189731.57,1101287.51
2017,X09,Medio ambiente,JARDINES PLAZA ARQUITECTO RIBERA. ADECUACIÓN,,1004726.54,1001468.66
2017,X09,Medio ambiente,IFS-DIVERSAS ZONAS AJARDINADAS DEL DISTRITO DE CENTRO. AUTOMATIZACIÓN DE RIEGOS,,385000.0,
2017,X09,Medio ambiente,IFS-JARDÍN FLORAL DE LA PLAZA DE LA VILLA.REMODELACIÓN INTEGRAL Y EFICIENCIA EN EL RIEGO,,134749.0,
2017,X09,Medio ambiente,IFS-PARQUE DE LA CORNISA. ACONDICIONAMIENTO DE TALUDES,,629000.0,
2017,X09,Medio ambiente,"PARQUE BOMBEROS C/SAN BERNARDO, 68. PANELES SOLARES Y REFORMA ELÉCTRICA",,40000.0,
2017,X09,Medio ambiente,"EDIFICIO C/ ALCALÁ, 45. PANELES SOLARES Y REFORMA INSTALACIÓN ELÉCTRICA",,110000.0,
2017,X09,Medio ambiente,IFS-ÁRBOLES DE SOMBRA EN PLAZAS DEL DISTRITO CENTRO. REMODELACIÓN URBANIZACIÓN  (ID: 4387),,300000.0,
2017,X09,Medio ambiente,NUEVOS PUNTOS LIMPIOS DE PROXIMIDAD DISTRITO CENTRO. ADAPTACIÓN (ID: 4887),,74346.59,74346.59
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS PROXIMIDAD CENTROS EDUCATIVOS CENTRO (I.D. 3781),,6456.97,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS EN CALZADA DISTRITO CENTRO (I.D.: 5038),,15066.27,
2017,X09,Medio ambiente,FUENTES DE AGUA POTABLE EN EL DISTRITO CENTRO. INSTALACIÓN,,102897.03,
2017,X09,Medio ambiente,FUENTES DE AGUA POTABLE EN EL DISTRITO CENTRO. INSTALACIÓN (ID: 73),,51448.52,
2017,X09,Medio ambiente,URINARIOS PÚBLICOS EN LOS JARDINES DE SABATINI. INSTALACIÓN,,20000.0,
2017,X09,Medio ambiente,"HUERTO URBANO EN LA EXPLANADA DE LA CORRALA-MESÓN DE PAREDES, 63.ADECUACIÓN (ID: 4306)",,5000.0,5000.0
2017,X09,Medio ambiente,JARDINES DE SABATINI. REMODELACIÓN,,79568.39,
2017,X09,Medio ambiente,PARQUE DE LA CORNISA. ESTUDIO ARQUEOLÓGICO,,30000.0,
2017,X09,Medio ambiente,JARDINES DE CONDE DUQUE. ADECUACIÓN,,20472.26,20472.26
2017,X09,Medio ambiente,IFS-PARQUE CASINO DE LA REINA. REMODELACIÓN,,1151000.0,
2017,X09,Medio ambiente,"(MÁS) ZONAS VERDES (PARQUES, JARDINES, ÁRBOLES, ETC.) EN DISTRITO CENTRO(ID: 3189)",,30000.0,
2017,X08,Mantenimiento urbano,,,811193.79,132384.7
2017,X08,Mantenimiento urbano,PLAZA MAYOR. ADECUACIÓN GLOBAL DE EDIFICIOS Y SUPERFICIES ABIERTAS Y CUBIERTAS,,1447.0,1446.86
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO CENTRO. FASE I,,33905.82,29699.41
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO CENTRO. FASE I,,9526.31,8961.06
2017,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA C/BAILÉN, S/N. OBRAS VARIAS DE REFORMA",,45000.0,
2017,X08,Mantenimiento urbano,IFS-PUERTA DEL SOL. ADECUACIÓN URBANÍSTICA,,350000.0,
2017,X08,Mantenimiento urbano,ILUMINACIÓN INTEGRAL DE LA PLAZA MAYOR,,300212.28,21175.0
2017,X08,Mantenimiento urbano,HIDRANTES DISTRITO DE CENTRO. INSTALACIÓN,,4698.5,4698.5
2017,X08,Mantenimiento urbano,MOBILIARIO AREA MAYORES DISTRITO CENTRO. INSTALACIÓN,,32456.58,32456.57
2017,X08,Mantenimiento urbano,MOBILIARIO URBANO EN ÁREAS INFANTILES DISTRITO CENTRO,,33947.3,33947.3
2017,X03,Protección y promoción social,,,1418468.44,453784.39
2017,X03,Protección y promoción social,CENTRO COMUNITARIO CASINO DE LA REINA. MOBILIARIO Y ENSERES,,2838.72,2838.72
2017,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES MARAVILLAS. MOBILIARIO Y ENSERES,,1066.31,1066.31
2017,X03,Protección y promoción social,"EDIFICIO C/ RIBERA DE CURTIDORES, 2. ADAPTACIÓN PARA ESPACIO DE IGUALDAD",,194065.67,194065.67
2017,X03,Protección y promoción social,CENTRO DE OCIO ADOLESCENTE EN EL PARQUE DEL EMIR MOHAMED I. MOBILIARIO Y ENSERES,,3917.62,3917.62
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE EMERGENCIAS PARA FAMILIAS,,134360.98,133949.59
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRAL DEL SAMUR SOCIAL,,22831.0,22830.98
2017,X03,Protección y promoción social,CENTRO DE EMERGENCIAS PARA FAMILIAS SAMUR SOCIAL. SEÑALIZACIÓN,,7000.0,
2017,X03,Protección y promoción social,"IFS-APARTAMENTOS MUNICIPALES PARA MAYORES ""SAN FRANCISCO""C/ JERTE, 3. ADAPTACIÓN",,80000.0,
2017,X03,Protección y promoción social,"EQUIPAMIENTO ESPACIO IGUALDAD C/ RIBERA DE CURTIDORES, 2",,15000.0,888.04
2017,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO CENTRO. MOBILIARIO Y ENSERES,,19014.0,
2017,X03,Protección y promoción social,CENTROS DE SERVICIOS SOCIALES CENTRO. MOBILIARIO Y ENSERES,,0.38,
2017,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES PUERTA DE TOLEDO. MOBILIARIO Y ENSERES,,5406.34,5406.34
2017,X03,Protección y promoción social,APARTAMENTOs MUNICIPALES PARA MAYORES SAN FRANCISCO. OBRAS DE CONSERVACIÓN,,29753.68,29753.68
2017,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES PUERTA DE TOLEDO. OBRAS DE MEJORA INSTALACIONES,,4082.11,4082.11
2017,X03,Protección y promoción social,CENTRO ATENCIÓN INFANCIA CAI I. CENTRO. OBRAS DE MEJORA INSTALACIONES,,248.38,248.38
2017,X03,Protección y promoción social,APARTAMENTOS MUNICIPALES PARA MAYORES SAN FRANCISCO. OBRAS DE MEJORA INSTALACIONES,,248.39,248.39
2017,X03,Protección y promoción social,CENTRO DE DÍA Y ALZHEIMER CARMEN CONDE. OBRAS DE MEJORA INSTALACIONES,,4020.93,4020.93
2017,X03,Protección y promoción social,CENTRO DE DÍA CASINO DE LA REINA. OBRAS DE MEJORA INSTALACIONES,,1706.28,1706.28
2017,X03,Protección y promoción social,IFS-CENTRO DE DÍA ESCUELAS DE SAN ANTON. OBRAS DE REPARACIÓN.,,60000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BENITO MARTÍN LOZANO. ACCESIBILIDAD ASEOS Y EFICIENCIA ENERGÉTICA,,60000.0,
2017,X03,Protección y promoción social,IFS-CENTRO COMUNITARIO PLAZA DOS DE MAYO 1. OBRAS DE ADECUACIÓN,,350000.0,
2017,X03,Protección y promoción social,IFS-ESPACIO RIBERA DE CURTIDORES 2. OBRAS DE ACONDICIONAMIENTO  Y ACCESIBILIDAD,,150000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES DOS AMIGOS. CERRAMIENTO E INSTALACIONES DE LUZ Y CALEFACCIÓN,,80000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BENITO MARTÍN LOZANO. ADAPTACIÓN CHIMENEA,,25000.0,22972.93
2017,X03,Protección y promoción social,IFS-CENTRO DE DÍA Y  ALZHEIMER CARMEN CONDE.OBRAS DE  EFICIENCIA ENERGÉTICA,,30000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE DÍA CASINO DE LA REINA. OBRAS DE MEJORA EN SISTEMAS DE SEGURIDAD PASIVA,,25000.0,24899.05
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES SAN FRANCISCO EL GRANDE. OBRAS DE EFICIENCIA ENERGÉTICA.,,50000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES PUERTA DE TOLEDO. OBRAS VARIAS DE MEJORA,,60000.0,
2017,X03,Protección y promoción social,"EQUIPAMIENTO DE CENTRO DE LA AGENCIA PARA EL EMPLEO JERTE, C/ JERTE, 3",,889.37,889.37
2017,X03,Protección y promoción social,"ESCUELA MUNICIPAL DE HOSTELERIA, C/ JERTE, 3. AQUISICIÓN DE MAQUINARIA",,2018.28,
2017,X05,Educación,,,1982487.38,1302132.77
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL ESCUELAS DE SAN ANTÓN,,1195.43,1195.43
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA,,12360.03,12360.03
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL OLIVAR,,1549.41,1549.41
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL OSA MENOR,,19301.57,19301.57
2017,X05,Educación,ESCUELA INFANTIL LA PALOMA. MATERIAL DIDÁCTICO,,881.99,881.99
2017,X05,Educación,ESCUELA INFANTIL LA PALOMA. MOBILIARIO Y ENSERES,,600.0,97.47
2017,X05,Educación,ESCUELA INFANTIL EL OLIVAR. MOBILIARIO Y ENSERES,,16858.69,16858.69
2017,X05,Educación,COLEGIO PÚBLICO ISABEL LA CATÓLICA. ADECUACIÓN CUBIERTA,,89283.42,89283.42
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL DE SAN ANTON,,150.0,
2017,X05,Educación,RESIDENCIA INTERNADO COLEGIO SAN ILDEFONSO. MOBILIARIO Y ENSERES,,8318.06,2750.46
2017,X05,Educación,ESCUELA MUNICIPAL DE MÚSICA DE SAN ANTON. EQUIPOS MULTIFUNCIÓN,,6400.0,
2017,X05,Educación,"ESCUELA INFANTIL C/ RODAS, 20-22. CONSTRUCCIÓN",,100000.0,68059.83
2017,X05,Educación,ESCUELAS INFANTILES DISTRITO CENTRO. MOBILIARIO Y ENSERES,,8141.31,
2017,X05,Educación,OBRAS DE CONSERVACION CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CENTRO,,462245.58,
2017,X05,Educación,COLEGIO PÚBLICO Y RESIDENCIA INTERNADO SAN ILDEFONSO. ADAPTACIÓN ASEOS NIÑOS,,68991.92,63400.28
2017,X05,Educación,COLEGIO PÚBLICO ANTONIO MORENO ROSALES. OBRAS DE MEJORA,,68991.92,68991.71
2017,X05,Educación,COLEGIO PÚBLICO EMILIA PARDO BAZÁN. ADAPTACIÓN ASEOS NIÑOS Y VENTANAS,,77615.91,
2017,X05,Educación,COLEGIO PÚBLICO ISABEL LA CATÓLICA. OBRAS DE REFORMA,,94863.89,94332.9
2017,X05,Educación,COLEGIO PÚBLICO PALACIO VALDÉS. OBRAS DE ACONDICIONAMIENTO,,68991.92,68818.96
2017,X05,Educación,ESCUELA INFANTIL EL OLIVAR. OBRAS DE ACONDICIONAMIENTO EN COCINA,,28147.17,27966.94
2017,X05,Educación,ESCUELA INFANTIL OSA MENOR. OBRAS DE ACONDICIONAMIENTO ESPACIOS,,18523.17,18284.71
2017,X05,Educación,COLEGIO PÚBLICO SANTA MARÍA. OBRAS DE ACONDICIONAMIENTO PATIOS,,38135.6,
2017,X05,Educación,ESCUELA DE MÚSICA ESCUELAS PÍAS DE SAN ANTÓN. OBRAS DE ACONDICIONAMIENTO,,262570.0,262569.98
2017,X05,Educación,EQUIPAMIENTO MUSICAL PARA LOS CENTROS CULTURALES DEL DISTRITO CENTRO (ID: 4120),,36176.0,27994.91
2017,X05,Educación,ESCUELA MUNICIPAL DE ARTE DRAMÁTICO. OBRAS DE MEJORA INSTALACIONES,,194.39,194.39
2017,X05,Educación,IFS-COLEGIO PÚBLICO VAZQUEZ DE MELLA. OBRAS DE MEJORA Y OTRAS DE EFICIENCIA ENERGÉTICA.,,192000.0,191184.51
2017,X05,Educación,IFS-COLEGIO PÚBLICO NUESTRA SEÑORA DE LA PALOMA. OBRAS DE REPARACIÓN INSTALACIÓN ELÉCTRICA,,63000.0,59340.01
2017,X05,Educación,IFS-COLEGIO PÚBLICO PI Y MARGALL. ACONDICIONAMIENTO Y ACCESIBILIDAD EN BAÑOS Y COCINA,,136000.0,135961.49
2017,X05,Educación,IFS-ESCUELA INFANTIL SAN ANTÓN. OBRAS DE ADECUACIÓN,,55000.0,52803.38
2017,X05,Educación,IFS-COLEGIO PÚBLICO SAN ILDEFONSO. ADECUACIÓN CONDICIONES DE ACCESIBILIDAD,,28000.0,
2017,X05,Educación,IFS-ESCUELA INFANTIL EL DUENDE. OBRAS DE MEJORA Y ACCESIBILIDAD,,18000.0,17950.3
2017,X06,Urbanismo,,,6860839.74,1041148.98
2017,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/HUERTA DEL BAYO, 8",,10735.21,3377.92
2017,X06,Urbanismo,"EDIFICIO C/CABEZA, 14. ADQUISICIÓN",,345.1,345.1
2017,X06,Urbanismo,ENTORNO DEL BARRIO DE CHUECA. OBRAS DE REMODELACIÓN,,4202243.85,985309.35
2017,X06,Urbanismo,"ADQUISICIÓN SUELO C/ SANTIAGO EL VERDE, 13",,19784.4,184.72
2017,X06,Urbanismo,CALLE ATOCHA Y PLAZA DE JACINTO BENAVENTE. REURBANIZACIÓN,,2043405.12,
2017,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CENTRO,,12087.78,9370.14
2017,X06,Urbanismo,EJE VIARIO C/ MAGDALENA-DUQUE DE ALBA-SAN MILLAN-PZA. CEBADA Y OTROS. REURBANIZACIÓN,,10851.28,
2017,X06,Urbanismo,CALLE DEL ÁLAMO Y AMANIEL (ENTORNO CONDE DUQUE). REURBANIZACIÓN,,21387.0,21386.75
2017,X06,Urbanismo,ÁMBITO DEL VIADUCTO. MEJORA PAISAJE URBANO,,40000.0,
2017,X06,Urbanismo,GRAN VÍA. AMPLIACIÓN DE ACERAS,,500000.0,21175.0
2017,X11,"Deportes, juventud y esparcimiento",,,857681.88,274003.18
2017,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO C/COSTANILLA DESAMPARADOS, 15 C/V A C/FÚCAR, 6. CONSTRUCCIÓN",,40813.19,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CEBADA. CONSTRUCCIÓN,,120553.15,34222.51
2017,X11,"Deportes, juventud y esparcimiento",PISTA DEPORTIVA PLAZA DEL CAMPILLO DEL MUNDO NUEVO. CONSTRUCCIÓN,,36242.54,36242.54
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVOS BÁSICOS DISTRITO CENTRO. INSTALACIÓN MESAS DE PING-PONG,,4164.3,
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE ATENAS. INSTALACIÓN MESAS PING-PONG,,1917.85,1917.85
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE LA CORNISA. INSTALACION MESAS PING-PONG,,1917.85,1917.85
2017,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACION INSTALACIONES DEPORTIVAS DISTRITO DE CENTRO,,87073.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-INSTALACIÓN DEPORTIVA LA PALOMA.OBRAS DE ACONDICIONAMIENTO Y MEJORA PISTAS DEPORTIVAS,,200000.0,199702.43
2017,X11,"Deportes, juventud y esparcimiento",IFS-PISTA DEPORTIVA C/EMBAJADORES Nº 18. OBRAS DE ADECUACIÓN,,70000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO CONDE DUQUE. AMPLIACIÓN ÁREA DEPORTIVA,,145000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-PISTA DEPORTIVA PLAZA DE GABRIEL MIRÓ. ACONDICIONAMIENTO Y ACCESIBILIDAD,,150000.0,
2017,X12,Otros bienes públicos de carácter social,,,188416.64,84677.43
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CENTRO,,1916.64,1916.64
2017,X12,Otros bienes públicos de carácter social,"LOCALES PÚBLICOS VACÍOS, BIENES COMUNES EN RED, DISTRITO CENTRO. ADAPTACIÓN (ID: 5362)",,467.15,
2017,X12,Otros bienes públicos de carácter social,LOCAL PÚBLICO VACÍO C/ RIBERA CURTIDORES 8 (CENTRO) BIENES COMUNES RED. ADAPTACIÓN (ID: 5362),,39343.57,39343.57
2017,X12,Otros bienes públicos de carácter social,"LOCAL PÚBLICO VACÍO TRAVESÍA COMADRE, 5 (CENTRO) BIENES COMUNES RED. ADAPTACIÓN (ID: 5362)",,4817.55,
2017,X12,Otros bienes públicos de carácter social,"LOCAL C/AMPARO, 17 Y 19 BAJO INTERIOR. BIENES COMUNES EN RED. ADAPTACIÓN (ID: 5362)",,45012.31,
