Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2024,X01,Protección Civil y seguridad ciudadana,,,2806307.58,2430077.15
2024,X01,Protección Civil y seguridad ciudadana,NUEVA COMISARÍA INTEGRAL POLICÍA MUNICIPAL DISTRITO DE VILLA DE VALLECAS. OTRO MOBILIARIO Y ENSERES,,9059.63,9059.63
2024,X01,Protección Civil y seguridad ciudadana,NAVE PARA ALMACÉN DE BOMBEROS EN LA ATALAYUELA. CONSTRUCCIÓN,,1886994.39,1886511.75
2024,X01,Protección Civil y seguridad ciudadana,"COMPLEJO LOGÍSTICO Y PARQUE DE BOMBEROS EN LA CALLE EL REAL DE SAN VICENTE, 61. CONSTRUCCIÓN",,203551.79,144256.02
2024,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL VILLA DE VALLECAS. TAQUILLAS,,173883.34,173883.34
2024,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DE POLICÍA MUNICIPAL DEL DISTRITO DE VILLA DE VALLECAS. PERSIANAS VENECIANAS,,9028.71,9028.44
2024,X01,Protección Civil y seguridad ciudadana,NUEVA UNIDAD LOGÍSTICA DE BOMBEROS. OTRO MOBILIARIO Y ENSERES,,61636.34,37943.83
2024,X01,Protección Civil y seguridad ciudadana,BASE 20 SAMUR-PROTECCIÓN CIVIL VILLA DE VALLECAS. OBRAS DE REFORMA,,58068.57,58056.8
2024,X01,Protección Civil y seguridad ciudadana,ANTIGUA UNIDAD POLICÍA MUNICIPAL VILLA DE VALLECAS. DEMOLICIÓN Y REFORMA APARCAMIENTO PARCELA,,404084.81,111337.34
2024,X11,"Deportes, juventud y esparcimiento",,,2561046.74,2484586.7
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL SITIO DE MI RECREO,,9841.75,4286.64
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. ADECUACIÓN PABELLÓN VOLEY PLAYA,,924965.83,924074.13
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO JUAN DE DIOS ROMÁN,,8167.45,7881.6
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL ALEPH,,3280.89,1665.54
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MIGUEL GUILLÉN PRIM,,5901.98,5523.51
2024,X11,"Deportes, juventud y esparcimiento",UNIDADES DEPORTIVAS PARA LA PRÁCTICA DEL RUGBY EN VILLA DE VALLECAS. CONSTRUCCIÓN,,346659.61,346659.6
2024,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA BÁSICA CAMPOS DE RUGBY DE LAS LEONAS. PARABALONES Y JAULAS,,48258.0,47285.94
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JUAN DE DIOS ROMÁN. INTEGRACIÓN LECTORES QR EN ATRILES DE INFORMACIÓN,,2343.76,2343.76
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JUAN DE DIOS ROMÁN. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA Y PISTAS DEPORTIVAS,,189515.81,176908.1
2024,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL EL SITIO DE MI RECREO. OBRAS DE ADECUACIÓN A NORMATIVA SISTEMA ALARMA ANTI-INTRUSIÓN,,6920.13,6900.53
2024,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL EL ALEPH. OBRAS DE ADECUACIÓN A NORMATIVA SISTEMA ALARMA ANTI-INTRUSIÓN,,3566.78,3547.18
2024,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO C/REAL DE ARGANDA, 49-57. PLACA DE REDENOMINACIÓN COMO ""TOMÁS SÁNCHEZ RUIZ ""BUBA""""",,242.0,202.72
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO NUEVAS PISTAS DE VOLEY EN EL CENTRO DEPORTIVO CERRO ALMODÓVAR,,20281.78,16843.57
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO PISCINA DE VERANO EN EL CENTRO DEPORTIVO CERRO ALMODÓVAR,,11294.94,10899.63
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. SEÑALÉTICA,,2210.0,2144.12
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. ADQUISICIÓN MATERIAL DEPORTIVO,,27600.0,23545.03
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN DE INSTALACIONES DEPORTIVAS DEL DISTRITO DE VILLA DE VALLECAS,,4821.11,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. OBRAS DE ADECUACIÓN DE ZONAS DE SOMBRAS EN LAS PISCINAS DE VERANO,,56984.72,56978.84
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MINIPISTA AVENIDA CERRO MILANO. ACOMETIDA ELÉCTRICA Y OTRAS MEJORAS,,5983.46,5983.46
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MINIPISTA DE ATLETISMO EN C/PEÑARANDA DE BRACAMONTE. MEJORA PAVIMENTO,,5287.04,5163.54
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CAMPO DE FÚTBOL SANTA EUGENIA. ADECUACIÓN DE INSTALACIÓN ELÉCTRICA Y CABLEADO,,33005.31,32730.87
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. OBRAS DE CONSERVACIÓN DE LA ILUMINACIÓN EN EL PABELLÓN,,21931.05,21799.71
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PEÑARANDA DE BRACAMONTE. REPARACIÓN DE LA INSTALACIÓN ELÉCTRICA,,7246.01,7212.69
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MINIPISTA AVENIDA CERRO MILANO. REPARACIÓN DE LA INSTALACIÓN ELÉCTRICA,,19457.14,19423.82
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SKATE REAL DE ARGANDA. OBRAS DE INSTALACIÓN DE MONOLITO Y PLACA IDENTIFICATIVA,,1401.89,1388.14
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SKATE REAL DE ARGANDA. ADECUACIÓN MONOLITO CONMEMORATIVO Y ZONA PERIMETRAL,,1682.27,1617.57
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. ACONDICIONAMIENTO DE LA INSTALACIÓN DE VOLEY PLAYA,,126000.0,123446.14
2024,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO UVA DE VALLECAS, C/ MONTE DE MONTJUIC. ADECUACIÓN CERRAMIENTO EN ZONA INFANTIL",,17696.03,17558.81
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO UVA DE VALLECAS. OBRAS DE REMODELACIÓN DEL PAVIMENTO Y OTRAS MEJORAS,,58500.0,58011.15
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CAMINO DE LA SUERTE. SUSTITUCIÓN CÉSPED CAMPO DE FÚTBOLY OTRAS MEJORAS,,590000.0,552560.36
2024,X06,Urbanismo,,,3206301.45,2851570.63
2024,X06,Urbanismo,SISTEMAS DE COMPENSACIÓN. PERI 14-06 SANTA LUISA INDUSTRIAL,,13934.82,13934.82
2024,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO 3.01 DESARROLLO DEL ESTE VALDECARROS,,2347897.75,2347897.1
2024,X06,Urbanismo,"COLONIA URPISA, ÁREA PREFERENTE DE IMPULSO A LA REGENERACIÓN URBANA 18.04. RENOVACIÓN",,23038.62,23038.62
2024,X06,Urbanismo,"ÁREA DE PLANEAMIENTO ESPECÍFICO 18.06 PARCELA 61, VALLECAS - LA ATALAYUELA. URBANIZACIÓN",,33423.5,
2024,X06,Urbanismo,OBRAS DE URBANIZACIÓN ESPACIOS INTERBLOQUE PLAN ESPECIAL COLONIA URPISA,,277945.0,
2024,X06,Urbanismo,ÁMBITO CERRO ALMODÓVAR. EJECUCIÓN DEL BOSQUE METROPOLITANO,,341034.26,297752.32
2024,X06,Urbanismo,INTERVENCIÓN ARQUEOLÓGICA CASA PEÓN Y CUARTA ESCLUSA CANAL MANZANARES. OBRAS AUXILIARES DEL BOSQUE,,169027.5,168947.77
2024,X09,Medio ambiente,,,20823984.32,14692329.75
2024,X09,Medio ambiente,NUEVA PLANTA DE MATERIA ORGÁNICA EN EL PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ,,13851994.59,13777260.08
2024,X09,Medio ambiente,CANTÓN DE LIMPIEZA DEL DISTRITO VILLA DE VALLECAS. ACOMETIDA DE AGUA REGENERADA,,138580.82,138580.81
2024,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO VILLA DE VALLECAS. INSTALACIÓN,,24958.07,24957.33
2024,X09,Medio ambiente,CENTRO DE TRATAMIENTO  LAS DEHESAS. SISTEMAS DE DESODORIZACIÓN,,6265820.59,234770.19
2024,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN PARQUES DISTRITO DE VILLA DE VALLECAS. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,2627.55,2627.55
2024,X09,Medio ambiente,"MARGEN IZQUIERDO RIO MANZANARES, ENFRENTE ESTANQUE TORMENTAS BUTARQUE. OBRAS ESTABILIZACIÓN TALUDES",,39300.0,39287.59
2024,X09,Medio ambiente,ALIVIADEROS DE LOS ESTANQUES DE TORMENTAS DE ABROÑIGALES Y LA GAVIA. ADECUACIÓN Y ACONDICIONAMIENTO,,78502.97,72839.84
2024,X09,Medio ambiente,"ZONAS VERDES ENSANCHE DE VALLECAS. CAMINOS, ZONAS ESTANCIALES Y OTRAS MEJORAS(ID 21: 17461)",,25000.0,24958.25
2024,X09,Medio ambiente,ZONA VERDE INTERBLOQUES C/VILLAR DEL OLMO. REMODELACIÓN INTEGRAL,,55090.47,55090.47
2024,X09,Medio ambiente,EQUIPOS RECARGA VEHÍCULOS ELÉCTRICOS EN EDIFICIO COORDINACIÓN GENERAL ALCALDÍA CAMINO DE HORMIGUERAS,,2696.04,2696.04
2024,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA EN EL CENTRO DE MAYORES SANTA EUGENIA,,1549.61,
2024,X09,Medio ambiente,"ACONDICIONAMIENTO DEPÓSITO AGUA REGENERADA, REDES RIEGO Y AJARDINAMIENTO PARQUE DE LA ATALAYUELA",,30732.23,30732.23
2024,X09,Medio ambiente,REPOBLACIÓN CON ESPECIES ARBÓREAS FORESTALES EN DIVERSAS PARCELAS DEL DISTRITO DE VILLA DE VALLECAS,,2131.38,2131.38
2024,X09,Medio ambiente,"ZONA VERDE EN EL CAMINO DE LOS TALLERES, CASCO HISTÓRICO VILLA DE VALLECAS. OBRAS DE REMODELACIÓN",,145000.0,142342.71
2024,X09,Medio ambiente,ZONA VERDE CALLE MILMARCOS. OBRAS DE REMODELACIÓN,,160000.0,144055.28
2024,X07,Infraestructuras,,,5081009.4,4339839.06
2024,X07,Infraestructuras,CAMPUS SUR UNIVERSIDAD POLITÉCNICA DE MADRID Y ENTORNOS ESCOLARES VALLECAS. ZONAS DE BAJAS EMISIONES,,1311009.4,684087.33
2024,X07,Infraestructuras,PASO INFERIOR BAJO LÍNEA FERROCARRIL POLÍGONO INDUSTRIAL VILLA DE VALLECAS. DESDOBLAMIENTO,,1070000.0,955793.31
2024,X07,Infraestructuras,CARRETERA DE VALDECARROS. ADECUACIÓN DE VIALES,,2700000.0,2699958.42
2024,X08,Mantenimiento urbano,,,2114146.73,2078576.37
2024,X08,Mantenimiento urbano,"POLÍGONO INDUSTRIAL CAMINO DE HORMIGUERAS, VILLA DE VALLECAS. OBRAS DE PAVIMENTACIÓN Y MEJORA",,324745.44,324675.83
2024,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ PUENTELARRA. ADECUACIÓN VÍAS PÚBLICAS,,8291.39,8291.39
2024,X08,Mantenimiento urbano,"RECINTO FERIAL SIERRA GORDA, DISTRITO VILLA DE VALLECAS. OBRAS DE REMODELACIÓN INTEGRAL",,500.0,250.83
2024,X08,Mantenimiento urbano,CALLE CERRO ALMODÓVAR. MEJORA Y REHABILITACIÓN DE CALZADAS,,18592.05,18592.05
2024,X08,Mantenimiento urbano,CARRETERA DE ACCESO AL VERTEDERO DE VALDEMINGÓMEZ. OBRAS DE ADECUACIÓN VIALES,,129241.53,129241.53
2024,X08,Mantenimiento urbano,CASCO HISTÓRICO VILLA DE VALLECAS. OBRAS DE RENOVACIÓN Y REGENERACIÓN PLAZA MILMARCOS,,327136.16,327136.16
2024,X08,Mantenimiento urbano,"AVENIDA SANTA AUGENIA Y OTRAS, DISTRITO DE VILLA DE VALLECAS. MEJORA DE LAS CONDICIONES DE RODADURA",,377564.23,377564.23
2024,X08,Mantenimiento urbano,ITINERARIOS PEATONALES Y CARRILES BICI PARA CONEXIÓN CICLISTA CON ANILLO VERDE EN VILLA DE VALLECAS,,731604.0,697997.16
2024,X08,Mantenimiento urbano,Cº POZO DEL TÍO RAIMUNDO ENTRE AV.ENTREVÍAS Y PASO INFERIOR FERROCARRIL VILLA DE VALLECAS. MEJORAS,,119621.93,119621.68
2024,X08,Mantenimiento urbano,RECINTO FERIAL VILLA DE VALLECAS. OBRAS DE EJECUCIÓN NUEVO POZO PARA DESAGÜE Y ACOMETIDA DE AGUA,,5000.0,4975.5
2024,X08,Mantenimiento urbano,ESTRUCTURA DE VAGÓN DE FERROCARRIL EN C/SIERRA GORDA. OBRAS DE ADECUACIÓN,,2350.0,2138.73
2024,X08,Mantenimiento urbano,DIVERSAS CALLES UVA VILLA DE VALLECAS. REMODELACIÓN PAVIMENTACIÓN DE ACERAS,,56550.0,56476.87
2024,X08,Mantenimiento urbano,RECINTO FERIAL VILLA DE VALLECAS. CIMENTACIONES PARA ALUMBRADO ORNAMENTAL,,12950.0,11614.41
2024,X03,Protección y promoción social,,,494375.18,447283.65
2024,X03,Protección y promoción social,CASA DE FAMILIA VILLA DE VALLECAS. CONSTRUCCIÓN,,350000.0,349567.93
2024,X03,Protección y promoción social,EQUIPAMIENTO DEL ESPACIO DE IGUALDAD MARÍA MOLINER,,1387.39,
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE ACOGIDA DE CAMPAÑA DE FRÍO VILLA DE VALLECAS,,5184.73,5184.73
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE EMERGENCIA TEMPORAL LAS CARACOLAS,,3479.46,3479.46
2024,X03,Protección y promoción social,CENTRO DE DÍA VILLA DE VALLECAS. OBRAS DE ADECUACIÓN DE ESPACIOS,,3584.43,3519.75
2024,X03,Protección y promoción social,CENTRO DE MAYORES VILLA DE VALLECAS. OBRAS DE ADECUACIÓN A NORMATIVA SISTEMA ALARMA DE INTRUSIÓN,,4430.84,4046.59
2024,X03,Protección y promoción social,CENTRO DE MAYORES SANTA EUGENIA. OBRAS DE ADECUACIÓN A NORMATIVA SISTEMA ALARMA DE INTRUSIÓN,,4094.06,4074.46
2024,X03,Protección y promoción social,CENTRO DE MAYORES SANTA EUGENIA. OBRAS DE ADECUACIÓN DE ASEOS,,41450.99,40703.12
2024,X03,Protección y promoción social,CENTRO DE MAYORES VILLA DE VALLECAS. OBRAS DE ADECUACIÓN DE ASEO,,10748.78,9448.17
2024,X03,Protección y promoción social,EQUIPAMIENTO AGENCIA DE ZONA MERCAMADRID PARA POLÍTICAS ACTIVAS DE EMPLEO,,8361.6,8361.6
2024,X03,Protección y promoción social,EQUIPAMIENTO AGENCIA DE ZONA VILLA DE VALLECAS PARA POLÍTICAS ACTIVAS DE EMPLEO,,10673.03,10673.03
2024,X03,Protección y promoción social,"OTRO EQUIPAMIENTO CENTRO DE FORMACIÓN PARA LA MUJER, C/ HUELGA,5",,8224.81,8224.81
2024,X03,Protección y promoción social,AGENCIA DE ZONA MERCAMADRID. ADQUISICIÓN CARTELERÍA DIGITAL Y GESTOR DE CONTENIDOS,,18839.59,
2024,X03,Protección y promoción social,ESCUELA DE HOSTELERÍA SANTA EUGENIA. ADQUISICIÓN CARTELERÍA DIGITAL Y GESTOR DE CONTENIDOS,,15071.65,
2024,X03,Protección y promoción social,CENTRO FORMACIÓN PARA LA MUJER. ADQUISICIÓN DE CARTELERÍA DIGITAL Y GESTOR DE CONTENIDOS,,8843.82,
2024,X05,Educación,,,1544781.82,1460485.14
2024,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL VILLA DE VALLECAS, C/ EMBALSE DE NAVACERRADA",,40000.0,19837.02
2024,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA VILLA DE VALLECAS,,8457.75,8319.8
2024,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA REVOLTOSA,,14539.36,13085.42
2024,X05,Educación,OBRAS DE CONSERVACIÓN EN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE VILLA DE VALLECAS,,1382.46,
2024,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL SOBRINOS DEL CAPITÁN GRANT,,19784.71,17806.24
2024,X05,Educación,"COLEGIO PÚBLICO EL QUIJOTE. OBRAS ADECUACIÓN PUERTA DE CARRUAJES, ESCALERA Y OTRAS DE CONSERVACIÓN",,37288.94,37196.81
2024,X05,Educación,COLEGIO PÚBLICO JUAN GRIS. OBRAS DE CONSERVACIÓN DE INSTALACIÓN ELÉCTRICA,,24194.5,24016.91
2024,X05,Educación,COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN DE INSTALACIÓN ELÉCTRICA,,9815.42,9340.96
2024,X05,Educación,COLEGIO PÚBLICO JOSÉ DE ECHEGARAY. OBRAS DE CONSERVACIÓN EN CARPINTERÍA EXTERIOR,,6121.18,5821.25
2024,X05,Educación,COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS ADECUACIÓN A NORMATIVA DE INSTALACIÓN ANTINTRUSIÓN,,14890.59,14663.47
2024,X05,Educación,COLEGIO PÚBLICO JUAN DE HERRERA. OBRAS DE ADECUACIÓN A NORMATIVA DE LA INSTALACIÓN ANTINTRUSIÓN,,8776.88,7634.05
2024,X05,Educación,COLEGIO PÚBLICO JUAN GRIS. OBRAS DE ADECUACIÓN A NORMATIVA DE LA INSTALACIÓN ANTINTRUSIÓN,,13067.63,12211.62
2024,X05,Educación,ESCUELA INFANTIL LA REVOLTOSA. OBRAS DE MEJORA Y CONSERVACIÓN,,4395.35,4095.42
2024,X05,Educación,"ESCUELA INFANTIL JOSÉ GÓMEZ GIL. OBRAS DE ADECUACIÓN ZONAS SOMBRA, ADAPTACIÓN A NORMATIVA Y OTRAS",,72103.97,70505.23
2024,X05,Educación,"COLEGIO PÚBLICO ANGEL NIETO. OBRAS DE CONSERVACIÓN INSTALACIÓN ELÉCTRICA, PUERTA CARRUAJES Y OTRAS",,11589.43,11334.6
2024,X05,Educación,COLEGIO PÚBLICO EL QUIJOTE. OBRAS DE CONSERVACIÓN DE INSTALACIÓN ELÉCTRICA,,30374.67,30096.12
2024,X05,Educación,COLEGIO PÚBLICO JUAN GRIS. SUSTITUCIÓN DE LUMINARIAS DEL PABELLÓN DE COCINA,,15998.98,15772.04
2024,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. DIVERSAS OBRAS DE ACONDICIONAMIENTO,,350000.0,319003.29
2024,X05,Educación,CENTROS DOCENTES DISTRITO DE VILLA DE VALLECAS.RENOVACIÓN INSTALACIONES Y ADECUACIÓN DE ESPACIOS,,19031.04,
2024,X05,Educación,"COLEGIO PÚBLICO FRANCISCO FATOU. ADECUACIÓN SANEAMIENTO, CALEFACCIÓN, PATIO EXTERIOR Y OTRAS",,199998.18,199939.38
2024,X05,Educación,"COLEGIO PÚBLICO JUAN GRIS. ADECUACIÓN SANEAMIENTO, COCINA, ASEOS, LUMINARIAS Y OTRAS ACTUACIONES",,188192.52,187187.85
2024,X05,Educación,"COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. ADECUACIÓN SANEAMIENTO, FACHADA, CERRAMIENTO Y OTRAS",,200501.67,200325.24
2024,X05,Educación,ESCUELA INFANTIL LA REVOLTOSA. ACONDICIONAMIENTO CARPINTERÍA EXTERIOR Y PARAMENTOS,,96603.62,96342.9
2024,X05,Educación,"ESCUELA INFANTIL LOS SOBRINOS CAPITÁN GRANT. MEJORA CARPINTERÍAS, PARAMENTOS Y ZONA EXTERIOR",,145672.97,145496.54
2024,X05,Educación,ESCUELA DE MÚSICA DEL DISTRITO DE VILLA DE VALLECAS. OBRAS DE ACONDICIONAMIENTO ZONA DE ACCESO,,12000.0,10452.98
2024,X10,Cultura,,,3675661.51,3674677.52
2024,X10,Cultura,BIBLIOTECA-CENTRO CULTURAL VILLA DE VALLECAS. CONSTRUCCION,,3642850.09,3642849.41
2024,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA GERARDO DIEGO,,242.0,242.0
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL FRANCISCO FATOU,,6400.0,6341.54
2024,X10,Cultura,BIBLIOTECA PÚBLICA GERARDO DIEGO. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,BIBLIOTECA PÚBLICA GERARDO DIEGO. SEÑALÉTICA,,4611.78,4611.78
2024,X10,Cultura,CENTRO CULTURAL FRANCISCO FATOU. OBRAS DE ADECUACIÓN A NORMATIVA SISTEMA ALARMA ANTI-INTRUSIÓN,,4365.74,4332.42
2024,X10,Cultura,BIBLIOTECA MUNICIPAL GERARDO DIEGO. OBRAS DE ADECUACIÓN A NORMATIVA SISTEMA ALARMA ANTI-INTRUSIÓN,,5486.5,4841.97
2024,X10,Cultura,BIBLIOTECA MUNICIPAL GERARDO DIEGO. OBRAS DE SUBSANACIÓN DE LA INSTALACIÓN ELÉCTRICA,,7900.49,7796.59
2024,X10,Cultura,BIBLIOTECA MUNICIPAL GERARDO DIEGO. OBRAS DE ADECUACIÓN DEL TEATRO,,1596.15,1453.05
2024,X14,Sectores productivos,,,4750000.12,4749999.93
2024,X14,Sectores productivos,FACTORÍA INDUSTRIAL VILLA DE VALLECAS. CONSTRUCCIÓN,,4750000.12,4749999.93
2024,X04,Salud pública,,,58589.24,57148.58
2024,X04,Salud pública,DEPARTAMENTO DE INSPECCIÓN DE MERCAMADRID. ADQUISICIÓN MAQUINARIA,,1531.88,1531.88
2024,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA VILLA DE VALLECAS,,2986.71,2986.71
2024,X04,Salud pública,EQUIPAMIENTO SERVICIOS SALUBRIDAD PÚBLICA DISTRITO VILLA DE VALLECAS,,477.64,477.51
2024,X04,Salud pública,CENTRO REDUCCIÓN DEL DAÑO PARA PERSONAS CON ADICCIONES EN CAÑADA REAL. MAQUINARIA,,1719.71,1719.71
2024,X04,Salud pública,CMSc CENTRO MUNICIPPAL DE SALUD COMUNITARIA VILLA DE VALLECAS. INSTALACIONES TÉCNICAS,,1750.62,400.51
2024,X04,Salud pública,CMSc CENTRO MUNICIPPAL DE SALUD COMUNITARIA VILLA DE VALLECAS. ADQUISICIÓN MAQUINARIA,,1951.73,1951.73
2024,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA VILLA DE VALLECAS. OBRAS DE REFORMA,,48170.95,48080.53
2024,X00,Inversiones de carácter general,,,98011.42,87386.67
2024,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN DE EDIFICIOS DEL DISTRITO DE VILLA DE VALLECAS,,1596.42,
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN,,1505.79,1073.75
2024,X00,Inversiones de carácter general,SALÓN DE PLENOS DEL DISTRITO DE VILLA DE VALLECAS. EQUIPOS AUDIOVISUALES,,76026.64,67945.61
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE VILLA DE VALLECAS. ADECUACIÓN DE ASEO,,2518.9,2415.0
2024,X00,Inversiones de carácter general,EQUIPAMIENTO DE LOS SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE VILLA DE VALLECAS,,16363.67,15952.31
2024,X12,Otros bienes públicos de carácter social,,,1080.89,173.9
2024,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE VILLA DE VALLECAS,,971.99,65.0
2024,X12,Otros bienes públicos de carácter social,OFICINA DE ATENCIÓN A LA CIUDADANÍA LÍNEA MADRID DE VILLA DE VALLECAS. SEÑALIZACIÓN,,108.9,108.9
2025,X01,Protección Civil y seguridad ciudadana,,,1145527.0,1120879.02
2025,X01,Protección Civil y seguridad ciudadana,"COMPLEJO LOGÍSTICO Y PARQUE DE BOMBEROS EN LA CALLE EL REAL DE SAN VICENTE, 61. CONSTRUCCIÓN",,73565.69,55169.42
2025,X01,Protección Civil y seguridad ciudadana,NUEVA UNIDAD LOGÍSTICA DE BOMBEROS. OTRO MOBILIARIO Y ENSERES,,64041.34,64041.34
2025,X01,Protección Civil y seguridad ciudadana,BASE 20 SAMUR-PROTECCIÓN CIVIL VILLA DE VALLECAS. OBRAS DE REFORMA,,5555.15,5555.15
2025,X01,Protección Civil y seguridad ciudadana,ANTIGUA UNIDAD POLICÍA MUNICIPAL VILLA DE VALLECAS. DEMOLICIÓN Y REFORMA APARCAMIENTO PARCELA,,908330.06,908318.91
2025,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO DEPENDENCIAS ALMACÉN VESTUARIO POLICÍA MUNICIPAL, CALLE REAL DE SAN VICENTE, 8",,58515.6,53243.99
2025,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO COMISARÍA INTEGRAL POLICÍA MUNICIPAL DEL DISTRITO DE VILLA DE VALLECAS,,7128.26,6159.31
2025,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO VILLA DE VALLECAS. SEÑALIZACIÓN EXTERIOR,,28390.9,28390.9
2025,X11,"Deportes, juventud y esparcimiento",,,1288684.67,1275161.82
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL ALEPH,,818.75,818.75
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CERRO ALMODÓVAR,,4415.36,4403.63
2025,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN DE INSTALACIONES DEPORTIVAS DEL DISTRITO VILLA DE VALLECAS,,45.64,
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MINIPISTA AVENIDA CERRO MILANO. ACOMETIDA ELÉCTRICA Y OTRAS MEJORAS,,1114.82,32.01
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CAMPO DE RUGBY LAS LEONAS. ADQUISICIÓN DE MOBILIARIO,,2372.0,2078.87
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SANTA EUGENIA. REMODELACIÓN Y AMPLIACIÓN VESTUARIOS Y ACERAS PERIMETRALES,,975000.0,963782.23
