Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2020,X05,Educación,COLEGIOS PÃBLICOS DISTRITO DE USERA. INSTALACIÃN DE VIDEOPORTEROS,,17700.0,
2020,X05,Educación,CENTRO EDUCACIÃN ESPECIAL JOAN MIRÃ. INSTALACIÃN DE VIDEOPORTEROS,,2800.0,
2020,X05,Educación,COLEGIO PÃBLICO CIUDAD DE JAÃN. INSTALACIÃN DE VIDEOPORTEROS,,2500.0,
2020,X05,Educación,COLEGIO PÃBLICO MESETA DE ORCASITAS. INSTALACIÃN DE VIDEOPORTEROS,,2500.0,
2020,X05,Educación,COLEGIO PÃBLICO JORGE MANRIQUE. INSTALACIÃN DE VIDEOPORTEROS,,2500.0,
2020,X05,Educación,ESCUELA INFANTIL LA OLIVA. INSTALACIÃN DE VIDEOPORTEROS,,1500.0,
2020,X05,Educación,ESCUELA INFANTIL LA CORNISA. INSTALACIÃN DE VIDEOPORTEROS,,1500.0,
2020,X05,Educación,COLEGIO PÃBLICO MARCELO USERA. OBRAS DE ADECUACIÃN DEL PATIO (ID: 16406),,90000.0,
2020,X05,Educación,COLEGIO PÃBLICO JUAN SEBASTIÃN ELCANO. MEJORA RED SANEAMIENTO PATIO Y FACHADA,,77653.8,3829.6
2020,X05,Educación,ESCUELA DE MÃSICA MAESTRO BARBIERI. OBRAS DE ACONDICIONAMIENTO Y EFICIENCIA ENERGÃTICA,,1100.01,
2020,X05,Educación,ESCUELA DE MÃSICA MAESTRO BARBIERI. INSTALACIÃN DE VIDEOPORTERO,,2000.0,
2020,X05,Educación,IFS-COLEGIO PÃBLICO MESETA DE ORCASITAS. ACONDICIONAMIENTO DE PATIO,,247667.18,245032.22
2020,X05,Educación,IFS-COLEGIO PÃBLICO PUERTO RICO.ACONDICIONAMIENTO DE PATIO,,246612.22,232950.97
2020,X05,Educación,IFS-COLEGIO PÃBLICO GLORIA FUERTES. ACONDICIONAMIENTO DE PATIO,,195633.66,195501.2
2020,X05,Educación,IFS-COLEGIO PÃBLICO REPÃBLICA DE BRASIL. ACONDICIONAMIENTO DE PATIO,,292391.2,291752.56
2020,X04,Salud pública,,,7309.32,7309.32
2020,X04,Salud pública,CENTRO MUNICIPAL SALUD COMUNITARIA USERA. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN,,7309.32,7309.32
2020,X00,Inversiones de carácter general,,,52293.0,47345.5
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO USERA. PAPELERAS Y ELEMENTOS DE PROTECCIÃN HIGIÃNICO-SANITARIOS,,1700.0,1690.93
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO USERA. OBRAS ACCESIBILIDAD Y PLAN AUTOPROTECCIÃN SALÃN ACTOS,,50593.0,45654.57
2020,X07,Infraestructuras,,,356107.6,322481.43
2020,X07,Infraestructuras,"APARCAMIENTO DISUASORIO EN EL BARRIO DE SAN FERMÃN, AV.DE ANDALUCÃA. CONSTRUCCIÃN",,33626.17,
2020,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO USERA. OBRAS DE REMODELACIÃN,,322481.43,322481.43
2020,X12,Otros bienes públicos de carácter social,,,10662.52,10662.52
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO USERA. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,755.04,755.04
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN CIUDADANA LÃNEA MADRID USERA. MOBILIARIO,,8407.08,8407.08
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO LÃNEA MADRID USERA. SEÃALIZACIÃN,,1500.4,1500.4
2021,X01,Protección Civil y seguridad ciudadana,,,2406329.04,2401369.53
2021,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 5. OBRAS DE REFORMA INTEGRAL,,1689000.0,1689000.0
2021,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 5. INSTALACIÓN DE CAMPA PROVISIONAL,,700074.68,696271.21
2021,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS 5, Pº SANTA MARÍA DE LA CABEZA, 95",,17254.36,16098.32
2021,X10,Cultura,,,1220308.31,1084488.5
2021,X10,Cultura,BIBLIOTECA MUNICIPAL EN BARRIO DE SAN FERMÍN. CONSTRUCCIÓN,,949398.0,881036.87
2021,X10,Cultura,BIBLIOTECA PÚBLICA SAN FERMÍN. BUCLES MAGNÉTICOS PARA ACCESIBILIDAD DE LOS SERVICIOS,,1300.0,1086.36
2021,X10,Cultura,BIBLIOTECA PÚBLICA SAN FERMÍN. SEÑALIZACIÓN,,14858.8,14858.8
2021,X10,Cultura,ESCULTURA HOMENAJE A DOÑA INÉS SAÉNZ DE HEREDIA EN EL PARQUE DE PRADOLONGO. INSTALACIÓN,,11871.16,
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL PARA LOS CENTROS CULTURALES DEL DISTRITO DE USERA,,2528.54,
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL CENTRO CULTURAL MESETA DE ORCASITAS,,2400.0,2260.65
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL CENTRO CULTURAL USERA I,,2400.0,2260.65
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL CENTRO CULTURAL ORCASUR,,2400.0,2260.65
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL CENTRO SOCIOCULTURAL SAN FERMÍN,,2400.0,2260.65
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL CENTRO SOCIOCULTURAL CÁNOVAS DEL CASTILLO,,2400.0,2260.65
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL CENTRO CULTURAL Y EDUCACIÓN AMBIENTAL MARIS STELLA,,2200.0,2140.73
2021,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL BIBLIOTECA PÚBLICA SAN FERMÍN,,2200.0,2140.73
2021,X10,Cultura,CENTROS CULTURALES DISTRITO USERA. OTRO MOBILIARIO Y ENSERES,,6000.0,
2021,X10,Cultura,CENTRO CULTURAL SAN FERMÍN. OBRAS VARIAS DE ACONDICIONAMIENTO Y MEJORA,,20429.51,20429.51
2021,X10,Cultura,CENTRO CULTURAL ORCASUR. ADECUACIÓN FACHADA Y OTRAS MEJORAS,,767.69,720.09
2021,X10,Cultura,CENTRO CULTURAL USERA II. OBRAS DE REFORMA Y CONSERVACIÓN,,16000.0,13736.8
2021,X10,Cultura,CENTRO SOCIOCULTURAL CÁNOVAS DEL CASTILLO. OBRAS DE REFORMA Y CONSERVACIÓN,,60500.0,37027.17
2021,X10,Cultura,CENTRO CULTURAL ORCASUR. OBRAS DE REFORMA Y CONSERVACIÓN,,60500.0,50935.12
2021,X10,Cultura,CENTRO CULTURAL USERA I. OBRAS DE REFORMA Y CONSERVACIÓN,,53000.0,49073.07
2021,X10,Cultura,CENTRO CULTURAL Y EDUCACIÓN AMBIENTAL MARIS STELLA. PROTECCIÓN ANTI AVES,,6492.13,
2021,X10,Cultura,CENTRO CULTURAL MESETA DE ORCASITAS. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,262.48,
2021,X11,"Deportes, juventud y esparcimiento",,,9589620.49,7728679.77
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. REPOSICIÓN DE CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,78.79,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RANCHO DEL CORDOBÉS. OBRAS REFORMA Y MEJORA DE LAS INSTALACIONES,,50000.0,50000.0
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSIO ZOFÍO. OBRAS DE REFORMA Y MEJORA DE LAS INSTALACIONES,,100000.0,25006.8
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. ADAPTACIÓN NUEVAS PISTAS DE PÁDEL Y VESTUARIOS,,50000.0,10695.61
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. ADAPTACIÓN NUEVO CAMPO DE FÚTBOL Y VESTUARIOS,,50000.0,29010.72
2021,X11,"Deportes, juventud y esparcimiento",OBRAS MEJORA INSTALACIONES Y ACONDICIONAMIENTO DEPORTIVOS BÁSICOS DISTRITO USERA,,1032688.92,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO DAVID GONZÁLEZ RUBIO. ADECUACIÓN CÉSPED ARTIFICIAL Y MEJORAS ILUMINACIÓN,,485147.45,475119.83
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARQUE LINEAL. REFORMA VESTUARIOS, INSTALACIONES ILUMINACIÓN Y OTRAS",,281605.48,280665.48
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EL TORERO. OBRAS DE MEJORA Y ADECUACIÓN PISTAS,,156602.24,156039.33
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DEPORTIVOS DISTRITO USERA,,558943.35,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. MEJORA Y ACONDICIONAMIENTO GIMNASIO Y PISTAS DEPORTIVAS,,663600.81,619101.59
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN FERMÍN. OBRAS DE MEJORA ACCESIBILIDAD,,277455.84,276432.38
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ORCASUR,,10898.93,8690.42
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO LA PERLA,,7030.7,7030.7
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO DE ORCASITAS,,27462.15,23524.67
2021,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL ZOFIO. CONSTRUCCIÓN,,4360032.23,4360031.82
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO USERA,,7220.68,
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO RAFAELA YBARRA.INSTALACIÓN CÉSPED ARTIFICIAL,ADECUACIÓN VESTUARIOS Y OTRAS",,2985.68,2985.68
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. OBRAS DE MEJORA,,8257.94,7883.88
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN FERMÍN. OBRAS DE MEJORA,,4893.86,4893.86
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO AUDIOVISUAL CENTRO JUVENIL DE USERA,,2400.0,2260.65
2021,X11,"Deportes, juventud y esparcimiento",PISTA DE SKATEPARK EN EL BARRIO DE ORCASUR. CONSTRUCCIÓN,,448.55,394.73
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO DAVID GONZALEZ RUBIO. ADECUACIÓN CERRAMIENTO, SEÑALÉTICA Y CARTELERÍA",,7065.49,7065.48
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVOS BÁSICOS DISTRITO DE USERA. ADECUACIÓN CERRAMIENTO, SEÑALÉTICA Y CARTELERÍA",,67808.24,67808.24
2021,X11,"Deportes, juventud y esparcimiento",PISTAS DEPORTIVAS BÁSICAS DISTRITO USERA. REFORMA Y MEJORAS,,4694.1,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LA CHIMENEA. OBRAS DE ACONDICIONAMIENTO Y SUSTITUCIÓN DE CÉSPED,,297290.85,297145.4
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LA CHIMENEA. OBRAS MEJORA ILUMINACIÓN Y ACONDICIONAMIENTO VESTUARIOS,,123951.42,123844.3
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO FRONTÓN SAN FERMÍN. INSTALACIÓN CUBIERTA,,2777.9,2714.56
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO FRONTÓN ZOFÍO. OBRAS DE ACONDICIONAMIENTO,,3840.1,3776.76
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE MUJERES ORCASITAS. REFORMA,,6861.58,6188.82
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO MARACENA, 1. PAVIMENTACIÓN, ADECUACIÓN INSTALACIONES Y OTRAS",,7328.8,7328.8
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVOS BÁSICOS DE ACCESO LIBRE DISTRITO USERA. MEJORAS ILUMINACIÓN,,293955.91,292085.68
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL SAN FERMÍN,,20374.58,20132.58
2021,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS DISTRITO USERA. ADQUISICIÓN PAPELERAS METÁLICAS,,15729.88,15729.88
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO LA CHIMENEA,,6058.59,6058.59
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO DAVID GONZÁLEZ RUBIO,,10756.3,10756.3
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO PUERTO RICO,,1504.88,1504.88
2021,X11,"Deportes, juventud y esparcimiento","CENTROS DEPORTIVOS DE ORCASITAS, ORCASUR Y SAN FERMÍN. CARTELERÍA DE SEÑALIZACIÓN",,10000.0,3464.96
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LA PERLA. SUSTITUCIÓN CÉSPED  Y OTRAS,,78709.12,78709.12
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO MARIS STELLA. ADECUACIÓN CÉSPED, VESTUARIOS E ILUMINACIÓN",,296068.51,296068.5
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE REFORMA Y OTRAS MEJORAS CENTROS DEPORTIVOS DISTRITO DE USERA,,25275.06,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LA PERLA. MEJORA IMPERMEABILIZACIÓN CUBIERTA DE VESTUARIOS Y OTRAS,,66625.92,57487.78
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ORCASUR. OBRAS ACONDICIONAMIENTO Y ADECUACIÓN ILUMINACIÓN,,99500.0,85351.33
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RAFAELA IBARRA. ACONDICIONAMIENTO GRADAS NORTE Y CERRAMIENTOS,,1270.5,1270.5
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO RAFAELA IBARRA.GRADAS LATERALES, AULA DE FORMACIÓN E INSTALACIONES",,2096.32,2096.32
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO VILLABONA. REFORMA VALLADO, ILUMINACIÓN Y OTRAS",,1500.04,1500.04
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO MARIS STELA,,164.56,164.56
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO ZOFIO,,164.56,164.56
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO PARQUE LINEAL MANZANARES VICTORIANO GONZÁLEZ,,164.56,164.56
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO CAMPO DE FÚTBOL ORCASITAS,,164.56,164.56
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MOSCARDÓ,,164.56,164.56
2021,X09,Medio ambiente,,,963472.18,529766.4
2021,X09,Medio ambiente,FUENTE ORNAMENTAL ENTRE LAS CALLES MARCELO USERA Y MANUEL NOYA. CONSTRUCCIÓN,,26405.87,26405.87
2021,X09,Medio ambiente,PARQUE OLOF PALME. REHABILITACIÓN,,219965.0,149799.47
2021,X09,Medio ambiente,"PARQUE DE PRADOLONGO, DISTRITO DE USERA. REHABILITACIÓN Y AMPLIACIÓN",,30972.0,30971.99
2021,X09,Medio ambiente,"PLAZA DEL PUEBLO , ORCASUR. CONSTRUCCIÓN DE AUDITORIO/ESCENARIO",,198394.0,17758.36
2021,X09,Medio ambiente,"ZONAS VERDES CRISTO DE LA VEGA Y SAN FROILÁN, DISTRITO USERA. REMODELACIÓN",,185698.01,48596.32
2021,X09,Medio ambiente,"ZONA VERDE AV. CÓRDOBA, 14. OBRAS ADECUACIÓN ALBARDILLA EN MURO",,19800.0,17337.19
2021,X09,Medio ambiente,PARQUE MADRID RÍO. ACTUACIONES DE REHABILITACIÓN,,25418.53,12220.5
2021,X09,Medio ambiente,"ZONAS VERDES AVDA. RAFAELA YBARRA Y AVDA. LOS POBLADOS, DISTRITO USERA. REHABILITACIÓN",,27997.0,27996.68
2021,X09,Medio ambiente,PARQUE PRADOLONGO. CREACIÓN MICRORRESERVA BIODIVERSIDAD Y JARDÍN DE MARIPOSAS (ID19: 16635),,48400.0,47432.0
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE USERA,,12271.77,12271.76
2021,X09,Medio ambiente,ZONAS VERDES DISTRITO DE USERA. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,150000.0,121464.37
2021,X09,Medio ambiente,FUENTE ORNAMENTAL PZA. FRANCISCO RUANO. ACONDICIONAMIENTO Y ADECUACIÓN A NORMATIVA,,18150.0,17511.89
2021,X08,Mantenimiento urbano,,,3026753.41,2645825.57
2021,X08,Mantenimiento urbano,"CALLES DE ADORA,ESMERALDA,LUIS USERA,OLIGISTO,PERIANA,PIRITA Y OTRAS. REHABILITACIÓN DE CALZADAS",,354498.68,354489.81
2021,X08,Mantenimiento urbano,"CALLES DE AMPARO USERA, ANTONIO SALVADOR, CAMPO, CARMEN BRUGERA Y OTRAS. REHABILITACIÓN CALZADAS",,375021.94,375021.85
2021,X08,Mantenimiento urbano,"CALLES SAN ANTONIO DE PADUA, GLORIETA DE CÁDIZ, GLORIETA DE MÁLAGA. MEJORA BASE PAVIMENTO",,105623.17,105622.91
2021,X08,Mantenimiento urbano,"CAMINO VIEJO DE VILLAVERDE, 14-22, BARRIO DE ORCASITAS. REHABILITACIÓN ESPACIO PÚBLICO",,193602.0,
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO USERA. INSTALACIÓN,,61896.59,61896.59
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO USERA,,57157.28,57157.28
2021,X08,Mantenimiento urbano,APARATOS DE GIMNASIA PARA MAYORES EN EL PARQUE MESETA DE ORCASITAS. INSTALACIÓN (ID: 10870),,27331.48,27331.48
2021,X08,Mantenimiento urbano,"CALLES ANTONIA USERA, CUESTA, FELIPE, CASTRO, ISIDRA JIMÉNEZ Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,894038.68,894035.5
2021,X08,Mantenimiento urbano,PLAZA DE LOS TESTEROS ENTRE C/CARABELOS Y Cº DE PERALES. REMODELACIÓN Y MEJORA DE LA ACCESIBILIDAD,,98289.35,98286.1
2021,X08,Mantenimiento urbano,"CALLES DOCTOR TOLOSA LATOUR, JERUSALÉN, NOCHEBUENA CERECINOS Y OTRAS . ADECUACIÓN DE VIALES",,41083.85,41083.84
2021,X08,Mantenimiento urbano,ACERAS Y CALZADAS BARRIO DE ORCASITAS. REHABILITACIÓN (ID 18: 1480),,249780.0,187899.89
2021,X08,Mantenimiento urbano,SEGURIDAD VIAL EN ESPACIOS PÚBLICOS DEL POBLADO DIRIGIDO DE ORCASITAS. OBRAS DE MEJORA (ID 18: 2238),,334500.0,253698.03
2021,X08,Mantenimiento urbano,PASO DE PEATONES INTERSECCIÓN CALLES JUAN ESPAÑOL Y ELISA. ADECUACIÓN DE VIALES,,178.78,103.81
2021,X08,Mantenimiento urbano,"PASO ELEVADO DE PEATONES C/ SILVINA, 10. ADECUACIÓN DE VIALES",,1651.61,1651.61
2021,X08,Mantenimiento urbano,"PLAZA DEL PILÓN, BARRIO DE PRADOLONGO. REHABILITACIÓN ESCENARIO",,90000.0,77611.15
2021,X08,Mantenimiento urbano,"C/ SANTUARIO, 66 Y TRASERA CAMPO DE CRIPTANA. VALLADO",,26500.0,
2021,X08,Mantenimiento urbano,"ZONA VERDE C/ CRISTO DE LA VICTORIA, 23. INSTALACIÓN ÁREA BIOSALUDABLE Y ÁREA CALISTENIA",,102000.0,97289.69
2021,X08,Mantenimiento urbano,"ZONA VERDE C/ DOCTOR CARMENA RUIZ, 19. INSTALACIÓN MOBILIARIO ÁREA BIOSALUDABLE",,13600.0,12646.03
2021,X06,Urbanismo,,,2444429.56,1877377.68
2021,X06,Urbanismo,BORDE FORESTAL DE ORCASITAS. EJECUCIÓN DEL BOSQUE METROPOLITANO,,586147.39,586104.85
2021,X06,Urbanismo,PLAZA ENTRE CALLES FAUSTA ELORZ Y MIRASIERRA. OBRAS DE REFORMA,,186400.0,
2021,X06,Urbanismo,"C/ TORROX, DISTRITO USERA. OBRAS ACONDICIONAMIENTO ESPACIO PÚBLICO",,200000.0,150527.12
2021,X06,Urbanismo,SENDA PEATONAL ENTRE MADRID RÍO Y EL PARQUE LINEAL EN MARGEN DERECHA RÍO MANZANARES,,923872.0,887664.25
2021,X06,Urbanismo,"DEMOLICIÓN EDIFICACIÓN Y ACONDICIONAMIENTO DE PARCELA EN C/ GAINZA, 22",,22325.0,21089.29
2021,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES Y ACONDICIONAMIENTO PARCELA AVENIDA DE CÓRDOBA, 6",,20174.42,20093.73
2021,X06,Urbanismo,"C/ PIRITA, 37. OBRAS ACCESORIAS DE URBANIZACIÓN",,17610.47,
2021,X06,Urbanismo,"AVDA. DE CÓRDOBA, 6. OBRAS DE URBANIZACIÓN ACCESORIAS",,11818.25,
2021,X06,Urbanismo,PLAZA FRANCISCO RUANO. OBRAS DE REHABILITACIÓN,,1641.03,1641.03
2021,X06,Urbanismo,DIVERSAS CALLES BARRIO DE SAN FERMÍN. REMODELACIÓN Y MEJORA ACCESIBILIDAD,,170431.0,104155.13
2021,X06,Urbanismo,DIVERSAS CALLES DEL BARRIO DE ORCASITAS. OBRAS MEJORA DE ACCESIBILIDAD,,106010.0,79096.56
2021,X06,Urbanismo,"C/ CENTENO, BARRIO DE ZOFÍO. OBRAS DE ACONDICIONAMIENTO DE ACERAS",,198000.0,27005.72
2021,X03,Protección y promoción social,,,689522.14,385290.02
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ARTURO PAJUELO,,3630.0,3630.0
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES JOSÉ MANUEL BRINGAS,,1089.0,1089.0
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ZOFIO,,1089.0,1089.0
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ORCASUR,,2032.8,2032.8
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN FILIBERTO,,4250.7,4250.7
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LOYOLA DE PALACIO,,1292.26,1292.26
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE USERA,,1616.24,
2021,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES DISTRITO USERA. MOBILIARIO,,10000.0,
2021,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN FILIBERTO. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.82,42.82
2021,X03,Protección y promoción social,CENTRO DE MAYORES ZOFIO. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.82,42.82
2021,X03,Protección y promoción social,CENTRO DE MAYORES EVANGELIOS. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.82,42.82
2021,X03,Protección y promoción social,CENTRO DE MAYORES ARTURO PAJUELO. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.81,42.81
2021,X03,Protección y promoción social,CENTRO DE MAYORES JOSÉ MANUEL BRINGAS. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.8,42.8
2021,X03,Protección y promoción social,CENTRO DE MAYORES LOYOLA DE PALACIO. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.8,42.8
2021,X03,Protección y promoción social,CENTRO DE MAYORES ORCASUR. INSTALACIÓN DE PUERTAS AUTOMÁTICAS,,42.8,42.8
2021,X03,Protección y promoción social,CENTRO DE DÍA Y MAYORES LOYOLA DE PALACIO. OBRAS DE REFORMA,,50000.0,45147.56
2021,X03,Protección y promoción social,CENTRO DE MAYORES ZOFIO. OBRAS DE REFORMA Y CONSERVACIÓN,,60500.0,24338.91
2021,X03,Protección y promoción social,CENTRO DE MAYORES JOSÉ MANUEL BRINGAS. OBRAS DE MEJORA,,60500.0,
2021,X03,Protección y promoción social,CENTRO DE MAYORES ORCASUR. OBRAS DE REFORMA Y CONSERVACIÓN,,104500.0,82952.34
2021,X03,Protección y promoción social,CENTRO DE MAYORES ARTURO PAJUELO. OBRAS DE REPARACIÓN,,33200.11,
2021,X03,Protección y promoción social,CENTRO DE MAYORES LOYOLA DE PALACIO. CUBIERTA ENTRADA Y PÉRGOLA DE SOMBRA,,257.67,257.67
2021,X03,Protección y promoción social,CENTRO DE MAYORES EVANGELIOS. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,262.48,
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO USERA. INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,65410.75,
2021,X03,Protección y promoción social,CENTRO DE MAYORES EVANGELIOS. OBRAS INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,87.18,
2021,X03,Protección y promoción social,CENTRO DE MAYORES ARTURO PAJUELO. OBRAS INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,17838.32,17418.62
2021,X03,Protección y promoción social,CENTRO MAYORES Y SERVICIOS SOCIALES SAN FILIBERTO.INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,87.18,
2021,X03,Protección y promoción social,CENTRO DE MAYORES BRINGAS. OBRAS INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,11960.29,11873.11
2021,X03,Protección y promoción social,CENTRO DE MAYORES ORCASUR. OBRAS INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,17056.76,16969.58
2021,X03,Protección y promoción social,CENTRO DE MAYORES ZOFÍO. OBRAS INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,24253.93,24166.74
2021,X03,Protección y promoción social,CENTRO DE DÍA Y MAYORES LOYOLA DE PALACIO. OBRAS INSTALACIÓN EQUIPAMIENTO DEPORTIVO EXTERIOR,,13305.59,13218.41
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO USERA. OBRAS DE ACONDICIONAMIENTO EXTERIOR,,64196.29,
2021,X03,Protección y promoción social,CENTRO DE MAYORES EVANGELIOS. OBRAS DE ACONDICIONAMIENTO JARDINES,,87.18,
2021,X03,Protección y promoción social,CENTRO DE MAYORES ARTURO PAJUELO. OBRAS DE ACONDICIONAMIENTO JARDINES,,32111.9,29469.67
