Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2016,X10,Cultura,CENTRO CULTURAL CASA DEL RELOJ. OBRAS DE CONSERVACIÓN,,4553.36,4553.36
2016,X11,"Deportes, juventud y esparcimiento",,,1296910.25,851890.16
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PEÑUELAS. OBRAS DE CONSERVACIÓN,,21845.58,21845.58
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA,,62518.55,11357.53
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PEÑUELAS. OBRAS DE ACONDICIONAMIENTO,,84700.25,84700.25
2016,X11,"Deportes, juventud y esparcimiento",EDIFICIO CASA DEL RELOJ. OBRAS DERIVADAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,29840.94,29840.94
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DOTACIONAL INTEGRADO ARGANZUELA. REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN,,6724.53,6724.53
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA FUNDI. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,8086.19,8086.19
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. ADECUACIÓN CÉSPED ARTIFICIAL CAMPOS FÚTBOL,,387328.34,
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MARQUÉS DE SAMARANCH,,241.94,241.94
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ARGANZUELA,,1856.94,1856.94
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CENTRO INTEGRADO ARGANZUELA. SILLA TRANSFERENCIA DISCAPACITADOS,,9515.33,9515.33
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. SILLA TRANSFERENCIA DISCAPACITADOS,,9515.33,9515.33
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL CENTRO INTEGRADO ARGANZUELA,,2375.65,2375.65
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO ARGANDA,,1292.23,1292.23
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO EMBAJADORES M-30,,1292.23,1292.23
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO JUAN DE MARIANA,,1292.23,1292.23
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO PUERTO DE BEJAR,,1292.23,1292.23
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DEL CENTRO INTEGRADO DE ARGANZUELA. ACONDICIONAMIENTO Y MEJORA,,143133.14,143133.14
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA FUNDI. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,73383.91,73383.91
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,197919.3,191839.97
2016,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO CIRCUITO BMX, C/EMBAJADORES, 316. OBRAS DE CONSERVACIÓN",,5756.07,5756.07
2016,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO C/ARGANDA, 10. OBRAS DE CONSERVACIÓN",,2437.78,2437.41
2016,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO JARDÍN PAPELERA PENÍNSULA, C/ARGANDA, 3. OBRAS DE CONSERVACIÓN",,10850.18,10850.18
2016,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO YESERÍAS I, Pº DE YESERÍAS, 3. OBRAS DE CONSERVACIÓN",,6819.37,6819.37
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CAFETERÍA CENTRO DOTACIONAL INTEGRADO DE ARGANZUELA,,22000.0,21548.97
2016,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DOTACIONAL INTEGRADO ARGANZUELA. ADAPTACIÓN A NORMATIVA DE SEGURIDAD, ACCESIBILIDAD E INCENDI",,204892.01,204892.01
2016,X12,Otros bienes públicos de carácter social,,,26301.32,24818.19
2016,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO ARGANZUELA,,1257.14,1257.14
2016,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN  AL CIUDADANO  LÍNEA MADRID DISTRITO ARGANZUELA,,1381.82,1381.82
2016,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN A LA CIUDADANÍA LÍNEA MADRID ARGANZUELA. SEÑALIZACIÓN,,867.36,867.36
2016,X12,Otros bienes públicos de carácter social,"OFICINA DE ATENCIÓN INTEGRAL AL CONTRIBUYENTE, C/ HIERRO, 27. MOBILIARIO",,2299.0,2271.87
2016,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN A LA CIUDADANÍA DE LA AGENCIA DE ACTIVIDADES. OBRAS DE REFORMA,,20496.0,19040.0
2016,X06,Urbanismo,,,750729.79,624016.05
2016,X06,Urbanismo,JUNTA DE COMPENSACIÓN PLANETARIO MENESES. OBRAS DE URBANIZACIÓN,,6149.48,6149.48
2016,X06,Urbanismo,ADQUISICIÓN DE SUELO ÁGUILA-ALCATEL API 02.18,,2795.63,2795.63
2016,X06,Urbanismo,ADQUISICIÓN DE SUELO EN MÉNDEZ ALVARO NORTE APR 02.06,,13152.33,13152.33
2016,X06,Urbanismo,ÁREA PLANEAMIENTO REMITIDO 02.06 MÉNDEZ ALVARO NORTE I. COMPENSACIÓN,,511514.49,511514.27
2016,X06,Urbanismo,ADQUISICIÓN DE SUELO EN PLAZA PEÑUELAS. EQUIPAMIENTOS,,4504.72,4504.72
2016,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES Y ACONDICIONAMIENTO SOLARES C/ MEJORADA DEL CAMPO, 2 AL 12",,24589.21,24589.21
2016,X06,Urbanismo,"C/ CHULAPOS, 1 C/V Pº MELANCÓLICOS. OBRAS DE URBANIZACIÓN",,42975.21,23155.98
2016,X06,Urbanismo,"C/ CANDELARIA MORA, 2 Y 4 C/V. RICARDO GOIZUETA, 25. OBRAS DE URBANIZACIÓN",,12794.96,12794.96
2016,X06,Urbanismo,URBANIZACIÓN SUELO PATRIMONIAL ÁMBITO ÁGUILA-ALCATEL API 02.18,,83329.38,
2016,X06,Urbanismo,SISTEMA COMPENSACIÓN. C/ BOLIVAR Y C/ COBRE APE 02.12,,17487.44,17487.44
2016,X06,Urbanismo,"C/ ENRIQUE SIMONIS, 19-21. OBRAS DE URBANIZACIÓN",,14462.81,
2016,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO ARGANZUELA,,16974.13,7872.03
2016,X08,Mantenimiento urbano,,,412808.06,216138.12
2016,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO ARGANZUELA. FASE I,,151870.07,79126.43
2016,X08,Mantenimiento urbano,CANTÓN DE LIMPIEZAS AV.PLANETARIO.EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,1968.34,1968.34
2016,X08,Mantenimiento urbano,"CANTÓN LIMPIEZAS C/ RONDA TOLEDO, 10. OBRAS DEMOLICIÓN PARCIAL",,79960.84,79202.82
2016,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO ARGANZUELA. FASE I,,179008.81,55840.53
2016,X09,Medio ambiente,,,250435.53,127886.33
2016,X09,Medio ambiente,PUNTO LIMPIO DE ARGANZUELA C/ ESTRELLA DENÉBOLA. ADECUACIÓN,,2018.66,2018.66
2016,X09,Medio ambiente,IFS-PUNTO LIMPIO DE ARGANZUELA C/ ESTRELLA DENÉBOLA. ADECUACIÓN,,35000.0,34998.92
2016,X09,Medio ambiente,PARQUE MADRID RÍO. ESPACIOS EXPOSITIVOS DE LA NATURALEZA,,47349.99,14999.99
2016,X09,Medio ambiente,PARCELAS DISTRITO ARGANZUELA. ACONDICIONAMIENTO PARA IMPLANTACIÓN HUERTOS URBANOS,,1316.88,1316.88
2016,X09,Medio ambiente,PARQUE MADRID RIO. DIVERSAS ACTUACIONES DE ACONDICIONAMIENTO,,14750.0,14750.0
2016,X09,Medio ambiente,"IFS-PARQUE MADRID RÍO. CREACIÓN SENDA TEMÁTICA (BOTÁNICA, FAUNÍSTICAS E HISTÓRICAS). SEGÚN ZONIFICACIÓN",,100000.0,10000.0
2016,X09,Medio ambiente,PLATAFORMA LOGÍSTICA PARA LA DISTRIBUCIÓN DE MERCANCIAS CON VEHÍCULOS ELÉCTRICOS,,50000.0,49801.88
2016,X03,Protección y promoción social,,,249710.69,219593.03
2016,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES JOSÉ DE VILLARREAL. OBRAS DE ACONDICIONAMIENTO,,29927.03,29927.03
2016,X03,Protección y promoción social,CENTRO DE DÍA MAYORES JOSÉ VILLARREAL. OBRAS REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN,,15338.4,15338.4
2016,X03,Protección y promoción social,CENTRO DE MAYORES LUCA DE TENA. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,3433.58,3433.58
2016,X03,Protección y promoción social,EQUIPAMIENTO OFICINA INTERMEDIACIÓN HIPOTECARIA,,25178.55,760.12
2016,X03,Protección y promoción social,"EQUIPAMIENTO ESPACIO DE IGUALDAD DE ARGANZUELA, EDIFICIO CASA DEL RELOJ",,13150.0,8031.85
2016,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CASA DEL RELOJ,,5000.0,4418.92
2016,X03,Protección y promoción social,CENTRO DÍA MAYORES DOTACIONAL INTEGRADO ARGANZUELA. ACONDICIONAMIENTO CAFETERÍA,,23805.97,23805.97
2016,X03,Protección y promoción social,CENTRO JUVENIL CASA DEL RELOJ. ADAPTACIÓN PARA ESPACIO DE IGUALDAD,,22090.46,22090.46
2016,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES DOTACIONAL INTEGRADO ARGANZUELA. CONTROL DE ACCESOS,,3202.29,3202.29
2016,X03,Protección y promoción social,CENTRO DE MAYORES LUCA DE TENA. ACONDICIONAMIENTO DE PATIO,,2254.47,2254.47
2016,X03,Protección y promoción social,CENTRO DÍA MAYORES JOSÉ DE VILLARREAL. OBRAS DE CONSERVACIÓN,,17089.52,17089.52
2016,X03,Protección y promoción social,CENTRO DE MAYORES CASA DEL RELOJ. OBRAS DE CONSERVACIÓN,,12916.88,12916.88
2016,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES Y DE DÍA JOSÉ VILLARREAL.ADECUACIÓN DEPENDENCIAS Y OTRAS ACTUACIONES,,68424.05,68424.05
2016,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE FORMACIÓN OCUPACIONAL DE ÁNCORA, C/ ÁNCORA, 41 Y 45",,7899.49,7899.49
2016,X05,Educación,,,458960.85,454047.17
2016,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL BOSQUE,,1347.6,
2016,X05,Educación,"COLEGIO PÚBLICO JOAQUÍN COSTA, Pº PONTONES, 8. OBRAS DE ACONDICIONAMIENTO",,29989.39,29989.39
2016,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL ALBA,,4660.5,2040.31
2016,X05,Educación,COLEGIO PÚBLICO TOMÁS BRETÓN. OBRAS DE CONSERVACIÓN,,21395.0,21395.0
2016,X05,Educación,COLEGIO PÚBLICO JOAQUÍN COSTA. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,28746.71,28746.71
2016,X05,Educación,ESCUELA INFANTIL EL ALBA. MATERIAL DIDÁCTICO,,945.8,
2016,X05,Educación,COLEGIO PÚBLICO PLÁCIDO DOMINGO. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,10164.64,10164.64
2016,X05,Educación,COLEGIO PÚBLICO TIRSO DE MOLINA. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,15114.94,15114.94
2016,X05,Educación,ESCUELA INFANTIL EL ALBA. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,4487.14,4487.14
2016,X05,Educación,ESCUELA INFANTIL EL BARBERILLO DE LAVAPIÉS. REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN,,4458.37,4458.37
2016,X05,Educación,ESCUELA INFANTIL EL BOSQUE. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,4304.24,4304.24
2016,X05,Educación,ESCUELA DE MÚSICA ALMUDENA CANO. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN,,3724.91,3724.91
2016,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE ARGANZUELA,,0.05,
2016,X05,Educación,COLEGIO PÚBLICO LEGADO CRESPO. OBRAS DE CONSERVACIÓN,,34246.29,34246.29
2016,X05,Educación,COLEGIO PÚBLICO MENÉNDEZ PELAYO. OBRAS DE CONSERVACIÓN,,32593.86,32593.86
2016,X05,Educación,COLEGIO PÚBLICO MIGUEL DE UNAMUNO. OBRAS DE CONSERVACIÓN,,2035.88,2035.88
2016,X05,Educación,COLEGIO PÚBLICO SAN EUGENIO Y SAN ISIDRO. OBRAS DE CONSERVACIÓN,,3250.01,3250.01
2016,X05,Educación,COLEGIO PÚBLICO TIRSO DE MOLINA. OBRAS DE CONSERVACIÓN,,18269.29,18269.25
2016,X05,Educación,ESCUELA INFANTIL EL BOSQUE. OBRAS DE CONSERVACIÓN,,2348.98,2348.98
2016,X05,Educación,COLEGIO PÚBLICO PLÁCIDO DOMINGO. OBRAS DE CONSERVACIÓN,,7228.26,7228.26
2016,X05,Educación,COLEGIO PÚBLICO MIGUEL DE UNAMUNO. OBRAS DE REPARACIÓN,,42117.17,42117.17
2016,X05,Educación,ESCUELA INFANTIL EL ALBA. OBRAS DE CONSERVACIÓN,,6531.82,6531.82
2016,X05,Educación,IFS-COLEGIO PÚBLICO MIGUEL DE UNAMUNO. ADECUACIÓN DE REVOCOS DE FACHADA,,181000.0,181000.0
2016,X00,Inversiones de carácter general,,,2770930.59,2760281.5
2016,X00,Inversiones de carácter general,"EDIFICIO PLAZA DE LEGAZPI, 7. REHABILITACION EDIFICIO PARA SERVICIOS ADMINISTRATIVOS",,596797.41,596797.41
2016,X00,Inversiones de carácter general,"EDIFICIO Pº DE LA CHOPERA, 41. ADECUACIÓN REDES DE SERVICIO",,39480.85,39480.85
2016,X00,Inversiones de carácter general,"EDIFICIO Pº DE LA CHOPERA, 41. ADAPTACIÓN ESPACIOS INTERIORES Y OTRAS REFORMAS",,340817.91,340817.9
2016,X00,Inversiones de carácter general,"EDIFICIO PASEO DE LA CHOPERA, 41. INSTALACIÓN ESTORES MOTORIZADOS",,339942.0,339942.0
2016,X00,Inversiones de carácter general,"EDIFICIO C/ BUSTAMANTE, 16. ADECUACIÓN DE ESPACIOS",,2687.19,2687.19
2016,X00,Inversiones de carácter general,"SEÑALIZACIÓN NUEVA SEDE AREA DE GOBIERNO EQUIDAD, DERECHOS SOCIALES Y EMPLEO",,4685.76,4685.76
2016,X00,Inversiones de carácter general,"EDIFICIO Pº DE LA CHOPERA, 41.INSTALACIÓN PUERTA CORREDERA Y APERTURA AUTOMÁTICA",,3051.24,3051.24
2016,X00,Inversiones de carácter general,"EDIFICIO Pº DE LA CHOPERA, 41. INSTALACIÓN TORNOS ENTRADA",,19518.64,19518.64
2016,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACIÓN Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO ARGANZUELA,,7238.91,7238.91
2016,X00,Inversiones de carácter general,COMPLEJO DE LEGAZPI. ADAPTACIÓN ZONA DERECHA PARA OFICINAS MUNICIPALES,,993013.53,992837.34
2016,X00,Inversiones de carácter general,"EDIFICIO PASEO DE LA CHOPERA, 41. ADECUACIÓN CLIMATIZACIÓN",,124846.41,124846.41
2016,X00,Inversiones de carácter general,"EDIFICIO Pº PONTONES, 10. ACONDICIONAMIENTO PARA OFICINA INTERMEDIACIÓN HIPOTECARIA",,76177.93,76135.5
2016,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO ARGANZUELA,,6000.0,5700.01
2016,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO ARGANZUELA. OBRAS DE REPARACIÓN,,29991.89,29991.89
2016,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO ARGANZUELA. OBRAS ACONDICIONAMIENTO EDIFICIO ADMINISTRATIVO,,94118.39,92108.4
2016,X00,Inversiones de carácter general,IFS-EDIFICIO GRUPO DE ESCOLTAS DEL COMPLEJO CASA DEL RELOJ. OBRAS DE ACONDICIONAMIENTO Y EFICIENCIA ENER,,92562.53,84442.05
2016,X04,Salud pública,,,36154.38,36154.38
2016,X04,Salud pública,CENTRO DE MADRID SALUD DE ARGANZUELA. OBRAS DE CONSERVACIÓN,,36154.38,36154.38
2016,X02,"Tráfico, estacionamiento y transporte público",,,23000.0,22976.43
2016,X02,"Tráfico, estacionamiento y transporte público","IFS-UNIDAD SUR AGENTES DE MOVILIDAD, P.º PONTONES, 23-25-27. OBRAS DE ACONDICIONAMIENTO",,23000.0,22976.43
2017,X01,Protección Civil y seguridad ciudadana,,,2000968.0,968.0
2017,X01,Protección Civil y seguridad ciudadana,"IFS-UNIDAD ESPECIAL DE TRÁFICO AVENIDA PLANETARIO , 5. REFORMA INTEGRAL",,2000000.0,
2017,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL ARGANZUELA. INSTALACIONES,,968.0,968.0
2017,X10,Cultura,,,1329058.61,932833.71
2017,X10,Cultura,PLANETARIO DE MADRID. ADECUACIÓN SALA DE PROYECCIONES,,412024.0,412019.07
2017,X10,Cultura,EQUIPAMIENTO PLANETARIO DE MADRID,,2676.61,1964.65
2017,X10,Cultura,PLANETARIO DE MADRID. EQUIPOS DE COMUNICACIÓN,,581.0,580.24
2017,X10,Cultura,NAVE 8 DEL MATADERO. OBRAS ADECUACIÓN SEDE DE LA ESCUELA SUPERIOR DE DISEÑO DE MADRID,,25000.0,
2017,X10,Cultura,PLANETARIO DE MADRID. OBRAS DE REFORMA,,21178.93,17642.72
2017,X10,Cultura,PLANETARIO DE MADRID. ADECUACIÓN INSTALACIÓN ELÉCTRICA,,13176.9,13176.9
2017,X10,Cultura,EDIFICIO DEL PLANETARIO. REFORMA INSTALACIÓN DE CLIMATIZACIÓN Y ADAPTACIÓN A LA NORMATIVA VIGENTE,,330164.95,244201.76
2017,X10,Cultura,"PARCELA Pº CHOPERA, 10 (EXPLANADA NEGRA). ACOMETIDA ELÉCTRICA PARA EVENTOS",,46000.0,45122.65
2017,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL NAVE TERNERAS DEL CENTRO CULTURAL CASA DEL RELOJ,,19000.0,18125.8
2017,X10,Cultura,LOCALES PÚBLICOS PARA ESTUDIO Y LECTURA EN ARGANZUELA. ADAPTACIÓN (ID: 5218),,150000.0,
2017,X10,Cultura,IFS-AUDITORIO ANFITEATRO ENRIQUE TIERNO GALVÁN. OBRAS DE ACONDICIONAMIENTO,,180000.0,179999.92
2017,X10,Cultura,IFS-CENTRO CULTURAL NUEVAS DEPENDENCIAS. OBRAS DE ACONDICIONAMIENTO,,82962.51,
2017,X10,Cultura,IFS-BIBLIOTECA PÍO BAROJA DEL DISTRITO DE ARGANZUELA. OBRAS DE REPARACIÓN Y MEJORA,,36386.56,
2017,X10,Cultura,IFS-SALÓN DE ACTOS CENTRO CULTURAL DEL DOTACIONAL INTEGRADO DE ARGANZUELA. OBRAS DE MEJORA,,9907.15,
2017,X11,"Deportes, juventud y esparcimiento",,,1569153.37,996161.34
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA,,28155.49,20908.4
2017,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE ARGANZUELA,,118047.23,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. ADECUACIÓN CÉSPED ARTIFICIAL CAMPOS FÚTBOL,,274936.52,274563.1
2017,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL CALLE PEÑUELAS, 59. DISTRITO DE ARGANZUELA. SEÑALIZACIÓN",,277.09,277.09
2017,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL C/BRONCE. CONSTRUCCIÓN,,50000.0,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. CONSTRUCCIÓN PISTAS,,65000.0,
2017,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO EN BARRIO LEGAZPI, C/RICARDO DAMAS. CONSTRUCCIÓN",,80000.0,
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO DE ARGANZUELA EN LA C/ ALICANTE, 14. OBRAS DE ACCESIBILIDAD",,50000.0,
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO CIRCUITO BMX NUDO SUR C/EMBAJADORES, S/N.  OBRAS DE ACCESIBILIDAD",,20000.0,
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RAMÍREZ DEL PRADO. ADECUACIÓN PARA LA PRÁCTICA DEL ECUAVOLEY,,22186.35,
2017,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO ARGANZUELA. MOBILIARIO Y ENSERES,,11669.42,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CENTRO DOTACIONAL INTEGRADO ARGANZUELA. MOBILIARIO Y ENSERES,,20330.58,20330.58
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PEÑUELAS. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,106952.77,106952.77
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DOTACIONAL INTEGRADO DE ARGANZUELA. EFICIENCIA ENERGÉTICA Y VARIOS DE REFORMA,,245982.0,239617.43
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA FUNDI. MEJORA EN CUBIERTAS, CERRAMIENTOS Y EFICIENCIA ENERGÉTICA",,187652.0,187651.99
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO CIRCUITO BMX. MEJORA DRENAJES , RIEGO PRADERA, TALUDES Y OTROS",,123256.0,121480.78
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. AMPLIAR ZONA TAQUILLAS Y ESPACIOS DE SEGURIDAD,,50000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO JUAN DE VERA. OBRAS DE MEJORA,,14765.92,14765.92
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MARQUES DE SAMARANCH. OBRAS DE ACONDICIONAMIENTO DE DIVERSAS INSTALACIONES,,90328.72,
2017,X11,"Deportes, juventud y esparcimiento",IFS-PISTA DE SKATE DE MADRID RÍO. ADECUACIÓN ACOMETIDAS DE AGUA Y ELECTRICIDAD,,9613.28,9613.28
2017,X12,Otros bienes públicos de carácter social,,,7481.37,1247.27
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO ARGANZUELA,,1247.27,1247.27
2017,X12,Otros bienes públicos de carácter social,"IFS-LOCAL EDIFICIO PLAZA DE LEGAZPI, 7. OBRAS DE MEJORA",,6234.1,
2017,X06,Urbanismo,,,770277.08,364446.6
2017,X06,Urbanismo,JUNTA DE COMPENSACIÓN PLANETARIO MENESES. OBRAS DE URBANIZACIÓN,,211504.8,
2017,X06,Urbanismo,ADQUISICIÓN DE SUELO EN MÉNDEZ ALVARO NORTE APR 02.06,,2219.6,
2017,X06,Urbanismo,ENTORNO DEL MATADERO. OBRAS DE URBANIZACIÓN,,1360.26,1124.18
2017,X06,Urbanismo,ÁREA PLANEAMIENTO REMITIDO 02.06 MÉNDEZ ALVARO NORTE I. COMPENSACIÓN,,222588.89,222588.89
2017,X06,Urbanismo,URBANIZACIÓN SUELO PATRIMONIAL ÁMBITO ÁGUILA-ALCATEL API 02.18,,163645.0,81871.88
2017,X06,Urbanismo,SISTEMA COMPENSACIÓN. C/ BOLIVAR Y C/ COBRE APE 02.12,,1809.05,1809.05
2017,X06,Urbanismo,"C/ ENRIQUE SIMONIS, 19-21. OBRAS DE URBANIZACIÓN",,14462.81,12711.23
2017,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO ARGANZUELA,,57201.83,44341.37
2017,X06,Urbanismo,"ÁREA DE PICO PAÑUELO, DISTRITO ARGANZUELA. PLAN ESTRATÉGICO DE RENOVACIÓN URBANA",,95484.84,
2017,X07,Infraestructuras,,,25000.0,
2017,X07,Infraestructuras,ILUMINACIÓN Y CÁMARAS DE VIGILANCIA EN LA PASARELA EUSEBIO CUENCA Y PLAZ,,25000.0,
2017,X08,Mantenimiento urbano,,,591979.34,279287.6
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO ARGANZUELA. FASE I,,20342.81,19135.74
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO ARGANZUELA. FASE I,,152640.51,133703.68
2017,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA C/ÁNCORA, 37. OBRAS VARIAS DE REFORMA",,15000.0,
2017,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA C/ ÁNCORA, 37. REFORMAS VARIAS",,15000.0,
2017,X08,Mantenimiento urbano,IFS-CONEXIÓN PEATONAL BARRIO LEGAZPI CON MÉNDEZ ÁLVARO. MEJORA (ID: 5431),,150000.0,
2017,X08,Mantenimiento urbano,HIDRANTES DISTRITO DE ARGANZUELA. INSTALACIÓN,,6868.48,6868.48
2017,X08,Mantenimiento urbano,MOBILIARIO AREA MAYORES DISTRITO ARGANZUELA. INSTALACIÓN,,76397.64,76397.38
2017,X08,Mantenimiento urbano,MESAS DE PING-PONG EN PARQUES Y PLAZAS DEL DISTRITO DE ARGANZUELA,,20000.0,
2017,X08,Mantenimiento urbano,MOBILIARIO URBANO EN ÁREAS INFANTILES DISTRITO ARGANZUELA,,43182.32,43182.32
2017,X08,Mantenimiento urbano,RENOVACIÓN MOBILIARIO EN ÁREAS INFANTILES DISTRITO ARGANZUELA,,92547.58,
2017,X09,Medio ambiente,,,524653.35,51944.6
2017,X09,Medio ambiente,PARQUE MADRID RÍO. ESPACIOS EXPOSITIVOS DE LA NATURALEZA,,304500.0,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS PROXIMIDAD CENTROS EDUCATIVOS ARGANZUELA (I.D. 3781),,4304.65,
