Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2019,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, 10. REPOSICION DE MOBILIARIO Y ENSERES",,5916.78,5916.78
2019,X10,Cultura,"IFS-PALACIO ""EL CAPRICHO"". REHABILITACIÓN PARA DESARROLLO MUSEOGRÁFICO",,2593149.45,1217348.1
2019,X10,Cultura,IFS-RECINTO FERIAL BARAJAS. INSTALACIONES Y REPARACIONES VARIAS,,345000.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL VILLA DE BARAJAS. ADQUISICIÓN DESFIBRILADORES,,10000.0,4504.6
2019,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALCUTA. ADQUISICIÓN DESFIBRILADOR,,5000.0,2252.29
2019,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. ADQUISICIÓN DESFIBRILADOR,,5000.0,2252.29
2019,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALCUTA. REPOSICIÓN OTRO MOBILIARIO Y ENSERES,,11000.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. REPOSICIÓN DE MOBILIARIO Y ENSERES,,13500.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL VILLA DE BARAJAS. REPOSICION DE   MOBILIARIO Y ENSERES,,11000.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. ADECUACIÓN DE INSTALACIONES Y SANEAMIENTO,,345000.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. MEJORA INSTALACIÓN DE CLIMATIZACIÓN,,345000.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALCUTA. ADECUACIÓN DE INSTALACIONES Y ACCESIBILIDAD,,150000.0,70821.81
2019,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, C/BOTICA, 10. TRATAMIENTO HUMEDADES EN MUROS MEDIANEROS",,345000.0,
2019,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, C/BOTICA, 10. REPARACIÓN FACHADAS PROTEGIDAS Y MUROS",,345000.0,
2019,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, C/BOTICA, 7. REPARACIÓN DE INSTALACIONES",,150000.0,
2019,X06,Urbanismo,,,3343231.11,3103645.6
2019,X06,Urbanismo,POLÍGONO DE COOPERACIÓN C/ALAR DEL REY Y TRAVESÍA DE ALARO,,5129.24,
2019,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO ENSANCHE DE BARAJAS 1.01,,2130.0,
2019,X06,Urbanismo,ADQUISICION SUELO APR 21.02 BARRIO DEL AEROPUERTO,,2743838.0,2703930.95
2019,X06,Urbanismo,ADQUISICIÓN SUELO OLIVAR DE LA HINOJOSA PAU I. ACTUACIÓN INTEGRADA,,30658.88,30658.88
2019,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN LA CALLE SAN SINFORIANO, 5",,10183.98,10183.78
2019,X06,Urbanismo,BARRIO DEL AEROPUERTO. REURBANIZACIÓN,,520000.0,358871.99
2019,X06,Urbanismo,ADQUISICIÓN SUELO APE 21.07/M IBERIA LINEAS AÉREAS DE ESPAÑA,,31291.01,
2019,X09,Medio ambiente,,,4463993.14,1362240.46
2019,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES DE REJAS. OBRAS ADECUACIÓN Y MEJORA,,15990.15,
2019,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES DE VALDEBEBAS. OBRAS DE ADECUACIÓN Y MEJORA,,12469.05,
2019,X09,Medio ambiente,PARQUE JUAN CARLOS I. ACTUACIONES DE REHABILITACIÓN,,104.0,
2019,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. MEJORA DE LA PAVIMENTACIÓN EN Pº DE OTOÑO.,,270212.38,213224.86
2019,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO BARAJAS. INSTALACIÓN (ID: 558),,37811.5,21887.78
2019,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. REMODELACIÓN Y AJARDINAMIENTO JARDINES MONOTEMÁTICOS,,1009810.14,672299.12
2019,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. REMODELACIÓN ZONA PIRÁMIDE V,,449649.93,278546.57
2019,X09,Medio ambiente,IFS-DIVERSAS ZONAS AJARDINADAS ENSANCHE DE BARAJAS. REMODELACIÓN,,908000.0,
2019,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I.MEJORA DE ALUMBRADO EN PASEOS SECUNDARIOS,,350000.0,6050.0
2019,X09,Medio ambiente,PARQUE JUAN CARLOS I. ACCESIBILIDAD Y ACONDICIONAMIENTO ENTORNO MIRADOR DE INVIERNO,,118945.99,115945.89
2019,X09,Medio ambiente,IFS-ESTUFA FRÍA DEL PARQUE JUAN CARLOS I. REMODELACIÓN,,245000.0,
2019,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I.RENOVACIÓN DE PAVIMENTOS EN EL ANILLO,,500000.0,6473.5
2019,X09,Medio ambiente,IFS-PARQUES CANINOS LA ALAMEDA DE OSUNA Y BARRIO DEL AEROPUERTO. ADECUACIÓN (ID 18: 2486),,51000.0,47812.74
2019,X09,Medio ambiente,IFS-PARKOUR PARK EN EL DISTRITO DE BARAJAS. ADECUACIÓN,,150000.0,
2019,X09,Medio ambiente,"IFS-ZONA VERDE EN C/ ACUARIO, 25. ACONDICIONAMIENTO URBANIZACIÓN",,345000.0,
2019,X08,Mantenimiento urbano,,,1966.52,1966.52
2019,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO BARAJAS. FASE I,,1966.52,1966.52
2019,X03,Protección y promoción social,,,2089230.0,1163737.67
2019,X03,Protección y promoción social,"IFS-LOCAL ""A"" C/PLAYA DE SAN JUAN, 5B. OBRAS DE ADECUACION",,300259.26,299559.41
2019,X03,Protección y promoción social,"IFS-LOCAL ""C"" C/PLAYA DE SAN JUAN, 4P. OBRAS DE ADECUACION",,337140.63,337140.2
2019,X03,Protección y promoción social,"IFS-LOCAL ""E""C/PLAYA DE SAN JUAN 3I. OBRAS DE ADECUACION",,317915.63,317914.3
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO. INSTALACIÓN DE PANELES FOTOVOLTAICOS,,27532.34,27532.34
2019,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL DE BARAJAS. ADAPTACIÓN ACCESIBILIDAD,,524.8,524.8
2019,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES BARAJAS. SISTEMA ANTI-AGRESIÓN,,8000.0,7999.19
2019,X03,Protección y promoción social,IFS-ESPACIO DE IGUALDAD DE BARAJAS. ADQUISICIÓN DESFIBRILADOR,,5000.0,2252.29
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BARRIO DEL AEROPUERTO. ADQUISICIÓN DESFIBRILADOR,,5000.0,2252.29
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO. ADQUISICIÓN DESFIBRILADOR,,5000.0,2252.3
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES TERESA DE CALCUTA,,13590.0,13573.66
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ACUARIO,,4520.0,4408.15
2019,X03,Protección y promoción social,CENTRO DE MAYORES ACUARIO. OBRAS DE ADECUACIÓN Y MEJORA,,40000.0,32112.29
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BARRIO DEL AEROPUERTO. REPOSICION DE MOBILIARIO Y ENSERES,,12000.0,
2019,X03,Protección y promoción social,IFS-CENTRO COMUNITARIO ENSANCHE BARAJAS. ADQUISICIÓN DESFIBRILADOR,,5000.0,2252.29
2019,X03,Protección y promoción social,IFS-CENTRO COMUNITARIO ENSANCHE BARAJAS. MOBILIARIO Y ENSERES,,10500.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO A.  ACONDICIONAMIENTO E INSTALACIONES,,210000.0,92779.1
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO B. MEJORA RAMPA ACCESO DE VEHICULOS,,345000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES MEDINA DE POMAR.  ACONDICIONAMIENTO Y ACCESIBILIDAD,,75000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO. ADECUACIÓN SISTEMA CLIMATIZACIÓN,,345000.0,
2019,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL DE BARAJAS. ADQUISICIÓN ORDENADOR 3D,,4936.45,4936.45
2019,X03,Protección y promoción social,CFO BARAJAS. ADQUISICION TVs PROFESIONALES,,1062.28,
2019,X03,Protección y promoción social,"CENTRO DE FORMACIÓN OCUPACIONAL DE BARAJAS, AV. CANTABRIA, 6. ADQUISICIÓN",,16248.61,16248.61
2019,X05,Educación,,,1679431.06,645557.63
2019,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA EL CAPRICHO,,35947.46,26586.2
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LA CHULAPONA,,104.45,104.45
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL EL BATEO,,156.67,156.67
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LA COLINA,,356.97,356.97
2019,X05,Educación,"IFS-COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. ACONDICIONAMIENTO, SANEADO Y OTRAS",,345000.0,274521.99
2019,X05,Educación,"IFS-COLEGIO PÚBLICO GUADALAJARA. ACONDICIONAMIENTO, REPARACIÓN Y ACCESIBILIDAD",,310000.0,
2019,X05,Educación,"IFS-COLEGIO PÚBLICO CALDERÓN DE LA BARCA. ACONDICIONAMIENTO, REPARACIÓN Y ACCESIBILIDAD",,186000.0,27665.43
2019,X05,Educación,"IFS-ESCUELA DE MÚSICA EL CAPRICHO. ACONDICIONAMIENTO, INSTALACIONES Y ACCESIBILIDAD",,180000.0,103928.35
2019,X05,Educación,IFS-COLEGIO PUBLICO CIUDAD DE ZARAGOZA.ACONDICIONAMIENTO DE PATIOS,,96865.51,59647.07
2019,X05,Educación,"IFS-COLEGIO PUBLICO MARGARET THATCHER. ADECUACIÓN INSTALACIONES, ACCESIBILIDAD Y OTRAS",,100000.0,34176.41
2019,X05,Educación,IFS-ESCUELA DE MUSICA EL CAPRICHO. REPARACIÓN DE SOLADO PATIO INTERIOR,,120000.0,22977.18
2019,X05,Educación,IFS-ESCUELA DE ADULTOS PLUS ULTRA. MEJORA INSTALACIONES,,100000.0,20979.91
2019,X05,Educación,IFS-ESCUELA INFANTIL LA COLINA. ACONDICIONAMIENTO DE INSTALACIONES Y PORCHE,,40000.0,5383.22
2019,X05,Educación,IFS-ESCUELA INFANTIL EL BATEO. ACONDICIONAMIENTO DE INSTALACIONES Y ACCESIBILIDAD,,35000.0,33499.61
2019,X05,Educación,IFS-ESCUELA INFANTIL LA CHULAPONA.  ACONDICIONAMIENTO DE INSTALACIONES Y ACCESIBILIDAD,,130000.0,35574.17
2019,X11,"Deportes, juventud y esparcimiento",,,3757806.43,630283.34
2019,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO C/MISTRAL, ENSANCHE DE BARAJAS. CONSTRUCCIÓN",,203569.02,201508.18
2019,X11,"Deportes, juventud y esparcimiento",ROCODROMO EN EL PARQUE JUAN CARLOS I. CONSTRUCCIÓN (ID: 633),,61978.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO DIANA. ADECUACIÓN INSTALACIONES E ILUMINACIÓN,,76746.41,76746.4
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. ADQUISICIÓN DE MAQUINARIA,,10200.0,10118.5
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO BARAJAS. REPARACIÓN CUBIERTA INSTALACIONES,,345000.0,160838.97
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO BARAJAS. ACONDICIONAMIENTO CARPINTERÍA, SANEAMIENTO Y OTRAS",,345000.0,181071.29
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. ACONDICIONAMIENTO DE INSTALACIONES,,210000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO EL CAPRICHO. SUSTITUCIÓN DE CÉSPED ARTIFICIAL,,345000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BASICO EL CAPRICHO. REPARACIÓN VESTUARIOS, ACCESIBILIDAD Y OTRAS",,345000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ALAS. ADECUACIÓN DE PAVIMENTO Y CERRAMIENTO,,75000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BAHÍA DE SANTANDER II. OBRAS DE CERRAJERÍA,,50000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BARRIO DEL AEROPUERTO. INSTALACION DE  FUENTE,,5000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO LOS CORONALES. OBRAS ADECUACION ACCESIBILIDAD,,120000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO SOTO HIDALGO. ADECUACIÓN INSTALACIÓN ELÉCTRICA A TECNOLOGÍA LED,,150313.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO SOTO HIDALGO. CUBRICIÓN PISTA DEPORTIVA Y OTRAS,,345000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ORION-JUPITER. ADECUACIÓN PAVIMENTO, VESTUARIOS Y OTRAS",,150000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO  DEPORTIVO BÁSICO PLAYA BOLNUEVO. CUBRICIÓN PISTA DEPORTIVA,,345000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO  DEPORTIVO BÁSICO PLAYA BOLNUEVO. ALUMBRADO Y OTRAS,,25000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO CIRCUITO BMX BARAJAS. ILUMINACIÓN, VALLADO Y OTRAS",,150000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BARRIO DEL AEROPUERTO. ADECUACIÓN Y SUSTITUCIÓN CÉSPED ARTIFICIAL,,400000.0,
2019,X00,Inversiones de carácter general,,,404715.91,23227.0
2019,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO BARAJAS,,10000.0,8511.09
2019,X00,Inversiones de carácter general,"IFS-EDIFICIO SEDE DISTRITO BARAJAS. ADECUACIÓN INSTALACIONES, ASEO Y ACCESIBILIDAD",,14715.91,14715.91
2019,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO BARAJAS. ADECUACIÓN ESPACIOS E INSTALACIONES,,345000.0,
2019,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO BARAJAS. INSTALACIONES DE SEGURIDAD,,35000.0,
2019,X12,Otros bienes públicos de carácter social,,,346144.6,1044.69
2019,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID BARAJAS,,1144.6,1044.69
2019,X12,Otros bienes públicos de carácter social,IFS-COLEGIO PÚBLICO ZARAGOZA. HABILITACIÓN ESPACIO PARTICIPATIVO AL AIRE LIBRE,,345000.0,
2020,X01,Protección Civil y seguridad ciudadana,,,50000.0,
2020,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÃA MUNICIPAL BARAJAS. OBRAS SUBSANACIÃN INSPECCIÃN TÃCNICA EDIFICIOS,,50000.0,
2020,X10,Cultura,,,2197199.94,1094516.82
2020,X10,Cultura,IFS-CENTRO CULTURAL VILLA DE BARAJAS. REPOSICION DE   MOBILIARIO Y ENSERES,,10997.97,10997.96
2020,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, C/BOTICA, 10. TRATAMIENTO HUMEDADES EN MUROS MEDIANEROS",,83676.39,83667.24
2020,X10,Cultura,"PALACIO ""EL CAPRICHO"". REHABILITACIÃN PARA DESARROLLO MUSEOGRÃFICO",,1537114.0,444747.02
2020,X10,Cultura,CASTILLO DE LA ALAMEDA. MEJORA ILUMINACIÃN EXTERIOR,,48400.0,47599.57
2020,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALCUTA. REPOSICIÃN OTRO MOBILIARIO Y ENSERES,,10999.6,10999.6
2020,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. REPOSICIÃN DE MOBILIARIO Y ENSERES,,13497.13,13497.13
2020,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. ADECUACIÃN DE INSTALACIONES Y SANEAMIENTO,,82893.08,82893.07
2020,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. MEJORA INSTALACIÃN DE CLIMATIZACIÃN,,177131.52,177131.52
2020,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALCUTA. ADECUACIÃN DE INSTALACIONES Y ACCESIBILIDAD,,79115.78,75707.95
2020,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, C/BOTICA, 10. REPARACIÃN FACHADAS PROTEGIDAS Y MUROS",,129715.99,129674.62
2020,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, C/BOTICA, 7. REPARACIÃN DE INSTALACIONES",,23658.48,17601.14
2020,X06,Urbanismo,,,2910630.81,1855871.62
2020,X06,Urbanismo,ADQUISICION SUELO APR 21.02 BARRIO DEL AEROPUERTO,,1613688.46,1613688.46
2020,X06,Urbanismo,POLÃGONO DE COOPERACIÃN C/ALAR DEL REY Y TRAVESÃA DE ALARO,,5129.24,
2020,X06,Urbanismo,BARRIO DEL AEROPUERTO. REURBANIZACIÃN,,391982.9,242183.16
2020,X06,Urbanismo,CALLE AYERBE. REMODELACIÃN URBANIZACIÃN,,899830.21,
2020,X07,Infraestructuras,,,179736.07,107841.64
2020,X07,Infraestructuras,"APARCAMIENTO DISUASORIO BAJO CALZADA C/PLAYA DE RIAZOR,ENTRE C/ALCAÃIZ Y PLAYA AMÃRICA. CONSTRUCCIÃN",,179736.07,107841.64
2020,X09,Medio ambiente,,,2166035.82,1747482.81
2020,X09,Medio ambiente,ESTACIÃN REGENERADORA DE AGUAS RESIDUALES DE REJAS. OBRAS ADECUACIÃN Y MEJORA,,59395.88,58320.2
2020,X09,Medio ambiente,ESTACIÃN REGENERADORA DE AGUAS RESIDUALES DE VALDEBEBAS. OBRAS DE ADECUACIÃN Y MEJORA,,62481.98,53753.12
2020,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO BARAJAS. INSTALACIÃN (ID: 558),,22582.26,20385.8
2020,X09,Medio ambiente,PARQUE JUAN CARLOS I. ACTUACIONES DE REHABILITACIÃN,,234860.0,214973.03
2020,X09,Medio ambiente,PARQUE JUAN CARLOS I.RENOVACIÃN DE PAVIMENTOS EN EL ANILLO,,10000.0,9801.0
2020,X09,Medio ambiente,IFS- PARQUE JUAN CARLOS I.MEJORA DE ALUMBRADO EN PASEOS SECUNDARIOS,,308999.87,305779.07
2020,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I.RENOVACIÃN DE PAVIMENTOS EN EL ANILLO,,444999.81,370399.99
2020,X09,Medio ambiente,PARQUE JUAN CARLOS I. REMODELACIÃN Y AJARDINAMIENTO JARDINES MONOTEMÃTICOS,,83949.81,83949.81
2020,X09,Medio ambiente,PARQUE JUAN CARLOS I. REMODELACIÃN ZONA PIRÃMIDE V,,28975.89,28975.89
2020,X09,Medio ambiente,IFS-PARQUES CANINOS LA ALAMEDA DE OSUNA Y BARRIO DEL AEROPUERTO. ADECUACIÃN (ID 18: 2486),,3000.0,3000.0
2020,X09,Medio ambiente,IFS-DIVERSAS ZONAS AJARDINADAS ENSANCHE DE BARAJAS. REMODELACIÃN,,906790.32,598144.9
2020,X03,Protección y promoción social,,,221700.91,168089.27
2020,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BARRIO DEL AEROPUERTO. REPOSICION DE MOBILIARIO Y ENSERES,,11999.47,11999.47
2020,X03,Protección y promoción social,IFS-CENTRO COMUNITARIO ENSANCHE BARAJAS. MOBILIARIO Y ENSERES,,10498.11,10498.11
2020,X03,Protección y promoción social,IFS-CENTRO DE MAYORES MEDINA DE POMAR.  ACONDICIONAMIENTO Y ACCESIBILIDAD,,61478.22,58206.74
2020,X03,Protección y promoción social,ESPACIO IGUALDAD DISTRITO BARAJAS. ADQUISICIÃN MOBILIARIO DIVERSO,,33330.95,5904.03
2020,X03,Protección y promoción social,CENTRO COMUNITARIO ENSANCHE DE BARAJAS. OTRO MOBILIARIO Y ENSERES,,6500.0,6457.82
2020,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO. ADECUACIÃN SISTEMA CLIMATIZACIÃN,,91177.35,70526.13
2020,X03,Protección y promoción social,"CENTRO FORMACIÃN DE BARAJAS, AV. CANTABRIA, 6. MAMPARAS Y BIOMBOS PROTECTORES",,2286.9,2286.9
2020,X03,Protección y promoción social,"CENTRO DE FORMACIÃN DE BARAJAS, AV. DE CANTABRIA, 6. ADQUISICIÃN EQUIPOS",,2219.84,
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE FORMACIÃN DE BARAJAS PARA POLÃTICAS ACTIVAS DE EMPLEO,,2210.07,2210.07
2020,X05,Educación,,,553647.31,526385.19
2020,X05,Educación,IFS-ESCUELA INFANTIL LA COLINA. ACONDICIONAMIENTO DE INSTALACIONES Y PORCHE,,34480.73,30089.76
2020,X05,Educación,EQUIPAMIENTO ESCUELA DE MÃSICA EL CAPRICHO,,9591.61,9591.61
2020,X05,Educación,COLEGIO PÃBLICO CIUDAD DE ZARAGOZA. ADECUACIÃN ELÃCTRICA PARA EFICIENCIA ENERGÃTICA,,22500.0,21819.22
2020,X05,Educación,COLEGIO PÃBLICO CALDERÃN DE LA BARCA. ADECUACIÃN CALDERA,,40000.0,38441.16
2020,X05,Educación,"IFS-COLEGIO PÃBLICO GUADALAJARA. ACONDICIONAMIENTO, REPARACIÃN Y ACCESIBILIDAD",,290021.34,289833.89
2020,X05,Educación,"IFS-COLEGIO PÃBLICO CALDERÃN DE LA BARCA. ACONDICIONAMIENTO, REPARACIÃN Y ACCESIBILIDAD",,157053.63,136609.55
2020,X11,"Deportes, juventud y esparcimiento",,,1853837.87,1837246.21
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO LOS CORONALES. OBRAS ADECUACION ACCESIBILIDAD,,26779.43,26778.07
2020,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS MUNICIPALES DEL DISTRITO DE BARAJAS. MAQUINARIA,,1315.15,
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. MAQUINARIA,,16784.85,16784.85
2020,X11,"Deportes, juventud y esparcimiento",DEPORTIVO SOTO HIDALGO. CUBRICIÃN PISTA DEPORTIVA Y OTRAS,,28150.0,28112.28
2020,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÃSICO BARRIO DEL AEROPUERTO. TRASLADO CASETAS VESTUARIOS,,6300.0,6283.61
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. ADQUISICIÃN MAQUINARIA,,18150.0,17565.57
2020,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO BARAJAS. ACONDICIONAMIENTO CARPINTERÃA, SANEAMIENTO Y OTRAS",,163926.72,163926.55
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PABELLÃN VILLA DE MADRID. ACONDICIONAMIENTO DE INSTALACIONES,,109302.5,105585.84
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO EL CAPRICHO. SUSTITUCIÃN DE CÃSPED ARTIFICIAL,,231286.1,231285.35
2020,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BASICO EL CAPRICHO. REPARACIÃN VESTUARIOS, ACCESIBILIDAD Y OTRAS",,344998.41,344948.48
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÃSICO ALAS. ADECUACIÃN DE PAVIMENTO Y CERRAMIENTO,,71166.11,71139.87
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÃSICO BAHÃA DE SANTANDER II. OBRAS DE CERRAJERÃA,,5353.89,4562.55
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÃSICO BARRIO DEL AEROPUERTO. INSTALACION DE  FUENTE,,4934.35,553.68
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO SOTO HIDALGO. ADECUACIÃN INSTALACIÃN ELÃCTRICA A TECNOLOGÃA LED,,39111.54,39111.53
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO SOTO HIDALGO. CUBRICIÃN PISTA DEPORTIVA Y OTRAS,,313216.69,313216.09
2020,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÃSICO ORION-JUPITER. ADECUACIÃN PAVIMENTO, VESTUARIOS Y OTRAS",,149999.99,149997.88
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO  DEPORTIVO BÃSICO PLAYA BOLNUEVO. CUBRICIÃN PISTA DEPORTIVA,,167238.17,166960.93
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO  DEPORTIVO BÃSICO PLAYA BOLNUEVO. ALUMBRADO Y OTRAS,,22280.53,18582.48
2020,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÃSICO CIRCUITO BMX BARAJAS. ILUMINACIÃN, VALLADO Y OTRAS",,133543.44,131850.6
2020,X00,Inversiones de carácter general,,,214602.0,208048.55
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO BARAJAS,,5000.0,
2020,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO BARAJAS. INSTALACIONES DE SEGURIDAD,,29533.98,29533.98
2020,X00,Inversiones de carácter general,"EDIFICIO C/ RIBERA DEL SENA, 21. OBRAS DE REFORMA",,41641.04,40949.37
2020,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO BARAJAS. ADECUACIÃN ESPACIOS E INSTALACIONES,,138426.98,137565.2
2020,X12,Otros bienes públicos de carácter social,,,100912.6,100908.28
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO BARAJAS. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,718.74,718.74
2020,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÃN AL CIUDADANO LÃNEA MADRID BARAJAS,,1461.44,1461.44
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO LÃNEA MADRID BARAJAS. SEÃALIZACIÃN,,1154.34,1154.34
2020,X12,Otros bienes públicos de carácter social,IFS-COLEGIO PÃBLICO ZARAGOZA. HABILITACIÃN ESPACIO PARTICIPATIVO AL AIRE LIBRE,,97578.08,97573.76
2021,X01,Protección Civil y seguridad ciudadana,,,211652.79,174624.28
