Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2017,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO MORATALAZ. OBRAS DE REMODELACIÓN,,142800.0,
2017,X08,Mantenimiento urbano,,,1481690.15,219886.11
2017,X08,Mantenimiento urbano,ÁREA VULNERABLE DE MORATALAZ 14.02. RECUALIFICACIÓN DE ESPACIOS PÚBLICOS URBANOS,,400000.0,
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO MORATALAZ. FASE I,,31325.19,29466.5
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO MORATALAZ. FASE I,,59193.01,51849.41
2017,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA C/ARROYO BELINCOSO, 7. OBRAS VARIAS DE REFORMA",,45000.0,
2017,X08,Mantenimiento urbano,IFS-PAVIMENTO ACERAS EN EL BARRIO DE MORATALAZ. MEJORA (ID: 3381),,548000.0,
2017,X08,Mantenimiento urbano,MOBILIARIO AREA MAYORES DISTRITO MORATALAZ. INSTALACIÓN,,42175.54,42175.23
2017,X08,Mantenimiento urbano,PARQUE INFANTIL INCLUSIVO JUNTO AL COLEGIO PÚBLICO FONTARRÓN (ID: 4956),,200000.0,
2017,X08,Mantenimiento urbano,MICRO-INSTALACIONES DEPORTIVAS EN PARQUES DISTRITO DE MORATALAZ (ID: 540),,17444.09,
2017,X08,Mantenimiento urbano,MOBILIARIO URBANO EN ÁREAS INFANTILES DISTRITO MORATALAZ,,96394.99,96394.97
2017,X08,Mantenimiento urbano,RENOVACIÓN MOBILIARIO EN ÁREAS INFANTILES DISTRITO MORATALAZ,,42157.33,
2017,X09,Medio ambiente,,,5274403.66,1269259.82
2017,X09,Medio ambiente,CENTRO DEPORTIVO MORATALAZ. SISTEMA DE CLIMATIZACIÓN EFICIENTE,,547508.0,90352.81
2017,X09,Medio ambiente,IFS-PARQUE FORESTAL FUENTE CARRANTONA. ACONDICIONAMIENTO,,1048601.72,1048249.48
2017,X09,Medio ambiente,CENTRO SOCIOCULTURAL EDUARDO CHILLIDA. PANELES SOLARES Y REFORMA ELÉCTRICA,,55000.0,
2017,X09,Medio ambiente,IFS-PROLONGACIÓN RED AGUA REGENERADA PARQUE DIONISIO RIDRUEJO,,193400.0,15972.0
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS PROXIMIDAD CENTROS EDUCATIVOS MORATALAZ (I.D. 3781),,2152.32,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS EN CALZADA DISTRITO MORATALAZ (I.D.: 5038),,8609.3,
2017,X09,Medio ambiente,NUEVAS FUENTES EN PARQUES DEL DISTRITO DE MORATALAZ. INSTALACIÓN (ID: 3588),,61810.64,
2017,X09,Medio ambiente,PARQUE CUÑA VERDE O'DONNELL. AMPLIACIÓN,,400000.0,
2017,X09,Medio ambiente,HUERTO VECINAL AL OESTE DE LA CUÑA VERDE DE MORATALAZ. ADECUACIÓN (ID: 5294),,86579.65,2359.5
2017,X09,Medio ambiente,PARQUE FORESTAL FUENTE CARRANTONA. ACONDICIONAMIENTO,,102097.03,102097.03
2017,X09,Medio ambiente,PARQUE CUÑA VERDE O DONNELL. ADECUACIÓN CIRCUITO PUMP TRACK,,7865.0,7865.0
2017,X09,Medio ambiente,IFS-PARQUE DARWIN. REMODELACION INTEGRAL,,1449000.0,
2017,X09,Medio ambiente,IFS-PARQUE PAVONES NORTE. REHABILITACIÓN Y ORDENACIÓN DE USOS,,1236780.0,
2017,X09,Medio ambiente,PARQUES CANINOS DEL DISTRITO DE MORATALAZ. REHABILITACIÓN (ID: 3423),,60000.0,2364.0
2017,X09,Medio ambiente,PARQUES DEL DISTRITO DE MORATALAZ. INSTALACIÓN NIDALES PARA AVES (ID: 5312),,15000.0,
2017,X06,Urbanismo,,,673274.52,115678.64
2017,X06,Urbanismo,ADQUISICIÓN DE SUELO VALLEUNCOSO Y LAS PILILLAS,,32310.43,32310.43
2017,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO MORATALAZ,,230066.76,62435.21
2017,X06,Urbanismo,ADQUISICIÓN SUELO FASE VII DEL PARQUE CUÑA VERDE DE MORATALAZ,,389964.33,
2017,X06,Urbanismo,POLÍGONO A Y C DISTRITO MORATALAZ. REURBANIZACIÓN Y MEJORA ACCESIBILIDAD,,20933.0,20933.0
2017,X03,Protección y promoción social,,,501022.62,172787.23
2017,X03,Protección y promoción social,IFS-CENTRO DE DÍA Y MAYORES ISAAC RABÍN. OBRAS DE REFORMA Y MEJORA,,60000.0,59996.71
2017,X03,Protección y promoción social,CENTRO DE OCIO ADOLESCENTE EN BILIOTECA PÚBLICA MIGUEL DELIBES. MOBILIARIO Y ENSERES,,3917.62,3917.62
2017,X03,Protección y promoción social,"CENTRO DE MAYORES EN BARRIO HORCAJO, MORATALAZ. CONSTRUCCIÓN",,100000.0,
2017,X03,Protección y promoción social,IFS-OFICINA MUNICIPAL DE EMPLEO DISTRITO DE MORATALAZ. OBRAS DE ADAPTACIÓN DE ESPACIOS,,100000.0,
2017,X03,Protección y promoción social,"IFS-EDIFICIO SITO EN CAMINO DE VINATEROS, 59. SUBSANACIÓN DE PATOLOGÍAS",,125005.0,
2017,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES MORATALAZ. CALLE ARROYO BELINCOSO, 13",,21000.0,17779.76
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES MORATALAZ. SUSTITUCIÓN DE CALDERA Y OBRAS ACCESORIAS,,75000.0,74997.56
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES NICANOR BARROSO. SUSTITUCIÓN INSTALACIONES AGUA CALIENTE SANITARIA Y ENERGÍA SOLAR,,16100.0,16095.58
2017,X05,Educación,,,2529258.77,990195.07
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL LIRÓN,,832.48,832.48
2017,X05,Educación,COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS. OBRAS DE CONSERVACIÓN,,442201.82,11720.26
2017,X05,Educación,COLEGIO PÚBLICO MENÉNDEZ PIDAL. OBRAS DE CONSERVACIÓN,,13000.0,11828.28
2017,X05,Educación,ESCUELA INFANTIL EL LIRÓN. OBRAS DE CONSERVACIÓN,,30999.25,30154.2
2017,X05,Educación,IFS-EDIFICIO MUNICIPAL GIL ALBERDI. OBRAS DE REFORMA Y MEJORA,,75000.0,68835.45
2017,X05,Educación,ESCUELA INFANTIL C/CAÑÓN RÍO LOBOS C/V. C/PROVENZA. CONSTRUCCIÓN,,379000.0,
2017,X05,Educación,ESCUELA DE MÚSICA C/CORREGIDOR DIEGO VALDERRÁBANO. CONSTRUCCIÓN,,280000.0,
2017,X05,Educación,EQUIPAMIENTO COLEGIO PÚBLICO GIL ALBERDI,,4000.0,
2017,X05,Educación,COLEGIO PÚBLICO GIL ALBERDI. OBRAS DE CONSERVACIÓN,,12767.71,12767.71
2017,X05,Educación,COLEGIO PÚBLICO REFIMIENTO INMEMORIAL DEL REY. OBRAS DE CONSERVACIÓN,,7320.22,7320.22
2017,X05,Educación,COLEGIO PÚBLICO FRANCISCO DE LUIS. OBRAS DE CONSERVACIÓN Y MEJORA,,30680.0,30679.97
2017,X05,Educación,COLEGIO PÚBLICO REGIMIENTO INMEMORIAL DEL REY. OBRAS DE CONSERVACIÓN Y MEJORA,,24948.71,24948.71
2017,X05,Educación,COLEGIO PÚBLICO CONDE DE ARRUGA. OBRAS DE CONSERVACIÓN Y MEJORA,,82765.18,82764.29
2017,X05,Educación,COLEGIO PÚBLICO REAL ARMADA. OBRAS DE CONSERVACIÓN Y MEJORA,,38015.29,38015.29
2017,X05,Educación,COLEGIO PÚBLICO FONTARRÓN. OBRAS DE ACONDICIONAMIENTO,,110373.41,98036.07
2017,X05,Educación,COLEGIO PÚBLICO PÍO BAROJA. OBRAS DE CONSERVACIÓN,,1976.0,1975.72
2017,X05,Educación,COLEGIO PÚBLICO JOSÉ DE PASAMONTE. OBRAS DE CONSERVACIÓN Y MEJORA,,17000.0,10704.03
2017,X05,Educación,COLEGIO PÚBLICO SAINZ VICUÑA. OBRAS DE CONSERVACIÓN Y MEJORA,,34000.0,26256.65
2017,X05,Educación,COLEGIO PÚBLICO GIL ALBERDI. ADECUACIÓN INSTALACIÓN ELÉCTRICA Y CONSERVACIÓN,,72488.0,65365.69
2017,X05,Educación,CENTROS DOCENTES DISTRITO MORATALAZ. MEJORA INSTALACIONES E INFRAESTRUCTURAS,,11890.7,
2017,X05,Educación,IFS-COLEGIO PÚBLICO PÍO BAROJA. OBRAS DE REFORMA Y MEJORA,,120000.0,108468.09
2017,X05,Educación,IFS-COLEGIO PÚBLICO REAL ARMADA. OBRAS DE REFORMA Y MEJORA,,90000.0,
2017,X05,Educación,IFS-COLEGIO PÚBLICO MENÉNDEZ PIDAL. OBRAS DE REFORMA Y MEJORA,,105000.0,76492.34
2017,X05,Educación,IFS-COLEGIO PÚBLICO JOSÉ PASAMONTE. OBRAS DE REFORMA Y MEJORA,,190000.0,163067.02
2017,X05,Educación,IFS-COLEGIO PÚBLICO FRANCISCO DE LUIS. OBRAS DE REFORMA Y MEJORA,,120000.0,119962.6
2017,X05,Educación,"IFS-EDIFICIO C/HACIENDA DE PAVONES, 328. OBRAS DE REFORMA Y MEJORA",,235000.0,
2017,X11,"Deportes, juventud y esparcimiento",,,10130037.19,2396271.42
2017,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE MORATALAZ,,420505.79,
2017,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO LA ELIPA. OBRAS DE REFORMA,,335685.0,335684.94
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. ADOPCIÓN MEDIDAS DE SEGURIDAD,,122122.28,122122.28
2017,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL CALLE CORREGIDOR ALONSO DE TOBAR, 15 A. SEÑALIZACIÓN",,266.2,266.2
2017,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO DE MORATALAZ. CONSTRUCCIÓN PISTAS DE PADEL, VESTUARIOS Y OFICINAS",,80000.0,4109.34
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. REFORMA PISCINA INFANTIL,,254666.47,254663.79
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. REFORMA PISCINA DE VERANO,,400000.0,3926.24
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. REFORMA FRONTÓN Y CAMPO DE BEISBOL,,186709.56,18445.43
2017,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO LA ELIPA. OBRAS DE REFORMA,,64501.57,64501.57
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. REFORMA ENTORNO PISCINA INFANTIL,,30970.97,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN GRADERÍOS,,748.98,748.98
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. REFORMA DE VASO Y GALERÍA DE LA PISCINA DE VERANO,,1572.84,1572.84
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS DE ACCESIBILIDAD,,650000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN GRADERÍOS,,750000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. REFORMA VASO PISCINA DE VERANO Y ENTORNO,,2960000.0,332232.81
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS,,620000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. REFORMA DE VASO Y GALERÍA DE LA PISCINA DE VERANO,,1575000.0,
2017,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CALLE MÉRIDA, 21. CONSTRUCCIÓN",,150000.0,
2017,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO SALA CARDIOVASCULAR CENTRO DEPORTIVO MORATALAZ,,5700.0,1199.11
2017,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LA ELIPA,,3700.0,3388.0
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MORATALAZ. OBRAS DE CONSERVACIÓN,,24331.88,24331.88
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y OTRAS,,24048.33,24048.33
2017,X11,"Deportes, juventud y esparcimiento","CENTRO SOCIO JUVENIL C/ ARROYO FONTARRÓN, 479. MOBILIARIO",,17000.0,15764.97
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO CULTURAL JUVENIL DE MORATALAZ. OBRAS DE REFORMA Y MEJORA,,65000.0,64997.87
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN CÉSPED CAMPO FÚTBOL 11, -1",,260000.0,259990.35
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN CÉSPED CAMPO FÚTBOL 11, -2",,204000.0,203992.27
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN CÉSPED 2 CAMPOS DE FÚTBOL 7,,153000.0,152993.46
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. OBRAS DE REFORMA INSTALACIONES,,150000.0,53641.96
2017,X11,"Deportes, juventud y esparcimiento",IFS-INSTALACION DEPORTIVA BÁSICA VANDEL. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,40000.0,39997.16
2017,X11,"Deportes, juventud y esparcimiento",IFS-INSTALACION DEPORTIVA BÁSICA JOSÉ DE PASAMONTE. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,30000.0,29998.75
2017,X11,"Deportes, juventud y esparcimiento",IFS-INSTALACION DEPORTIVA BÁSICA MORATALAZ CON M-30. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,30000.0,29999.21
2017,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVOS BÁSICOS DISTRITO MORATALAZ. REFORMAS (CUADROS ALUMBRADO,ELECTRICIDAD, ETC)",,100000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. ADECUACIÓN INSTALACIONES DE CALDERAS Y ACONDICIONAMIENTO,,158759.65,158751.37
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS DE ACONDICIONAMIENTO,,139426.0,139421.19
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO MARTALA. OBRAS DE RENOVACIÓN DEL PAVIMENTO,,40739.55,40738.32
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ARROYO FONTARRÓN. REPARACIÓN DEL PAVIMENTO,,8745.6,8744.08
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE DARWIN. INSTALACIÓN RAMPA ACCESIBLE,,6000.0,5998.72
2017,X11,"Deportes, juventud y esparcimiento",IFS-INSTALACIONES DEPORTIVAS DISTRITO DE MORATALAZ. OBRAS DE FEROMA Y MEJORA,,66836.52,
2017,X00,Inversiones de carácter general,,,452151.77,302065.39
2017,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE MORATALAZ,,146716.0,
2017,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACIÓN Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO MORATALAZ,,4819.77,4819.77
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE JUNTA MUNICIPAL DE MORATALAZ. OBRAS DE REFORMA Y MEJORA,,245000.0,241635.97
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO DE MORATALAZ. REDISTRIBUCIÓN DE ESPACIOS Y MEJORA EN PLANTA SEGUNDA,,30000.0,29995.51
2017,X00,Inversiones de carácter general,IFS-DIVERSOS EDIFICIOS DEL DISTRITO DE MORATALAZ. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,25616.0,25614.14
2017,X10,Cultura,,,197500.0,187177.77
2017,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL EL TORITO,,1900.0,
2017,X10,Cultura,IFS-CENTRO CULTURAL EDUARDO CHILLIDA. OBRAS DE REFORMA Y MEJORA,,45000.0,44998.27
2017,X10,Cultura,BIBLIOTECA MIGUEL DELIBES. ADECUACIÓN INSTALACIÓN ELÉCTRICA (ID: 3422),,600.0,599.95
2017,X10,Cultura,"AUDITORIO ""HOYO MORATALAZ"".ACONDICIONAMIENTO PARA EVENTOS Y CINE VERANO(ID: 4506)",,30000.0,29999.98
2017,X10,Cultura,IFS-BIBLIOTECA PÚBLICA MIGUEL DELIBES. OBRAS DE REFORMA Y MEJORA,,120000.0,111579.57
2017,X12,Otros bienes públicos de carácter social,,,106247.27,105824.7
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO MORATALAZ,,1247.27,1247.27
2017,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE MORATALAZ. OBRAS DE REMODELACIÓN,,105000.0,104577.43
2018,X14,Sectores productivos,,,13950.74,12187.33
2018,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE MORATALAZ,,66.0,59.0
2018,X14,Sectores productivos,VIVERO DE EMPRESAS DE MORATALAZ. EQUIPOS PARA PROCESO DE DATOS,,13884.74,12128.33
2018,X08,Mantenimiento urbano,,,2339524.48,246038.05
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO MORATALAZ. FASE I,,1590.89,1590.89
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO MORATALAZ. FASE I,,7343.59,7343.59
2018,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA C/ARROYO BELINCOSO, 7. OBRAS VARIAS DE REFORMA",,45000.0,44999.88
2018,X08,Mantenimiento urbano,"CANTÓN DE LIMPIEZA C/ARROYO BELINCOSO, 7. OBRAS VARIAS DE REFORMA",,4500.0,
2018,X08,Mantenimiento urbano,IFS-ÁREA VULNERABLE DE MORATALAZ 14.02. RECUALIFICACIÓN DE ESPACIOS PÚBLICOS URBANOS,,1187000.0,
2018,X08,Mantenimiento urbano,IFS-PAVIMENTO ACERAS EN EL BARRIO DE MORATALAZ. MEJORA (ID 2017: 3381),,548000.0,
2018,X08,Mantenimiento urbano,IFS-PAVIMENTO DE ACERAS EN EL DISTRITO DE MORATALAZ. OBRAS DE MEJORA (ID: 2574),,311000.0,
2018,X08,Mantenimiento urbano,IFS-PARQUE INFANTIL INCLUSIVO JUNTO AL COLEGIO PÚBLICO FONTARRÓN (ID: 4956),,199090.0,156303.69
2018,X08,Mantenimiento urbano,"C/MÉRIDA, 21. ADECUACIÓN SOLAR Y VALLADO",,36000.0,35800.0
2018,X09,Medio ambiente,,,4588569.73,813799.65
2018,X09,Medio ambiente,CENTRO DEPORTIVO MORATALAZ. SISTEMA DE CLIMATIZACIÓN EFICIENTE,,446246.49,395216.08
2018,X09,Medio ambiente,IFS-PROLONGACIÓN RED AGUA REGENERADA PARQUE DIONISIO RIDRUEJO,,192821.79,94883.73
2018,X09,Medio ambiente,PARQUE CUÑA VERDE O'DONNELL. AMPLIACIÓN,,19965.0,19965.0
2018,X09,Medio ambiente,IFS-PARQUE DARWIN. REMODELACION INTEGRAL,,1319762.95,178938.92
2018,X09,Medio ambiente,IFS-PARQUE PAVONES NORTE. REHABILITACIÓN Y ORDENACIÓN DE USOS,,1234477.14,
2018,X09,Medio ambiente,PARQUES CANINOS DEL DISTRITO DE MORATALAZ. REHABILITACIÓN (ID: 3423),,60012.0,60011.57
2018,X09,Medio ambiente,PARQUES DEL DISTRITO DE MORATALAZ. INSTALACIÓN NIDALES PARA AVES (ID: 5312),,15000.0,14999.99
2018,X09,Medio ambiente,IFS-PARQUE DE LOS PINOS. REHABILITACIÓN Y ORDENACIÓN DE USOS,,1251538.0,21538.0
2018,X09,Medio ambiente,ACONDICIONAMIENTO PARCELAS PARA HUERTOS URBANOS DISTRITO MORATALAZ,,6708.36,6708.36
2018,X09,Medio ambiente,PARQUE DE DIONISIO RIDRUEJO. REHABILITACIÓN Y ORDENACIÓN DE USOS,,21538.0,21538.0
2018,X09,Medio ambiente,PUNTOS DE COMPOSTAJE VECINAL DISTRITO DE MORATALAZ. ADAPTACIÓN (ID: 3271),,15000.0,
2018,X09,Medio ambiente,IFS-PUNTOS DE COMPOSTAJE VECINAL DISTRITO DE MORATALAZ. ADAPTACIÓN (ID: 3271),,5500.0,
2018,X06,Urbanismo,,,18108.28,18108.28
2018,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO MORATALAZ,,18108.28,18108.28
2018,X03,Protección y promoción social,,,413727.61,279938.71
2018,X03,Protección y promoción social,"IFS-EDIFICIO SITO EN CAMINO DE VINATEROS, 59. SUBSANACIÓN DE PATOLOGÍAS",,125005.0,125004.06
2018,X03,Protección y promoción social,EQUIPAMIENTO NUEVO ESPACIO DE IGUADAD MARÍA TELO,,3380.61,
2018,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MORATALAZ,,3000.0,2735.81
2018,X03,Protección y promoción social,EDIFICIOS DISTRITO MORATALAZ. BUZONES MORADOS PARA PREVENCIÓN VIOLENCIA GÉNERO,,9801.0,9678.12
2018,X03,Protección y promoción social,"SOLAR EN C/ BRUJAS, 28. CARTEL INFORMATIVO CONSTRUCCIÓN RESIDENCIA DE MAYORES",,2541.0,2541.0
2018,X03,Protección y promoción social,"IFS-CENTRO DE MAYORES ARROYO BELINCOSO.ADAPTACIÓN A NORMATIVA ELÉCTRICA, ACCESIBILIDAD Y OTRAS",,30000.0,29995.72
2018,X03,Protección y promoción social,"IFS-CENTRO SERVICIOS SOCIALES MORATALAZ. OBRAS DE SANEAMIENTO, ACCESIBILIDAD Y OTRAS",,130000.0,
2018,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES MORATALAZ. RENOVACIÓN INSTALACIÓN CONTRA INCENDIOS Y OTRAS,,60000.0,59991.24
2018,X03,Protección y promoción social,"IFS-CENTRO DE MAYORES NICANOR BARROSO. ADECUACIÓN ELÉCTRICA, ACCESIBILIDAD Y OTRAS",,40000.0,39994.2
2018,X03,Protección y promoción social,"IFS-CENTRO DE MAYORES ISAAC RABÍN. ADECUACIÓN ELÉCTRICA, ASCENSORES Y OTRAS",,10000.0,9998.56
2018,X05,Educación,,,3766614.8,2843173.34
2018,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL LIRÓN,,2402.62,2402.62
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL EL LIRÓN,,775.0,775.0
2018,X05,Educación,ESCUELA DE MÚSICA C/CORREGIDOR DIEGO VALDERRÁBANO. CONSTRUCCIÓN,,61002.0,58775.08
2018,X05,Educación,IFS-COLEGIO PÚBLICO REAL ARMADA. OBRAS DE REFORMA Y MEJORA,,89982.86,89954.13
2018,X05,Educación,IFS-COLEGIO PÚBLICO MENÉNDEZ PIDAL. OBRAS DE REFORMA Y MEJORA,,24843.24,24618.95
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL MORATALAZ,,65030.08,1293.4
2018,X05,Educación,IFS-ESCUELA INFANTIL C/CAÑÓN RÍO LOBOS C/V. C/PROVENZA. CONSTRUCCIÓN,,2360579.0,1712899.64
2018,X05,Educación,CENTROS DOCENTES DE ENSEÑANZA DISTRITO MORATALAZ. OTRO MOBILIARIO Y ENSERES,,1325.33,
2018,X05,Educación,COLEGIO PÚBLICO GIL ALBERDI. CASETAS DE JARDINERÍA,,4674.67,4674.67
2018,X05,Educación,COLEGIO PÚBLICO GIL ALBERDI. REMODELACIÓN COCINAS (ID: 2549),,155000.0,11015.19
2018,X05,Educación,"IFS-COLEGIO PÚBLICO FRANCISCO DE LUIS.REPARACIÓN CORNISAS, PROTECCIÓN CONTRA INCENDIOS Y OTRAS",,65000.0,64652.52
2018,X05,Educación,"IFS-COLEGIO PÚBLICO REGIMIENTO INMEMORIAL DEL REY. FACHADAS, CUBIERTAS, ASCENSORES Y OTRAS",,50000.0,49989.17
2018,X05,Educación,"IFS-COLEGIO PÚBLICO MENÉNDEZ PIDAL. OBRAS EN FACHADAS, CUBIERTAS Y OTRAS",,45000.0,39765.72
2018,X05,Educación,"IFS-COLEGIO PÚBLICO SAINZ DE VICUÑA. FACHADAS, ASCENSORES, Y OTRAS DE CONSERVACIÓN",,60000.0,59968.47
2018,X05,Educación,"IFS-COLEGIO PÚBLICO REAL ARMADA. FACHADAS, ASCENSORES Y OTRAS DE CONSERVACIÓN",,60000.0,59218.55
2018,X05,Educación,"IFS-COLEGIO PÚBLICO DOCTOR CONDE ARRUGA. FACHADAS, CUBIERTAS Y OTRAS",,40000.0,39978.99
2018,X05,Educación,"IFS-CENTRO EDUCACIÓN ESPECIAL ADEMO. REFORA PATIO, MURO Y OTRAS",,235000.0,234983.19
2018,X05,Educación,IFS-CENTRO EDUCACIÓN ESPECIAL ADEMO. CONSERVACIÓN FACHADAS Y OTRAS,,20000.0,19941.9
2018,X05,Educación,"IFS-ESCUELA INFANTIL EL LIRÓN. OBRAS EN FACHADAS, CUBIERTAS Y OTRAS",,35000.0,29979.66
2018,X05,Educación,"IFS-COLEGIO PÚBLICO FONTARRÓN. REFORMA ASEOS, ASCENSOR Y OTRAS",,70000.0,66739.49
2018,X05,Educación,"IFS-COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS. REFORMA  ARENERO, PROTECCIÓN CONTRA INCENDIOS Y OTRAS",,55000.0,53660.62
2018,X05,Educación,IFS-COLEGIO PÚBLICO JOSÉ PASAMONTE. ADAPTACIÓN NORMATIVA PROTECCIÓN CONTRA INCENDIOS Y OTRAS,,40000.0,39882.49
2018,X05,Educación,IFS-COLEGIO PÚBLICO DOCTOR CONDE ARRUGA. ADECUACIÓN INSTALACIÓN ELÉCTRICA,,51000.0,50736.71
2018,X05,Educación,IFS-COLEGIO PÚBLICO MENÉNDEZ PIDAL. ADECUACIÓN VENTANAS PARA EFICIENCIA ENERGÉTICA Y VARIOS,,105000.0,84111.8
2018,X05,Educación,"IFS-COLEGIO PÚBLICO PÍO BAROJA. SANEAMIENTO, PAVIMENTACIÓN PISTAS Y OTRAS",,70000.0,43155.38
2018,X11,"Deportes, juventud y esparcimiento",,,14909713.7,7650778.83
2018,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MORATALAZ,,4909.0,3818.27
2018,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO DE MORATALAZ. CONSTRUCCIÓN PISTAS DE PADEL, VESTUARIOS Y OFICINAS",,30859.0,30858.84
