Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2024,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS ELIMINACIÓN AMIANTO,,100000.0,99500.91
2024,X05,Educación,"ESCUELA INFANTIL GIGANTES Y CABEZUDOS. OBRAS DE VALLADO, SUELOS, SANEAMIENTO EN PATIOS Y OTRAS",,87000.0,86178.92
2024,X05,Educación,CENTROS DOCENTES DISTRITO CIUDAD LINEAL. OBRAS DE REPARACIÓN Y MEJORA,,1477.32,
2024,X05,Educación,"COLEGIO PÚBLICO CARLOS V. REPARACIÓN HUMEDADES, VENTILACIÓN, ACCESIBILIDAD Y OTRAS",,157961.84,150745.64
2024,X05,Educación,"COLEGIO PÚBLICO CONDE DE ROMANONES. SANEAMIENTO PARAMENTOS, MEJORA CUBIERTAS Y ACCESIBILIDAD",,239773.98,239457.1
2024,X05,Educación,COLEGIO PÚBLICO GANDHI. CONSOLIDACIÓN DE MURO EXTERIOR Y OTRAS MEJORAS,,149984.48,144575.66
2024,X05,Educación,COLEGIO PÚBLICO JOAQUIN TURINA. OBRAS DE SANEAMIENTO DE PAVIMENTOS,,76422.93,76169.34
2024,X05,Educación,"COLEGIO PÚBLICO LEOPOLDO ALAS. SANEAMIENTO PAVIMENTOS, PARAMENTOS E IMPERMEABILIZACIÓN CUBIERTAS",,296080.82,296035.6
2024,X05,Educación,"COLEGIO PÚBLICO MÉJICO. REPARACIÓN PARAMENTOS, PAVIMENTOS Y OTRAS MEJORAS",,99990.45,99730.36
2024,X05,Educación,COLEGIO PÚBLICO SAN JUAN BAUTISTA. RENOVACIÓN DE RADIADORES Y OBRAS ACCESORIAS,,268452.15,268452.13
2024,X11,"Deportes, juventud y esparcimiento",,,2827253.59,2666409.45
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. SUBSANACIÓN DE PATOLOGÍAS GRADERÍOS CAMPO DE FÚTBOL,,377286.99,374766.91
2024,X11,"Deportes, juventud y esparcimiento","CENTRO CULTURAL-JUVENIL DISTRITO DE CIUDAD LINEAL,C/ CANAL DE PANAMÁ, 20. CONSTRUCCIÓN",,137905.0,123495.02
2024,X11,"Deportes, juventud y esparcimiento",ZONA DEPORTIVA ENTRE C/GANDHI Y LARGO CABALLERO. CONSTRUCCIÓN (ID 18: 10088),,143775.2,143775.2
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA CONCEPCIÓN. ACONDICIONAMIENTO CAMPO DE FÚTBOL, PABELLÓN Y PISCINA DE INVIERNO",,341213.3,336308.13
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO SAN JUAN BAUTISTA. SUBSANACIÓN PATOLOGÍAS DE VESTUARIOS, GRADA Y CAMPO DE FÚTBOL",,844335.3,733569.99
2024,X11,"Deportes, juventud y esparcimiento","PARQUE DEPORTIVO TRES LUCES,C/FRANCISCO LARGO CABALLERO Y AV.ARCENTALES.CONSTRUCCIÓN (ID 21: 18880)",,120000.0,113397.28
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. SUBSANACIÓN PATOLOGÍAS DE VESTUARIOS Y ACCESOS,,446388.43,445920.43
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN JUAN BAUTISTA. MOBILIARIO Y EQUIPOS DE OFICINA,,237.0,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. OTRO MOBILIARIO Y ENSERES PARA EL VESTUARIO,,61508.27,43603.75
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. PORTERÍAS FLOTANTES DE WATERPALO Y MINI POLO  PARA PISCINA,,4579.73,4579.73
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN PASCUAL. OBRAS DE ACONDICIONAMIENTO E INSTALACIÓN DE PUERTA EN MURO MEDIANERO,,9694.63,9311.11
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ALMUDENA. ACOMETIDA Y ADECUACIÓN ELÉCTRICA Y ACONDICIONAMIENTO ACCESO,,58989.47,58118.56
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. OBRAS DE RENOVACIÓN DE PISTA MULTIUSOS,,121900.79,121645.27
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. OBRAS DE IMPERMEABILIZACIÓN DE DUCHAS Y OTRAS MEJORAS,,23743.51,23514.42
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN JUAN BAUTISTA. OBRAS DE INSTALACIÓN ELEVADOR EN PISCINA,,5600.0,5439.25
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. ADECUACIÓN INSTALACIONES ELÉCTRICAS Y DE FONTANERÍA,,40007.97,39743.16
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PUEBLO NUEVO-ASCAO. CUBRICIÓN PISTA FÚTBOL SALA Y OTRAS MEJORAS,,89188.0,88449.96
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO DE CIUDAD LINEAL,,900.0,771.28
2024,X10,Cultura,,,67428.99,64769.22
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL PRÍNCIPE DE ASTURIAS,,1874.37,1874.37
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL SAN JUAN BAUTISTA,,1713.0,1713.0
2024,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL CIUDAD LINEAL,,1190.06,1190.06
2024,X10,Cultura,EQUIPAMIENTO AUDITORIO AL AIRE LIBRE PARQUE DEL CALERO,,479.74,479.74
2024,X10,Cultura,EQUIPAMIENTO AUDITORIO CARMEN LAFORET,,1706.68,1706.68
2024,X10,Cultura,"CENTRO CULTURAL LA ELIPA. ADECUACIÓN FACHADA, CUBIERTA, ESCENARIO DE AUDITORIO Y OTRAS MEJORAS",,734.29,734.29
2024,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA PABLO NERUDA,,242.0,242.0
2024,X10,Cultura,BIBLIOTECA PÚBLICA CIUDAD LINEAL. SEÑALÉTICA EXTERIOR,,220.5,220.5
2024,X10,Cultura,BIBLIOTECA PÚBLICA LA ELIPA. SEÑALÉTICA EXTERIOR,,2135.46,2135.46
2024,X10,Cultura,BIBLIOTECA PÚBLICA PABLO NERUDA. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,BIBLIOTECA PÚBLICA CIUDAD LINEAL. SEÑALÉTICA,,1905.53,1905.53
2024,X10,Cultura,BIBLIOTECA PÚBLICA LA ELIPA. SEÑALÉTICA,,2468.6,2468.6
2024,X10,Cultura,BIBLIOTECA PÚBLICA LA ELIPA. MATERIAL PARA ORGANIZACIÓN DE EVENTOS FOMENTO LECTURA,,2450.0,
2024,X10,Cultura,CENTRO CULTURAL SAN JUAN BAUTISTA. OBRAS REPARACIÓN DE HUMEDADES EN CUBIERTA Y DESPACHOS,,48100.0,47890.23
2024,X00,Inversiones de carácter general,,,56450.0,40191.78
2024,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CIUDAD LINEAL,,56450.0,40191.78
2024,X04,Salud pública,,,34543.66,33193.55
2024,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA CIUDAD LINEAL. INSTALACIONES TÉCNICAS,,1350.11,
2024,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CIUDAD LINEAL,,992.39,992.39
2024,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA CIUDAD LINEAL. OBRAS DE REFORMA,,32201.16,32201.16
2024,X12,Otros bienes públicos de carácter social,,,65.0,65.0
2024,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CIUDAD LINEAL,,65.0,65.0
2025,X01,Protección Civil y seguridad ciudadana,,,221423.46,221422.78
2025,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO COMISARÍA INTEGRAL POLICÍA MUNICIPAL DEL DISTRITO DE CIUDAD LINEAL,,3098.3,3098.08
2025,X01,Protección Civil y seguridad ciudadana,SISTEMA CÁMARAS DE VIDEOVIGILANCIA (CCTV) POLICÍA MUNICIPAL EN EL PARQUE CALERO,,185330.1,185329.64
2025,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO CIUDAD LINEAL. SEÑALIZACIÓN EXTERIOR,,28390.9,28390.9
2025,X01,Protección Civil y seguridad ciudadana,BASE 4 SAMUR-PROTECCIÓN CIVIL. OBRAS DE INSTALACIÓN DE REJAS,,4604.16,4604.16
2025,X06,Urbanismo,,,2640378.98,2638260.68
2025,X06,Urbanismo,CUÑA NORTE DE O´DONNELL. EJECUCIÓN DEL BOSQUE METROPOLITANO,,1700020.84,1699463.19
2025,X06,Urbanismo,"CALLE DE VERDAGUER Y GARCÍA, BARRIO SAN PASCUAL DE LA ALEGRÍA. ACTUACIONES DE REGENERACIÓN URBANA",,23271.83,21720.35
2025,X06,Urbanismo,C/ MIGUEL DE UNAMUNO C/V C/ CLODOALDO. OBRAS DE RENATURALIZACIÓN Y URBANIZACIÓN,,917086.31,917077.14
2025,X07,Infraestructuras,,,5006996.46,5006996.34
2025,X07,Infraestructuras,CUBRICIÓN DEL VIARIO M-30 EN EL PUENTE DE VENTAS,,5006996.46,5006996.34
2025,X08,Mantenimiento urbano,,,3042293.34,3020264.37
2025,X08,Mantenimiento urbano,"CALLE SAN FIDEL, 3-19. ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD",,173781.89,166516.26
2025,X08,Mantenimiento urbano,"IFS-CALLE BUEN GOBERNADOR, DISTRITO DE CIUDAD LINEAL. MEJORA DE LAS CONDICIONES DE RODADURA",,158808.81,157583.59
2025,X08,Mantenimiento urbano,CALLE MISTERIOS. OBRAS DE PEATONALIZACIÓN,,1386645.44,1386645.44
2025,X08,Mantenimiento urbano,CALLE YERMA. MEJORA DE LAS CONDICIONES DE RODADURA,,833.4,833.4
2025,X08,Mantenimiento urbano,CALLE MESENA NÚMEROS IMPARES. ADECUACIÓN VIALES Y MEJORA DE LA ACCESIBILIDAD,,6933.81,6933.81
2025,X08,Mantenimiento urbano,ÁREAS INFANTILES INTEGRACIÓN DISTRITO CIUDAD LINEAL. TRANSFORMACIÓN E INSTALACIÓN (ID 21: 17328),,164798.92,164798.91
2025,X08,Mantenimiento urbano,"CALLE BENIDORM, DISTRITO DE CIUDAD LINEAL. MEJORA DE LAS CONDICIONES DE RODADURA",,330216.18,323353.21
2025,X08,Mantenimiento urbano,"IFS-CALLE CAÑAS, DISTRITO CIUDAD LINEAL. MEJORA DE LAS CONDICIONES DE RODADURA",,580662.65,580441.66
2025,X08,Mantenimiento urbano,ENTORNO ESCOLAR C/ POETA BLAS DE OTERO. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,161112.24,161112.24
2025,X08,Mantenimiento urbano,OBRAS DE REMODELACION DE VIALES EN EL DISTRITO DE CIUDAD LINEAL,,78500.0,72045.85
2025,X09,Medio ambiente,,,5323162.55,4547945.33
2025,X09,Medio ambiente,CANTÓN DE LIMPIEZA DEL DISTRITO DE CIUDAD LINEAL. ACOMETIDA DE AGUA REGENERADA,,9097.0,9097.0
2025,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO CIUDAD LINEAL. INSTALACIÓN,,921.17,290.24
2025,X09,Medio ambiente,ZONAS VERDES DEL DISTRITO DE CIUDAD LINEAL. OBRAS DE REMODELACIÓN,,11500.0,11359.49
2025,X09,Medio ambiente,ZONA VERDE AVENIDA DAROCA. OBRAS DE ACONDICIONAMIENTO TALUDES Y AJARDINAMIENTO,,9693.62,9693.62
2025,X09,Medio ambiente,PARQUE DE LIMPIEZA Y MAQUINARIA TRECE ROSAS. OBRAS DE REFORMA DE OFICINAS Y DESMONTAJE DE CUBIERTA,,1825567.03,1325567.03
2025,X09,Medio ambiente,"PUNTO LIMPIO Y CENTRO DE CONTENEDORES AVENIDA  DAROCA, 104-106. OBRAS DE REFORMA Y ACONDICIONAMIENTO",,1584598.13,1310790.65
2025,X09,Medio ambiente,"ESPACIO BAJO PUENTE DE AV.DAROCA. AJARDINAMIENTO, REPARACIÓN Y ZONA DE OCIO INFANTIL (ID 16: 5155)",,440100.0,439462.5
2025,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA EN CENTRO DEPORTIVO PUEBLO NUEVO,,2090.71,2090.71
2025,X09,Medio ambiente,PARQUE PINAR DE LA ELIPA. OBRAS DE MEJORA (ID 18: 10392),,1431361.64,1431360.84
2025,X09,Medio ambiente,EQUIPOS RECARGA VEHÍCULOS ELÉCTRICOS EN SEDE DISTRITO DE CIUDAD LINEAL,,8233.25,8233.25
2025,X03,Protección y promoción social,,,1241597.69,1196015.87
2025,X03,Protección y promoción social,RESIDENCIA DE MAYORES Y CENTRO DE DÍA ALZHEIMER JAZMÍN. OBRAS DE REFORMA,,931577.06,899997.75
2025,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE DÍA DE MAYORES CANAL DE PANAMÁ,,7881.21,2436.21
2025,X03,Protección y promoción social,CENTROS DE SERVICIOS SOCIALES DISTRITO CIUDAD LINEAL. MOBILIARIO Y EQUIPOS DE OFICINA,,9.89,
2025,X03,Protección y promoción social,CENTRO DE MAYORES ASCAO. OBRAS DE MEJORA ACCESIBILIDAD,,3048.99,3048.99
2025,X03,Protección y promoción social,CENTRO DE MAYORES LUIS VIVES. OBRAS DE MEJORA ACCESIBILIDAD,,1943.64,1943.64
2025,X03,Protección y promoción social,CENTRO DE MAYORES CARMEN LAFORET. OBRAS DE MEJORA ACCESIBILIDAD,,1219.55,1219.55
2025,X03,Protección y promoción social,CENTRO DE MAYORES SAN JUAN BAUTISTA. OBRAS DE MEJORA ACCESIBILIDAD,,1540.56,1540.56
2025,X03,Protección y promoción social,CENTRO DE MAYORES CANAL DE PANAMÁ. OBRAS DE MEJORA ACCESIBILIDAD,,311.18,311.18
2025,X03,Protección y promoción social,EQUIPAMIENTO DEL ESPACIO DE IGUALDAD EMILIA PARDO BAZÁN,,1820.45,1820.45
2025,X03,Protección y promoción social,EQUIPAMIENTO RESIDENCIA DE MAYORES JAZMÍN PARA ADAPTACIÓN A UNIDAD CONVIVENCIA,,243615.31,243615.31
2025,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE DÍA Y DE MAYORES DEL DISTRITO DE CIUDAD LINEAL,,4853.82,
2025,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE CIUDAD LINEAL. ADQUISICIÓN DE BUCLES MAGNÉTICOS PORTÁTILES,,2603.92,2603.92
2025,X03,Protección y promoción social,PUNTO DE INTERCAMBIO DE LIBROS CENTROS DE MAYORES CIUDAD LINEAL. MOBILIARIO Y ENSERES (ID 24:20046),,10000.0,9909.9
2025,X03,Protección y promoción social,CENTRO DE MAYORES ASCAO. REPOSICIÓN DE ELECTRODOMÉSTICOS,,11633.0,9081.05
2025,X03,Protección y promoción social,CENTRO DE MAYORES SAN JUAN BAUTISTA. REPOSICIÓN DE ELECTRODOMÉSTICOS,,3751.0,3511.2
2025,X03,Protección y promoción social,CENTRO DE MAYORES MANUEL ALEXANDRE. REPOSICIÓN DE ELECTRODOMÉSTICOS,,6712.0,6282.82
2025,X03,Protección y promoción social,CENTRO DE MAYORES ISLAS FILIPINAS. REPOSICIÓN DE ELECTRODOMÉSTICOS,,674.0,630.89
2025,X03,Protección y promoción social,CENTRO DE MAYORES CARMEN LAFORET. REPOSICIÓN DE ELECTRODOMÉSTICOS,,5312.0,4972.34
2025,X03,Protección y promoción social,CENTRO POLIVALENTE DE SERVICIOS A LA CIUDADANIA. MOBILIARIO Y EQUIPOS DE OFICINA,,3090.11,3090.11
2025,X05,Educación,,,1189662.63,1146754.4
2025,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL GIGANTES Y CABEZUDOS,,3989.97,3980.29
2025,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA CIUDAD LINEAL,,3107.84,3107.84
2025,X05,Educación,OBRAS DE CONSERVACIÓN EN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE CIUDAD LINEAL,,967.9,
2025,X05,Educación,"COLEGIO PÚBLICO DE EDUCACIÓN ESPECIAL INFANTA ELENA, BARRIO SAN PASCUAL. OBRAS DE MEJORA",,66546.0,60591.6
2025,X05,Educación,"CENTRO EDUCACIÓN ADULTOS CIUDAD LINEAL, BARRIO PUEBLO NUEVO. MEJORA MURO EXTERIOR",,27000.0,26441.68
2025,X05,Educación,COLEGIO PÚBLICO CARLOS V. ADOPCIÓN DE MEDIDAS DE SEGURIDAD,,2431.29,2431.29
2025,X05,Educación,ESCUELA INFANTIL LAS AZALEAS. SEÑALIZACIÓN,,401.72,401.72
2025,X05,Educación,IFS-COLEGIO PÚBLICO SAN JUAN BAUTISTA. ADECUACIÓN NORMATIVA PROTECCIÓN CONTRA INCENDIOS Y OTRAS,,49285.77,49190.79
2025,X05,Educación,IFS-ESCUELA INFANTIL AZALEAS. OBRAS REPARACIÓN INSTALACIÓN ELÉCTRICA,,14992.57,14851.75
2025,X05,Educación,IFS-ESCUELA INFANTIL TARABILLA. OBRAS REPARACIÓN INSTALACIÓN ELÉCTRICA,,14953.79,13957.47
2025,X05,Educación,IFS-ESCUELA INFANTIL VEO VEO. OBRAS REPARACIÓN INSTALACIÓN ELÉCTRICA,,14983.58,14979.2
2025,X05,Educación,"IFS-COLEGIO PÚBLICO GUSTAVO ADOFLO BÉCQUER. SUSTITUCIÓN PAVIMENTOS, ADECUACIÓN CARPINTERÍAS Y OTRAS",,133943.21,133929.93
2025,X05,Educación,"IFS-COLEGIO PÚBLICO JOAQUÍN TURINA. ADECUACIÓN GIMNASIO, INSTALACIÓN ELÉCTRICA Y ALUMBRADO",,83202.95,78365.88
2025,X05,Educación,"IFS-COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS REPARACIÓN COCINA, SANEAMIENTO, INSTALACIÓNES Y OTRAS",,216043.7,205637.19
2025,X05,Educación,"IFS-ESCUELA INFANTIL GIGANTES Y CABEZUDOS. RENOVACIÓN TOLDOS, ADECUACIÓN INSTALACIÓN ELÉCTRICA Y OTRAS",,205000.0,191386.05
2025,X05,Educación,IFS-COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS REPARACIÓN PATOLOGÍAS CASA CONSERJE Y OTRAS,,159200.0,158643.26
2025,X05,Educación,ESCUELA INFANTIL GIGANTES Y CABEZUDOS. OTRO MOBILIARIO Y ENSERES,,200.0,
2025,X05,Educación,"IFS-COLEGIO PÚBLICO LEOPOLDO ALAS. OBRAS REPARACIÓN DE RED DE SANEAMIENTO, RENOVACIÓN PAVIMENTO Y OTRAS",,80778.22,78066.71
2025,X05,Educación,ESCUELA INFANTIL VEO VEO. OBRAS DE REPARACIONES EN INSTALACIÓN DE FONTANERÍA,,4175.66,4175.66
2025,X05,Educación,ESCUELA INFANTIL TARABILLA. OBRAS DE REPARACIONES EN INSTALACIÓN DE FONTANERÍA,,7418.06,7418.06
2025,X05,Educación,ESCUELA INFANTIL GIGANTES Y CABEZUDOS. OBRAS DE REPARACIONES EN INSTALACIÓN DE FONTANERÍA,,4748.98,4748.98
2025,X05,Educación,ESCUELA INFANTIL LAS AZALEAS. OBRAS DE REPARACIONES EN INSTALACIÓN DE FONTANERÍA,,11911.18,11883.22
2025,X05,Educación,"COLEGIO PÚBLICO GUSTAVO ADOFLO BÉCQUER. SUSTITUCIÓN PAVIMENTOS, ADECUACIÓN CARPINTERÍAS Y OTRAS",,8899.43,8850.86
2025,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS REPARACIÓN PATOLOGÍAS CASA CONSERJE Y OTRAS,,13595.58,13585.58
2025,X05,Educación,"IFS-COLEGIO PÚBLICO MÉJICO. ADECUACIÓN NORMATIVA PROTECCIÓN CONTRA INCENDIOS, MEJORA CUBIERTA Y OTRAS",,48394.43,46638.6
2025,X05,Educación,ESCUELA DE MÚSICA JOAQUÍN TURINA. OBRAS DE CLIMATIZACIÓN,,13490.8,13490.79
2025,X11,"Deportes, juventud y esparcimiento",,,5291596.1,4596653.01
2025,X11,"Deportes, juventud y esparcimiento","CENTRO CULTURAL-JUVENIL DISTRITO DE CIUDAD LINEAL,C/ CANAL DE PANAMÁ, 20. CONSTRUCCIÓN",,774790.38,400000.0
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE CIUDAD LINEAL,,3127.3,
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO,,29954.82,4287.09
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN JUAN BAUTISTA,,35228.45,3635.35
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CONCEPCIÓN,,7282.76,4467.09
2025,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO SAN JUAN BAUTISTA. SUBSANACIÓN PATOLOGÍAS DE VESTUARIOS, GRADA Y CAMPO DE FÚTBOL",,2850000.0,2850000.0
2025,X11,"Deportes, juventud y esparcimiento","PARQUE DEPORTIVO TRES LUCES,C/FRANCISCO LARGO CABALLERO Y AV.ARCENTALES.CONSTRUCCIÓN (ID 21: 18880)",,123200.0,45019.93
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LA ALMUDENA,,169.4,
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DE LOS VESTUARIOS DEL CAMPO DE FUTBOL GARCÍA DE LA MATA,,4219.27,
2025,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN EN INSTALACIONES DEPORTIVAS DEL DISTRITO DE CIUDAD LINEAL,,131083.3,
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. OBRAS DE MEJORA DE ACCESIBILIDAD E INSTALACION DE ASCENSOR,,5082.0,5082.0
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. SUBSANACIÓN PATOLOGÍAS DE VESTUARIOS Y ACCESOS,,20815.41,20815.41
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PUEBLO NUEVO-ASCAO. CUBRICIÓN PISTA FÚTBOL SALA Y OTRAS MEJORAS,,569627.02,566662.47
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. MATERIAL DE ELECTROMEDICINA,,9199.63,9199.63
2025,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO TRECE ROSAS, BARRIO ELIPA. ADECUACIÓN Y MEJORA DE PISTAS",,51753.0,51563.19
2025,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO DOCTOR CIRAJAS. OBRAS ADECUACIÓN PAVIMENTO, ACCESIBILIDAD Y OTRAS",,117977.0,116219.93
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO AVENIDA MARQUÉS DE CORBERA II. OBRAS DE ADECUACIÓN PISTA,,110000.0,102913.71
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO POLÍGONO DE ÁFRICA. OBRAS DE ADECUACIÓN Y REFORMA,,70500.0,43043.92
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. OBRAS DE REPARACIÓN DE INSTALACIÓN DE CLORACIÓN AUTOMÁTICA,,19529.15,19491.47
2025,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO CONCEPCIÓN. MEJORA INSTALACIÓN PROTECCIÓN CONTRA INCENDIOS Y OTRAS,,67349.4,65534.9
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. ADECUACIÓN ESPACIOS Y EQUIPO PISCINAS A NORMATIVA SANITARIA,,30972.72,30972.72
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. ADECUACIÓN INSTALACIÓN ELÉCTRICA Y OTRAS MEJORAS,,79846.43,79846.43
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ALMUDENA. RENOVACIÓN INSTALACIÓN PROTECCIÓN CONTRA INCENDIOS Y OTRAS MEJORAS,,116637.0,116536.98
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PUEBLO NUEVO-ASCAO. OBRAS ADECUACIÓN Y MEJORA PISTA DE BALONCESTO,,56700.0,54809.63
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. ADQUISICIÓN DE SOFTWARE PARA PRUEBAS DE ESFUERZO,,6551.66,6551.16
2025,X10,Cultura,,,65304.52,64262.43
2025,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL PRÍNCIPE DE ASTURIAS,,2534.48,2534.48
2025,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL SAN JUAN BAUTISTA,,4212.37,4212.37
2025,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL CIUDAD LINEAL,,260.53,260.53
2025,X10,Cultura,EQUIPAMIENTO AUDITORIO CARMEN LAFORET,,1713.19,1713.19
2025,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL LA ELIPA,,3493.42,3493.42
2025,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL SIENA,,632.01,632.01
2025,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DEL DISTRITO DE CIUDAD LINEAL,,1021.32,
2025,X10,Cultura,CENTRO CULTURAL SAN JUAN BAUTISTA. OBRAS DE MEJORA ACCESIBILIDAD,,1874.94,1874.94
2025,X10,Cultura,BIBLIOTECA PÚBLICA LA ELIPA. MATERIAL PARA ORGANIZACIÓN DE EVENTOS FOMENTO LECTURA,,2303.59,2303.59
2025,X10,Cultura,PROGRAMA COMPARTIENDO MUROS. EJECUCIÓN MURALES ARTÍSTICOS EN DISTRITO DE CIUDAD LINEAL,,16940.0,16933.95
2025,X10,Cultura,CENTRO CULTURAL Y DE MAYORES PRÍNCIPE DE ASTURIAS. REPARACIÓN DE LA INSTALACIÓN ELÉCTRICA,,15361.17,15346.45
2025,X10,Cultura,CENTRO SOCIO CULTURAL CIUDAD LINEAL. OBRAS DE ADECUACIÓN DE LA CLIMATIZACIÓN Y OTRAS,,14957.5,14957.5
2025,X00,Inversiones de carácter general,,,70251.67,67228.45
2025,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CIUDAD LINEAL,,8000.0,6185.74
2025,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN DE EDIFICIOS DISTRITO DE CIUDAD LINEAL,,216.65,
2025,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS SALUBRIDAD PÚBLICA DISTRITO DE CIUDAD LINEAL,,3000.0,2781.79
2025,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO DE CIUDAD LINEAL. INSTALACIONES DE SEGURIDAD,,30000.0,29396.95
