Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2021,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DE LAS CALLES SAN CIPRIANO Y LOS GALEOTE. INSTALACIÓN (ID18: 1619),,91046.68,88009.72
2021,X08,Mantenimiento urbano,MÁSTILES PARA BANDERAS EN VÍAS PÚBLICAS DEL DISTRITO DE VICÁLVARO. INSTALACIÓN,,48400.0,19844.0
2021,X08,Mantenimiento urbano,CONSERVACIÓN Y REFORMA VÍAS PÚBLICAS DEL DISTRITO DE VICÁLVARO,,100000.0,63171.07
2021,X08,Mantenimiento urbano,CALLE LAGO LEMAN. REORDENACIÓN Y ENSANCHAMIENTO DE ACERA,,80000.0,74554.19
2021,X03,Protección y promoción social,,,10518.92,10236.6
2021,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD GLORIA FUERTES,,118.92,
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO VICÁLVARO,,4000.0,3993.0
2021,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES Y ACOGIDA DISTRITO VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,6400.0,6243.6
2021,X05,Educación,,,845115.64,811084.78
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS,,305.28,305.28
2021,X05,Educación,ESCUELA INFANTIL EN EL CAÑAVERAL. CONSTRUCCIÓN,,500000.0,499999.99
2021,X05,Educación,COLEGIO PÚBLICO PEDRO DUQUE. OBRAS DE CONSERVACIÓN,,19039.36,18308.19
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL AMANECER,,186.95,186.95
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL,,390.47,390.47
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL MOLINOS DE VIENTO,,560.84,560.84
2021,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VICÁLVARO,,9308.0,
2021,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA VICÁLVARO,,851.63,
2021,X05,Educación,COLEGIO PÚBLICO ALFONSO X EL SABIO. ADOPCIÓN MEDIDAS DE SEGURIDAD,,7621.79,7621.79
2021,X05,Educación,ESCUELA DE MÚSICA VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,856.68,856.68
2021,X05,Educación,ESCUELAS INFANTILES DISTRITO VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,1100.0,1040.6
2021,X05,Educación,ESCUELA INFANTIL MOLINOS DE VIENTO. ADECUACIÓN PATIOS Y MUROS ENTRADA,,69986.48,64781.09
2021,X05,Educación,COLEGIO PÚBLICO VALDEBERNARDO. ADECUACIÓN COCINA,,47666.16,46920.78
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VICÁLVARO,,9248.89,
2021,X05,Educación,ESCUELA INFANTIL LOS JUNCOS. ADECUACIÓN PAVIMENTO PATIOS Y PUERTAS CON SISTEMA ANTI-ATRAPAMIENTO,,54826.65,48573.29
2021,X05,Educación,ESCUELA INFANTIL CIELO AZUL. ADECUACIÓN PAVIMENTO Y ZÓCALO EN AULAS Y ZONAS COMUNES,,95424.46,94008.64
2021,X05,Educación,COLEGIO PÚBLICO CARMEN LAFORET. OBRAS DE REFORMA,,27742.0,27530.19
2021,X00,Inversiones de carácter general,,,400454.11,393988.42
2021,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE VICÁLVARO,,1601.57,
2021,X00,Inversiones de carácter general,"NAVE C/ AHUMAOS, 27. ADECUACIÓN VALLADO PARCELA",,6312.4,6312.4
2021,X00,Inversiones de carácter general,"NAVES ALMACÉN DE VILLA C/ AHUMAOS, 27. OBRAS DE REFORMA",,297039.72,297039.52
2021,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE VICALVARO,,3550.0,3512.01
2021,X00,Inversiones de carácter general,"SERVICIOS ADMINISTRATIVOS DISTRITO VICÁLVARO.MAMPARAS,MEDIDORES CO2 Y ELEMENTOS PROTECCIÓN",,4200.0,3777.93
2021,X00,Inversiones de carácter general,"EDIFICIO ANEXO SEDE DISTRITO VICÁLVARO, PZA. DON ANTONIO DE ANDRÉS, 6. OBRAS DE REFORMA",,77154.56,72750.7
2021,X00,Inversiones de carácter general,"OFICINA SANIDAD DISTRITO VICÁLVARO, AVDA. REAL, 36. ADECUACIÓN CUARTO CALDERAS",,10595.86,10595.86
2021,X04,Salud pública,,,26593.72,26574.02
2021,X04,Salud pública,SERVICIOS SALUBRIDAD PÚBLICA DISTRITO VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,540.0,520.3
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VICÁLVARO. ADQUISICIÓN MAQUINARIA,,16607.25,16607.25
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VICÁLVARO. SEÑALIZACIÓN,,145.2,145.2
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VICÁLVARO. OBRAS DE REFORMA,,9301.27,9301.27
2021,X12,Otros bienes públicos de carácter social,,,2453.88,2041.27
2021,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN CIUDADANO LÍNEA MADRID VICÁLVARO. ELEMENTOS PROTECCIÓN HIGIÉNICO-SANITARIOS,,963.16,963.16
2021,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE VICÁLVARO,,1490.72,1078.11
2022,X01,Protección Civil y seguridad ciudadana,,,176773.14,134976.65
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL DE POLICÍA MUNICIPAL DE VICÁLVARO. CONSTRUCCIÓN,,137831.76,97571.52
2022,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO BASE 17 SAMUR-PROTECCIÓN CIVIL, C/ SANTERAS, 39",,13180.48,13180.48
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL VICÁLVARO. MOBILIARIO,,4864.2,4719.0
2022,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 13 Y UNIDAD APOYO LOGÍSTICO A LA INTERVENCIÓN. OTRO MOBILIARIO Y ENSERES,,20896.7,19505.65
2022,X10,Cultura,,,2729846.19,2724367.04
2022,X10,Cultura,"CENTRO CULTURAL EN VALDERRIVAS, C/ TITANIO. CONSTRUCCIÓN",,2663950.94,2660739.33
2022,X10,Cultura,CENTRO CULTURAL EL MADROÑO. OBRAS DE MEJORA EN LA PLAZA DE LA ZONA EXTERIOR,,35757.0,34135.0
2022,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL VALDEBERNARDO,,300.0,272.25
2022,X10,Cultura,BIBLIOTECA PÚBLICA VICÁLVARO. SEÑALÉTICA,,2879.8,2879.8
2022,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO AYALA. SEÑALÉTICA,,2879.8,2879.8
2022,X10,Cultura,CENTROS CULTURALES DISTRITO DE VICÁLVARO (VALDEBERNARDO Y C/TITANIO).ADQUISICIÓN DE DESFIBRILADORES,,3000.0,2891.9
2022,X10,Cultura,CENTROS CULTURALES DISTRITO DE VICÁLVARO. OTRO MOBILIARIO Y ENSERES,,10513.61,10003.92
2022,X10,Cultura,"CENTRO CULTURAL EL MADROÑO. ADECUACIÓN INSTALACIÓN ELÉCTRICA, ILUMINACIÓN Y OTRAS",,10565.04,10565.04
2022,X11,"Deportes, juventud y esparcimiento",,,1888674.18,1800860.08
2022,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA BÁSICA EN EL CAÑAVERAL. CONSTRUCCIÓN (ID 20: 16732),,686646.93,622011.73
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO VICÁLVARO,,10684.3,
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. OBRAS SUBSANACIÓN PATOLOGÍAS PISTA DE PÁDEL,,186907.27,186907.11
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ACONDICIONAMIENTO PISCINA DE VERANO,,23444.05,23216.94
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VICÁLVARO. ADQUISICIÓND DE MAQUINARIA,,10707.63,10707.63
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. SOMBRAJE CON ANCLAJE EN PUESTO SOCORRISTA DE LA PISCINA DE VERANO,,3630.0,3575.55
2022,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACION INSTALACIONES DEPORTIVAS DEL DISTRITO DE VICALVARO,,2066.3,
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE VICALVARADA. OBRAS MEJORA DE LA INSTALACIÓN ELÉCTRICA,,7553.56,7553.56
2022,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO MARGOT MOLES. REFORMA DE PISTAS DE TENIS, FÚTBOL SALA Y BALONMANO",,339280.14,331000.1
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID.ACONDICIONAMIENTO PISTAS DE TENIS (PAVIMENTO Y VALLADO),,600000.0,599022.24
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. ADQUISICIÓN DE MATERIAL DEPORTIVO,,12806.0,12163.16
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ADQUISICIÓN DE MATERIAL DEPORTIVO,,4948.0,4702.06
2022,X14,Sectores productivos,,,1462351.81,1161847.43
2022,X14,Sectores productivos,"EQUIPAMIENTO CENTRO DE INNOVACIÓN ECONOMÍA CIRCULAR (CIEC) VICÁLVARO, C/ PRAT, 59",,322338.39,187299.54
2022,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO, (CIEC) C/ PRAT, 59. APLICACIONES INFORMÁTICAS",,33830.61,27064.48
2022,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO (CIEC), C/ PRAT, 59. EQUIPOS COMUNICACIÓN",,49541.8,49541.8
2022,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO, (CIEC). ADQUISICIÓN EQUIPOS INFORMÁTICOS",,18150.0,17287.0
2022,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE VICÁLVARO,,232373.69,159126.71
2022,X14,Sectores productivos,CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO (CIEC). ORDENACIÓN DE ESPACIOS LIBRES DE LA PARCELA,,293000.0,293000.0
2022,X14,Sectores productivos,"EDIFICIO EN C/ PRAT 59, C/V C/ APEADERO 1. (MARES DE MADRID). CONSTRUCCION",,104786.65,104786.65
2022,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO (CIEC), C/PRAT, 59. INSTALACIONES",,146859.8,145091.34
2022,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. INSTALACIONES TÉCNICAS,,4877.51,4877.51
2022,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. OBRAS REFORMA DE NAVES,,45155.43,45155.31
2022,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. OBRAS DE MEJORA ASFALTADO EN APARCAMIENTO,,11787.93,11787.93
2022,X14,Sectores productivos,"EQUIPAMIENTO CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO, (CIEC)",,54450.0,35503.34
2022,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO, (CIEC). OBRAS ADECUACIÓN DE ESPACIOS",,145200.0,81325.82
2022,X06,Urbanismo,,,2219747.94,2149109.96
2022,X06,Urbanismo,UZP 2.03 DESARROLLO DEL ESTE LOS AHIJONES. COMPENSACIÓN,,1145857.96,1145857.96
2022,X06,Urbanismo,DESARROLLO DEL ESTE-LOS CERROS. JUNTA DE COMPENSACIÓN,,88146.0,70176.43
2022,X06,Urbanismo,RECINTO FERIAL Y MERCADILLO DE VICÁLVARO. OBRAS DE URBANIZACIÓN,,580437.42,580401.17
2022,X06,Urbanismo,ZONA VERDE ANEXA AL COLEGIO PÚBLICO WINSTON CHURCHILL. ACTUACIONES DE RENATURALIZACIÓN,,323192.0,277720.96
2022,X06,Urbanismo,"CALLE RIVAS, 9. OBRAS DE URBANIZACIÓN",,82114.56,74953.44
2022,X09,Medio ambiente,,,20274937.21,16453940.6
2022,X09,Medio ambiente,"ELECTROLINERA PARA RECARGA DE VEHÍCULOS ELÉCTRICOS C/ PIROTECNIA, 47. CONSTRUCCIÓN",,70000.0,
2022,X09,Medio ambiente,"COLECTOR VICÁLVARO A, SECTOR LOS AHIJONES. CONSTRUCCIÓN",,13522307.68,10500095.82
2022,X09,Medio ambiente,PARQUE DUQUE DE AHUMADA. OBRAS DE REHABILITACIÓN,,19984.78,19984.78
2022,X09,Medio ambiente,AUMENTO DE LA CAPACIDAD DEL DESAGÜE DEL TRAMO INFERIOR ARROYO DE LOS MIGUELES,,400000.0,
2022,X09,Medio ambiente,PARQUE DE VALDEBERNARDO. OBRAS DE REHABILITACIÓN INSTALACIONES DE APROVECHAMIENTO AGUAS FREÁTICAS,,20225.84,20225.84
2022,X09,Medio ambiente,"ZONAS VERDES VICÁLVARO. MEJORA INSTALACIONES, INFRAESTRUCTURAS Y EQUIPAMIENTO (ID 17: 2285)",,582053.19,482060.62
2022,X09,Medio ambiente,COLECTOR DOBLADO DE VICÁLVARO. CONSTRUCCIÓN,,3380281.97,3217463.92
2022,X09,Medio ambiente,DRENAJE VÍA DE SERVICIO DE LA N-III A LA ALTURA DEL ENSANCHE DE VALLECAS,,1932682.14,1891737.12
2022,X09,Medio ambiente,ZONAS VERDES PLAZA DON ANTONIO DE ANDRÉS. REMODELACIÓN,,138309.12,138308.83
2022,X09,Medio ambiente,"PUNTO LIMPIO VICÁLVARO, CALLE SEPIOLITA, 6. OBRAS SUBSANACIÓN DAÑOS",,70587.04,70567.16
2022,X09,Medio ambiente,ESTANQUE DE TORMENTAS DEL ARROYO DE LOS MIGUELES. AMPLIACIÓN CON NUEVOS MÓDULOS,,17752.31,17752.31
2022,X09,Medio ambiente,PARQUES Y ZONAS VERDES DEL DISTRITO DE VICÁLVARO. ADAPTACIÓN DE RECORRIDOS TERAPÉUTICOS,,2264.96,2264.96
2022,X09,Medio ambiente,PARQUE DE VALDEBERNARDO. OBRAS DE REMODELACIÓN,,18005.33,18005.11
2022,X09,Medio ambiente,ZONAS VERDES DISTRITO VICÁLVARO. INSTALACIÓN Y ACONDICIONAMIENTO DE PARQUES CANINOS,,75482.85,75474.13
2022,X09,Medio ambiente,NODO DE COMPOSTAJE COMUNITARIO EN EL DISTRITO DE VICÁLVARO. INSTALACIÓN,,25000.0,
2022,X08,Mantenimiento urbano,,,3248470.67,3015671.03
2022,X08,Mantenimiento urbano,CALLES DE CALAHORRA Y CASALARREINA. REHABILITACIÓN DE CALZADAS,,11440.33,11440.33
2022,X08,Mantenimiento urbano,CALLES CASALARREINA Y RAMPA DE ACCESO AL PARQUE DE VALDEBERNARDO. PAVIMENTACIÓN Y MEJORA DE ACERAS,,649237.69,649237.6
2022,X08,Mantenimiento urbano,AVENIDA DE LA DEMOCRACIA Y OTRAS DISTRITO VICÁLVARO. RENOVACIÓN PAVIMENTOS EN CALZADAS,,701030.6,664956.7
2022,X08,Mantenimiento urbano,"CALLES FORGES, JOSÉ PRAT, PIROTÉCNIA Y OTRAS. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,1389188.74,1277610.09
2022,X08,Mantenimiento urbano,"C/ CONDESA VEGA DEL POZO, TRAMO C/GALEOTE HASTA LAGO DE SANABRIA. MEJORA PARA COEXISTENCIA PEATONAL",,90000.0,5387.73
2022,X08,Mantenimiento urbano,CALLE DEL PRAT. MEJORA Y REHABILITACIÓN DE CALZADAS,,3907.15,3907.15
2022,X08,Mantenimiento urbano,PASEO DE LOS ARTILLEROS Y CALLE DE VILLABLANCA. OBRAS DE ADECUACIÓN VIALES,,403666.16,403131.43
2022,X03,Protección y promoción social,,,1037649.89,975459.37
2022,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD GLORIA FUERTES,,244.08,244.08
2022,X03,Protección y promoción social,CENTRO DE ACOGIDA LUIS VIVES. DIVERSAS OBRAS DE REFORMA,,549100.17,513233.59
2022,X03,Protección y promoción social,CENTRO DE DÍA Y DE MAYORES VICÁLVARO. OBRAS DE REFORMA Y ACCESIBILIDAD,,406300.0,401608.84
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES EL ALMENDRO,,2510.35,2510.35
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES DAROCA,,957.5,957.5
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE DÍA Y DE MAYORES DISTRITO DE VICÁLVARO,,532.15,
2022,X03,Protección y promoción social,"CENTRO DE ACOGIDA LUIS VIVES. INSTALACIÓN DE CÁMARAS, RACK Y GRABADORAS",,50000.0,29619.84
2022,X03,Protección y promoción social,CENTRO ACOGIDA PERSONAS SIN HOGAR JUAN LUIS VIVES. REPARACIÓN DE INSTALACIONES Y OTRAS MEJORAS,,12206.48,11499.51
2022,X03,Protección y promoción social,CENTRO DE MAYORES EL ALMENDRO. OBRAS DE REFORMA DE CAFETERÍA,,2175.76,2175.76
2022,X03,Protección y promoción social,CENTRO DE DÍA Y MAYORES VICÁLVARO.ADECUACIÓN INSTALACIÓN ELÉCTRICA Y LUMINARIAS DE EMERGENCIA,,13623.4,13609.9
2022,X05,Educación,,,4213104.7,3910370.55
2022,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL EL CAÑAVERAL, DISTRITO DE VICÁLVARO",,292976.59,118902.16
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS,,5595.04,3140.06
2022,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA DE VICÁLVARO,,71.15,
2022,X05,Educación,ESCUELA INFANTIL EN EL CAÑAVERAL. CONSTRUCCIÓN,,3210904.65,3140904.64
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL AMANECER,,7940.02,4364.6
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL,,7940.02,4364.6
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL MOLINOS DE VIENTO,,11755.15,6457.99
2022,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VICÁLVARO,,12819.43,
2022,X05,Educación,COLEGIO PÚBLICO PEDRO DUQUE. ADOPCIÓN DE MEDIDAS DE SEGURIDAD,,322.08,322.08
2022,X05,Educación,COLEGIO PÚBLICO LOS ALMENDROS. OBRAS DE ACONDICIONAMIENTO ACCESOS DE ZONA TERRIZA Y PISTAS,,210394.98,210394.98
2022,X05,Educación,"COLEGIO PÚBLICO VICÁLVARO. OBRAS DE ACONDICIONAMIENTO PAVIMENTO, BAÑOS Y OTRAS",,222065.87,199703.53
2022,X05,Educación,"COLEGIO PÚBLICO VICÁLVARO, PREESCOLAR. OBRAS DE ADECUACIÓN CERRAMIENTO, GRIFERÍA Y OTRAS",,14389.62,14246.94
2022,X05,Educación,COLEGIO PÚBLICO PEDRO DUQUE. OBRAS DE REFORMA PISTAS DEPORTIVAS Y OTRAS,,69845.7,63650.7
2022,X05,Educación,COLEGIO PÚBLICO WINSTON CHURCHIL. OBRAS DE ACONDICIONAMIENTO PARAMENTOS,,42110.14,40421.73
2022,X05,Educación,ESCUELA INFANTIL VICÁLVARO. OBRAS DE MEJORA INSTALACIÓN ELÉCTRICA,,751.49,646.38
2022,X05,Educación,ESCUELA INFANTIL EL AMANECER. OBRAS DE SUSTITUCIÓN SISTEMA PORTERO AUTOMÁTICO Y OTRAS MEDIDAS,,2142.18,2142.18
2022,X05,Educación,ESCUELA INFANTIL MOLINOS DE VIENTO. OBRAS SUSTITUCIÓN SISTEMA PORTERO AUTOMÁTICO,,1335.82,1335.82
2022,X05,Educación,COLEGIO PÚBLICO VICÁLVARO. OBRAS DE MEJORA INSTALACIÓN ELÉCTRICA,,1684.1,1523.14
2022,X05,Educación,COLEGIO PÚBLICA ALFONSO X EL SABIO. OBRAS DE MEJORA INSTALACIÓN ELÉCTRICA,,476.28,357.34
2022,X05,Educación,COLEGIO PÚBLICO LOS ALMENDROS. OBRAS DE MEJORA INSTALACIÓN ELÉCTRICA,,1186.25,1177.32
2022,X05,Educación,COLEGIO PÚBLICO VALDEBERNARDO. OBRAS DE MEJORA INSTALACIÓN ELÉCTRICA,,543.1,537.75
2022,X05,Educación,COLEGIO PÚBLICO PEDRO DUQUE. ADECUACIÓN E INSTALACIÓN DE TOLDO,,88511.41,88432.98
2022,X05,Educación,COLEGIO PÚBLICO VICÁLVARO. REPOSICIÓN DE REJAS,,7343.63,7343.63
2022,X00,Inversiones de carácter general,,,686367.98,674268.46
2022,X00,Inversiones de carácter general,"NAVES DE ALMACENES MUNICIPALES C/AHUMAOS, 27. MEDIDAS DE PROTECCIÓN CUBIERTAS, ACERADO Y TALUDES",,592027.02,592026.98
2022,X00,Inversiones de carácter general,"NAVES ALMACÉN DE VILLA C/ AHUMAOS, 27. OBRAS DE REFORMA",,13611.64,13611.64
2022,X00,Inversiones de carácter general,EQUIPAMIENTOS SERVICIOS ADMINISTRATIVOS DISTRITO DE VICALVARO,,3000.0,2934.25
2022,X00,Inversiones de carácter general,OBRAS DE CONSERVACION DE EDIFICIOS DISTRITO DE VICALVARO,,11720.92,
2022,X00,Inversiones de carácter general,EDIFICIO ANEXO SEDE DISTRITO VICÁLVARO. OBRAS DE REPARACIÓN DEL SANEAMIENTO,,19721.87,19416.21
2022,X00,Inversiones de carácter general,EDIFICIO SERVICIOS CONSUMO DISTRITO VICÁLVARO. OBRAS DE REFORMA Y ADECUACIÓN DE ESPACIOS,,35897.6,35897.6
2022,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO VICÁLVARO. ADECUACIÓN INSTALACIÓN ELÉCTRIA Y LUMINARIAS DE EMERGENCIA,,10388.93,10381.78
2022,X04,Salud pública,,,1939.5,1925.84
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VICÁLVARO. SEÑALIZACIÓN,,1423.77,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VICÁLVARO,,515.73,515.73
2022,X12,Otros bienes públicos de carácter social,,,3473.91,2608.76
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE VICÁLVARO,,3473.91,2608.76
2023,X01,Protección Civil y seguridad ciudadana,,,53289.69,9998.99
2023,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO COCINA PARQUE DE BOMBEROS Nº 13,,18000.0,9998.99
2023,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL DE POLICÍA MUNICIPAL DE VICÁLVARO. CONSTRUCCIÓN,,35289.69,
2023,X10,Cultura,,,5473670.05,5427724.63
2023,X10,Cultura,INTERVENCIONES COMPARTIENDO MUROS ARTE PÚBLICO MADRID. MURAL ARTÍSTICO DISTRITO DE VICÁLVARO,,15730.0,15730.0
2023,X10,Cultura,"CENTRO CULTURAL EN VALDERRIVAS, C/ TITANIO. CONSTRUCCIÓN",,5113608.63,5113608.6
2023,X10,Cultura,"CENTRO CULTURAL, BIBLIOTECA, AUDITORIO Y LUDOTECA EN EL CAÑAVERAL. CONSTRUCCIÓN (ID 21: 19005)",,151647.73,145096.03
2023,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL CALLE TITANIO,,126800.0,90475.39
2023,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE VICÁLVARO. CAMBIADORES DE BEBÉ,,1700.0,1373.59
2023,X10,Cultura,CENTRO CULTURAL FUENTE DE SAN PEDRO. MÁSTILES,,5200.0,5154.6
2023,X10,Cultura,CENTRO CULTURAL FUENTE SAN PEDRO. SEÑALIZACIÓN Y COLOCACIÓN LETRAS,,13100.0,13072.84
2023,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE VICÁLVARO. SEÑALIZACIÓN,,10490.0,7819.89
2023,X10,Cultura,CENTRO CULTURAL EL MADROÑO. OBRAS DE MEJORA EN LA PLAZA DE LA ZONA EXTERIOR,,35393.69,35393.69
2023,X11,"Deportes, juventud y esparcimiento",,,202290.93,141090.2
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE LA VICALVARADA. SUSTITUCIÓN DE CÉSPED,,50000.0,
2023,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA BÁSICA EN EL CAÑAVERAL. CONSTRUCCIÓN (ID 20: 16732),,88767.84,87014.56
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO VICÁLVARO,,4588.74,4588.74
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. ADQUISICIÓN MAQUINARÍA DE LIMPIEZA,,8053.41,8053.41
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ADQUISICIÓN MAQUINARÍA DE LIMPIEZA,,6251.48,6251.48
2023,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS VICÁLVARO,,6396.21,
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. OBRAS DE REPARACIÓN DE LA PISCINA DE VERANO,,22893.25,22893.25
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. TAPIZ PARA GIMNASIA RÍTMICA,,7160.0,6425.1
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO FAUSTINA VALLADOLID. TRANSMISORES-RECEPTORES PORTÁTILES, WALKIES-TALKIES Y BATERÍAS",,1770.0,1586.31
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO MARGOT MOLES. TRANSMISORES-RECEPTORES PORTÁTILES, WALKIES-TALKIES Y BATERÍAS",,2950.0,2643.85
2023,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS DEL DISTRITO DE VICÁLVARO. SEÑALIZACIÓN,,3460.0,1633.5
2023,X14,Sectores productivos,,,1022901.14,648904.97
2023,X14,Sectores productivos,FACTORIA INDUSTRIAL DE VICÁLVARO. INSTALACIONES TÉCNICAS,,34087.95,34087.95
2023,X14,Sectores productivos,EQUIPAMIENTO DE LA FACTORÍA INDUSTRIAL DE VICÁLVARO,,371.93,371.93
2023,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. CARTELERÍA INFORMATIVA,,11205.0,11172.17
2023,X14,Sectores productivos,"EQUIPAMIENTO CENTRO DE INNOVACIÓN ECONOMÍA CIRCULAR (CIEC) VICÁLVARO, C/ PRAT, 59",,122600.0,53480.07
