Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2023,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,617.1,617.1
2023,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,1745.87,1745.87
2023,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,471.9,471.9
2023,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,375.1,375.1
2023,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,471.9,471.9
2023,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,375.1,375.1
2023,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,423.5,423.5
2023,X05,Educación,ESCUELA INFANTIL LUIS BELLO. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,326.7,326.7
2023,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,326.7,326.7
2023,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,4714.48,4539.7
2023,X05,Educación,OBRAS DE CONSERVACIÓN Y MEJORA CENTROS DOCENTES ENSEÑANZA DISTRITO CHAMARTÍN,,0.54,
2023,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,109407.98,108153.53
2023,X05,Educación,COLEGIO PÚBLICO ISAAC ALBENIZ. ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,69364.56,49642.3
2023,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,99550.31,93688.33
2023,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,79188.26,73751.3
2023,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. ADAPTACIÓN INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,87313.71,71165.31
2023,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. ADAPTACIÓN DE ESPACIOS GIMNASIO A NORMATIVA Y OTRAS MEJORAS,,169879.92,165772.96
2023,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS ADAPTACIÓN INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,77679.36,68655.14
2023,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,48500.08,43285.6
2023,X05,Educación,ESCUELA INFANTIL LUIS BELLO. OBRAS ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,88820.57,71206.21
2023,X00,Inversiones de carácter general,,,508654.8,327046.82
2023,X00,Inversiones de carácter general,"EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. OBRAS DE REFORMA PARA ADECUACIÓN DE ESPACIOS",,17503.7,17503.7
2023,X00,Inversiones de carácter general,"EDIFICIO C/PRÍNCIPE DE VERGARA, 140. OBRAS DE ADECUACIÓN FACHADA, PETOS Y CUBIERTA",,73169.57,67779.83
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CHAMARTÍN,,10900.0,33.88
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE CHAMARTÍN. SEÑALÉTICA,,14700.0,14699.08
2023,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE CHAMARTÍN,,90443.0,
2023,X00,Inversiones de carácter general,OBRAS ACONDICIONAMIENTO Y REFORMA EDIFICIOS DEL DISTRITO DE CHAMARTÍN,,0.2,
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE CHAMARTÍN. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,2510.75,2219.64
2023,X00,Inversiones de carácter general,OBRAS DE REFORMA Y MEJORA EDIFICIOS DISTRITO DE CHAMARTÍN,,5603.44,
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CHAMARTÍN. OBRAS IMPERMEABILIZACIÓN DE CUBIERTA,,198277.56,181198.44
2023,X00,Inversiones de carácter general,EDIFICIO ANEXO CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE  INSTALACIÓN ASCENSOR EXTERIOR,,44623.0,43612.25
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE CHAMARTÍN. OBRAS DE REFORMA,,50923.58,
2023,X03,Protección y promoción social,,,9734.18,6948.87
2023,X03,Protección y promoción social,PLACAS CONMEMORATIVAS VÍCTIMAS DEL COVID. INSTALACIÓN EN CENTROS DE MAYORES DISTRITO DE CHAMARTÍN,,3630.0,2272.67
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE CHAMARTÍN,,2530.0,2395.21
2023,X03,Protección y promoción social,CENTRO DE MAYORES PROSPERIDAD-SANTA HORTENSIA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,665.5,484.0
2023,X03,Protección y promoción social,CENTRO DE MAYORES HOGAR CASTILLA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,936.92,392.42
2023,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES JUAN PABLO II. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,1971.76,1404.57
2023,X11,"Deportes, juventud y esparcimiento",,,270324.89,265535.7
2023,X11,"Deportes, juventud y esparcimiento",CIRCUITO DEPORTIVO ELEMENTAL PUMP TRACK EN ZONA FORESTAL M30,,120296.72,120242.69
2023,X11,"Deportes, juventud y esparcimiento",PISTA DE SKATE PARK EN EL PARQUE FÉLIX RODRÍGUEZ DE LA FUENTE. CONSTRUCCIÓN,,110040.34,106436.11
2023,X11,"Deportes, juventud y esparcimiento","PISTA DEPORTIVA EN C/ CLARA DEL REY, 61. OBRAS DE ACONDICIONAMIENTO",,1131.58,1131.58
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO. ACONDICIONAMIENTO, MEJORA EFICIENCIA ENERGÉTICA Y OTRAS",,2510.75,2219.64
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. MÁQUINA LASER PARA SERVICIO DE FISIOTERAPIA,,2238.5,2238.5
2023,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL LUIS GONZAGA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,1089.0,544.5
2023,X11,"Deportes, juventud y esparcimiento",CENTRO SOCIOCULTURAL JUVENIL LUIS GONZAGA. OBRAS DE REFORMA PLAN CONTRA INCENCIOS Y CUBIERTA,,33018.0,32722.68
2024,X01,Protección Civil y seguridad ciudadana,,,212093.38,212093.37
2024,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL CHAMARTÍN. TAQUILLAS,,212093.38,212093.37
2024,X10,Cultura,,,762576.49,660432.27
2024,X10,Cultura,"CENTRO CULTURAL C/ PASTORA IMPERIO, 4. CONSTRUCCIÓN",,551380.08,551379.56
2024,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. REFORMA CLIMATIZACIÓN Y OTRAS,,440.42,440.42
2024,X10,Cultura,"CENTRO CULTURAL NICOLÁS SALMERÓN. REHABILITACIÓN EDIFICIO AUXILIAR, REFORMA ACCESOS Y OTRAS",,440.42,440.42
2024,X10,Cultura,BIBLIOTECA PÚBLICA DÁMASO ALONSO. SEÑALÉTICA EXTERIOR,,504.04,504.04
2024,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO IBÁÑEZ. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO IBÁÑEZ. INSTALACIONES DE SEGURIDAD,,6872.8,6872.8
2024,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA FRANCISCO IBÁÑEZ,,18353.28,18353.28
2024,X10,Cultura,MONUMENTO REPRODUCCIÓN DE LA ESTELA CHAVÍN EN LA PLAZA DEL PERÚ. INSTALACIÓN (ID 21: 17513),,40000.0,17998.75
2024,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO DE CHAMARTIN. INSTALACIÓN,,714.0,
2024,X10,Cultura,CENTROS CULTURALES Y BIBLIOTECAS DEL DISTRITO DE CHAMARTÍN. ADQUISICIÓN DE DESFIBRILADORES,,4901.0,4827.9
2024,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE CHAMARTÍN. MOBILIARIO Y ENSERES,,77133.0,
2024,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE INSTALACIÓN DE ASCENSOR,,59628.69,57406.34
2024,X08,Mantenimiento urbano,,,9449323.64,9229569.55
2024,X08,Mantenimiento urbano,COLONIA CRUZ DEL RAYO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,150521.77,150521.77
2024,X08,Mantenimiento urbano,PASEO DE LA CASTELLANA Y OTRAS DISTRITO CHAMARTÍN. RENOVACIÓN PAVIMENTOS EN CALZADAS,,374861.56,374861.56
2024,X08,Mantenimiento urbano,"C/PRÍNCIPE DE VERGARA,DANIEL URRABIETA,ORURO Y OTRAS DE CHAMARTÍN. RENOVACIÓN PAVIMENTOS CALZADAS",,223250.26,223250.26
2024,X08,Mantenimiento urbano,COLONIAS HISTÓRICAS DEL DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN,,429479.29,419463.28
2024,X08,Mantenimiento urbano,CALLE LÓPEZ DE HOYOS ENTRE C/MARCENADO Y AVDA. ALFONSO XIII. ADECUACIÓN ACERAS (ID 21: 17533),,1118325.1,1118166.83
2024,X08,Mantenimiento urbano,TÚNEL DE MARÍA DE MOLINA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,196332.05,196332.05
2024,X08,Mantenimiento urbano,CALLE DE BONETERO. AMPLIACIÓN DE ACERAS (ID 21: 17846),,129604.0,126089.09
2024,X08,Mantenimiento urbano,"CALLES AZULINAS,DR.FLEMING,FRANCISCO SUÁREZ, Pº HABANA,PZA.CATALUÑA Y OTRAS.REHABILITACIÓN CALZADAS",,64682.66,64682.66
2024,X08,Mantenimiento urbano,"CALLES SÁNCHEZ PACHECO, PUERTO RICO, SAN NAZARIO Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,97388.88,97388.88
2024,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE NERVIÓN. OBRAS DE RECUPERACIÓN Y MEJORA",,784400.19,784400.19
2024,X08,Mantenimiento urbano,APE 05.13 COLONIA PRIMO DE RIVERA. OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD,,381287.51,381287.51
2024,X08,Mantenimiento urbano,APE 05.11 COLONIA UNIÓN ELÉCTRICA MADRILEÑA. OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD,,577108.11,577108.11
2024,X08,Mantenimiento urbano,"CALLE ORIA Y OTRAS, DISTRITO DE CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,987073.71,969427.86
2024,X08,Mantenimiento urbano,"TECNOLOGÍA LED SOPORTES Y LUMINARIAS C/ VÍCTOR DE LA SERNA Y OTRAS, DISTRITO CHAMARTÍN. INSTALACIÓN",,617881.09,605030.74
2024,X08,Mantenimiento urbano,TÚNEL C/ JOAQUÍN COSTA BAJO PZA. REPÚBLICA ARGENTINA. RENOVACIÓN VIGAS FRONTAL SUPERIOR DE ACCESO,,224025.25,122081.99
2024,X08,Mantenimiento urbano,TUNEL PASEO DE LA CASTELLANA BAJO PLAZA DE CASTILLA. OBRAS DE REPARACIÓN Y MEJORA ESTÉTICA,,2131573.41,2131483.51
2024,X08,Mantenimiento urbano,PASO ELEVADO DE PEATONES FEDERICO SALMERÓN-ÁNGEL GORDILLO SOBRE M-30. ACONDICIONAMIENTO,,208415.53,176809.65
2024,X08,Mantenimiento urbano,CALLE JILOCA. ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD,,196757.37,196757.37
2024,X08,Mantenimiento urbano,CALLE ROSA JARDÓN. PAVIMENTACIÓN ENTORNO ESCOLAR Y ADAPTACIÓN A NORMATIVA DE ACCESIBILIDAD,,250000.0,208864.6
2024,X08,Mantenimiento urbano,CAMINO SEGURO AL COLEGIO PÚBLICO SAN JUAN DE LA CRUZ.ORDENACIÓN VIARIA Y ACCESIBILIDAD(ID 21: 18439),,194916.23,194348.05
2024,X08,Mantenimiento urbano,ESPACIOS PÚBLICOS DEL DISTRITO DE CHAMARTÍN. OBRAS DE MEJORA DE LA ACCESIBILIDAD PEATONAL,,111439.67,111213.59
2024,X09,Medio ambiente,,,758951.75,714602.07
2024,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO CHAMARTÍN. INSTALACIÓN,,19435.1,14535.21
2024,X09,Medio ambiente,PARQUE PUERTO RICO IGLESIA. OBRAS DE REHABILITACIÓN (ID 19: 12151),,449969.9,449967.91
2024,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE CHAMARTÍN. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,507.58,507.58
2024,X09,Medio ambiente,"EQUIPOS RECARGA VEHÍCULOS ELÉCTRICOS EN CENTRO OPERACIONES DE AGENTES MOVILIDAD, CL. GUATEMALA, 24",,10450.17,10450.17
2024,X09,Medio ambiente,"ZONA VERDE JUNTO A M-30 EN AVENIDA DE BURGOS, ENTRE PIO XII Y MANOTERAS. REHABILITACIÓN",,20000.0,19989.55
2024,X09,Medio ambiente,DIVERSAS ZONAS VERDES DEL DISTRITO DE CHAMARTIN. OBRAS DE REMODELACION Y ACONDICIONAMIENTO,,255000.0,215569.31
2024,X09,Medio ambiente,PARQUE FÉLIX RODRÍGUEZ DE LA FUENTE. CONSTRUCCIÓN DE PLATAFORMA PARA INSTALACIÓN DE UN CUBO GYM,,3589.0,3582.34
2024,X05,Educación,,,796772.1,688628.96
2024,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL SOL,,9294.02,6424.5
2024,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,10316.38,10316.38
2024,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,16.61,16.61
2024,X05,Educación,OBRAS DE CONSERVACIÓN Y MEJORA CENTROS DOCENTES ENSEÑANZA DISTRITO CHAMARTÍN,,5947.93,
2024,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,976.17,976.17
2024,X05,Educación,COLEGIO PÚBLICO ISAAC ALBENIZ. ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,1231.61,1050.76
2024,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,5861.98,998.77
2024,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,1231.61,967.13
2024,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. ADAPTACIÓN INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,2214.56,982.95
2024,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. ADAPTACIÓN DE ESPACIOS GIMNASIO A NORMATIVA Y OTRAS MEJORAS,,1231.61,967.13
2024,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS ADAPTACIÓN INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,5795.97,5456.89
2024,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,976.17,976.17
2024,X05,Educación,ESCUELA INFANTIL LUIS BELLO. OBRAS ADAPTACIÓN DE INSTALACIONES A NORMATIVA Y OTRAS MEJORAS,,1231.61,1050.76
2024,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA MARÍA RODRIGO,,10082.11,9181.81
2024,X05,Educación,CENTROS DOCENTES DISTRITO DE CHAMARTÍN. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,24301.4,
2024,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS DE REHABILITACIÓN EN FACHADA Y OTRAS DE ADAPTACIÓN A NORMATIVA,,49425.34,48794.32
2024,X05,Educación,"COLEGIO PÚBLICO PADRE POVEDA. ACONDICIONAMIENTO AULAS, MURO Y OTRAS DE  ADAPTACIÓN A NORMATIVA",,99650.57,99402.41
2024,X05,Educación,"COLEGIO PÚBLICO LUIS BELLO. ADECUACIÓN AULAS, MURETE, FACHADA Y OTRAS DE  ADAPTACIÓN A NORMATIVA",,97016.26,96619.0
2024,X05,Educación,"COLEGIO PÚBLICO PINTOR ROSALES. MEJORA SANEAMIENTO, CUBIERTA Y OTRAS DE ADAPTACIÓN A NORMATIVA",,99840.04,98589.15
2024,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. MEJORA  CLIMATIZACIÓN Y OTRAS OBRAS DE ADAPTACIÓN A NORMATIVA,,51161.27,44985.94
2024,X05,Educación,"COLEGIO PÚBLICO OBISPO EIJO Y GARAY. REFORMA COCINA, ILUMINACIÓN SÓTANO Y OTRAS DE MEJORA",,99030.78,90931.25
2024,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. GRUPO DE PRESIÓN EN SISTEMA DE PROTECCIÓN CONTRA INCENDIOS,,24574.34,24282.07
2024,X05,Educación,OBRAS DE CONSERVACIÓN Y MEJORA EN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE CHAMARTÍN,,32366.93,
2024,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE MEJORA Y ACONDICIONAMIENTO EXTERIOR E INTERIOR,,86192.7,73978.37
2024,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE SUSTITUCIÓN DE SOLADOS,,76024.64,71680.42
2024,X05,Educación,COLEGIO PÚBLICO RAMIRO DE MAEZTU. OBRAS DE INSTALACIÓN DE TOLDOS Y FONTANERÍA,,779.49,
2024,X00,Inversiones de carácter general,,,704089.1,567029.87
2024,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CHAMARTÍN,,54343.0,6797.39
2024,X00,Inversiones de carácter general,OBRAS ACONDICIONAMIENTO Y REFORMA EDIFICIOS DEL DISTRITO DE CHAMARTÍN,,8248.9,
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CHAMARTÍN. OBRAS IMPERMEABILIZACIÓN DE CUBIERTA,,440.42,440.42
2024,X00,Inversiones de carácter general,EDIFICIO ANEXO CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE  INSTALACIÓN ASCENSOR EXTERIOR,,214.36,180.46
2024,X00,Inversiones de carácter general,JUNTA MUNICIPAL DEL DISTRITO DE CHAMARTÍN. OBRAS DE REHABILITACIÓN,,595847.05,516948.88
2024,X00,Inversiones de carácter general,"EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. OBRAS ACONDICIONAMIENTO DE DESPACHO",,3146.0,2038.85
2024,X00,Inversiones de carácter general,"EDIFICIO CALLE PRÍNCIPE DE VERGARA, 140. SUBSANACIÓN DE PATOLOGÍAS Y ADAPTACIÓN A NORMATIVA",,12612.37,12612.37
2024,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CHAMARTÍN. ADQUISICIÓN DE DESFIBRILADORES,,2178.0,1609.3
2024,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CHAMARTÍN. MOBILIARIO Y EQUIPOS DE OFICINA,,11966.0,11591.8
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE CHAMARTÍN. INSTALACIÓN DE BANDERAS,,12093.0,11972.95
2024,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO CHAMARTÍN. ARCO DETECTOR DE METALES,,3000.0,2837.45
2024,X03,Protección y promoción social,,,21645.8,18384.26
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES NICOLÁS SALMERÓN,,2317.64,2317.64
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CASTILLA,,2381.52,2381.52
2024,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO CHAMARTÍN. PLACAS INFORMATIVAS OBRAS CON FINANCIACIÓN DE FONDOS EUROPEOS,,580.8,580.8
2024,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE CHAMARTÍN. ADQUISICIÓN DE DESFIBRILADORES,,146.0,
2024,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE CHAMARTÍN. ELECTRODOMESTICOS DE COCINAS,,295.84,
2024,X03,Protección y promoción social,CENTRO DE MAYORES PROSPERIDAD SANTA HORTENSIA. ELECTRODOMESTICOS DE COCINAS,,3993.0,3993.0
2024,X03,Protección y promoción social,CENTRO DE MAYORES NICOLÁS SALMERÓN. ELECTRODOMESTICOS DE COCINAS,,7502.0,7502.0
2024,X03,Protección y promoción social,CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE CHAMARTÍN. ADQUISICIÓN DE DESFIBRILADORES,,4429.0,1609.3
2024,X11,"Deportes, juventud y esparcimiento",,,55706.72,54132.99
2024,X11,"Deportes, juventud y esparcimiento",CENTRO SOCIOCULTURAL JUVENIL LUIS GONZAGA. OBRAS DE REFORMA PLAN CONTRA INCENCIOS Y CUBIERTA,,428.72,214.36
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. OBRAS DE INSTALACIÓN DE ELEMENTOS DE PROTECCIÓN ACÚSTICA,,55278.0,53918.63
2024,X06,Urbanismo,,,2770.3,1926.79
2024,X06,Urbanismo,"AVENIDA DE AMÉRICA, 51. OBRAS ACCESORIAS DE URBANIZACIÓN",,2770.3,1926.79
2024,X02,"Tráfico, estacionamiento y transporte público",,,16627.29,16621.97
2024,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES RAMOS CARRIÓN. OBRAS DE REPARACION DE FILTRACIONES,,16627.29,16621.97
2024,X12,Otros bienes públicos de carácter social,,,3920.26,3315.6
2024,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMARTÍN,,3920.26,3315.6
2024,X04,Salud pública,,,900.0,899.03
2024,X04,Salud pública,SERVICIOS DE SALUBRIDAD PÚBLICA DISTRITO DE CHAMARTÍN. EQUIPOS DE CONTROL Y ANÁLISIS,,900.0,899.03
2025,X10,Cultura,,,108721.67,71261.85
2025,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO DE CHAMARTIN. INSTALACIÓN,,713.9,713.9
2025,X10,Cultura,BIBLIOTECA PÚBLICA DÁMASO ALONSO. SEÑALÉTICA,,4093.07,2628.57
2025,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO IBÁÑEZ. SEÑALÉTICA,,4254.72,2732.38
2025,X10,Cultura,EQUIPAMIENTO ESTUDIO DE GRABACIÓN EN LA SEDE DEL DISTRITO DE CHAMARTÍN,,6590.41,6259.14
2025,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL ANTONIO LÓPEZ,,80963.52,46821.81
2025,X10,Cultura,CENTRO CULTURAL ANTONIO LÓPEZ. SEÑALÉTICA,,12106.05,12106.05
2025,X07,Infraestructuras,,,14271967.49,14271967.01
2025,X07,Infraestructuras,OBRAS EJECUCIÓN NUDO NORTE M-30 MADRID,,1078267.37,1078267.37
2025,X07,Infraestructuras,"SOTERRAMIENTO PASEO DE LA CASTELLANA, TRAMO COMPLEJO HOSPITALARIO LA PAZ - CALLE DE SINESIO DELGADO",,13193700.12,13193699.64
2025,X08,Mantenimiento urbano,,,11956735.3,9147945.41
2025,X08,Mantenimiento urbano,PLAZA DE GETAFE. OBRAS DE REMODELACIÓN (ID 18: 2742),,23703.0,
2025,X08,Mantenimiento urbano,"IFS-CALLE NUESTRA SEÑORA DE LAS ANGUSTÍAS, DISTRITO CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,381892.7,367811.67
2025,X08,Mantenimiento urbano,"IFS-CALLE VELÁZQUEZ, DISTRITO DE CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,460027.85,414739.48
2025,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE SIL (APE 05.19). OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD",,622215.09,622214.57
2025,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE TAJO (APE 05.19). OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD",,859333.68,325112.23
2025,X08,Mantenimiento urbano,IFS-APE 05.11 COLONIA UNIÓN ELÉCTRICA MADRILEÑA. OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD,,1568350.5,896899.95
2025,X08,Mantenimiento urbano,IFS-ENTORNO ESUCUELA INFANTIL EL SOL. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,944217.36,321557.64
2025,X08,Mantenimiento urbano,ACERAS Y CALZADAS DISTRITO DE CHAMARTÍN. ADECUACIÓN,,83237.38,83237.38
2025,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE NERVIÓN. OBRAS DE RECUPERACIÓN Y MEJORA",,1411025.78,1408636.89
2025,X08,Mantenimiento urbano,APE 05.13 COLONIA PRIMO DE RIVERA. OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD,,1143862.54,836354.48
2025,X08,Mantenimiento urbano,APE 05.11 COLONIA UNIÓN ELÉCTRICA MADRILEÑA. OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD,,865662.17,647902.93
2025,X08,Mantenimiento urbano,"CALLE ORIA Y OTRAS, DISTRITO DE CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,41933.61,41933.61
2025,X08,Mantenimiento urbano,CALLE JILOCA. ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD,,371304.61,371304.61
2025,X08,Mantenimiento urbano,CALLE ROSA JARDÓN. PAVIMENTACIÓN ENTORNO ESCOLAR Y ADAPTACIÓN A NORMATIVA DE ACCESIBILIDAD,,20000.0,18049.27
