Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2019,X00,Inversiones de carácter general,"EDIFICIO C/ DOCTOR ESQUERDO, 138. ADQUISICIÓN",,650000.0,625763.56
2019,X00,Inversiones de carácter general,SEÑALIZACION DE LOS EDIFICIOS ADSCRITOS AL DISTRITO DE RETIRO,,1600.0,
2019,X00,Inversiones de carácter general,EDIFICIOS ADSCRITOS AL DISTRITO DE RETIRO. ADECUACIÓN ASCENSORES,,4501.81,
2019,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE RETIRO. ADECUACIÓN DE ASCENSOR,,7498.19,7498.19
2019,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO RETIRO. ACONDICIONAMIENTO Y REDISTRIBUCIÓN DE ESPACIOS,,48000.0,
2019,X00,Inversiones de carácter general,IFS-EDIFICIO LA CABAÑA EN EL PARQUE DEL RETIRO. OBRAS DE ACONDICIONAMIENTO,,45000.0,
2019,X07,Infraestructuras,,,2722445.77,122899.24
2019,X07,Infraestructuras,IFS-ITINERARIO CICLISTA EN EL DISTRITO DE RETIRO,,2599546.53,
2019,X07,Infraestructuras,CARRIL BICI PLAZA DE CONDE DE CASAL-PARQUE DEL RETIRO.MEJORAS (ID: 4616),,122899.24,122899.24
2019,X08,Mantenimiento urbano,,,738306.29,210107.67
2019,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO RETIRO. FASE I,,1428.54,1428.54
2019,X08,Mantenimiento urbano,"ILUMINACIÓN Y SEGURIDAD BARRIO DE LA ESTRELLA, DISTRITO RETIRO.MEJORA (ID: 4716)",,10855.29,10406.61
2019,X08,Mantenimiento urbano,BARRIO DE ADELFAS. MEJORA PAVIMENTOS,,241486.6,191736.66
2019,X08,Mantenimiento urbano,"CANTÓN DE LIMPIEZA C/ PILAR MILLÁN ASTRAY, 1. CONSTRUCCIÓN",,6535.86,6535.86
2019,X08,Mantenimiento urbano,IFS-SUPRESIÓN DE BARRERAS AQUITECTÓNICAS EN VÍAS PÚBLICAS DEL DISTRITO DE RETIRO,,200000.0,
2019,X08,Mantenimiento urbano,IFS-C/ PEZ AUSTRAL Y OTRAS DISTRITO RETIRO. MEJORAS VARIAS EN ACERAS,,70000.0,
2019,X08,Mantenimiento urbano,IFS-PARQUE  POETA ESTEBAN DE VILLEGAS. CREACIÓN DE ZONAS DE CALISTENIA Y JUEGOS INFANTILES,,112000.0,
2019,X08,Mantenimiento urbano,IFS-ZONA AJARDINADA C/ANDRÉS TORREJON C/V JUAN VALERA. MEJORA ZONA JUEGOS INFANTILES,,48000.0,
2019,X08,Mantenimiento urbano,IFS-ELEMENTOS DE SOMBRA EN ZONAS VERDES DEL DISTRITO DE RETIRO. INSTALACIÓN (ID: 11923),,48000.0,
2019,X09,Medio ambiente,,,14266503.64,259881.13
2019,X09,Medio ambiente,IFS-RED INTERIOR DE AGUA POTABLE A EDIFICIOS VIVERO ESTUFAS PARQUE DEL RETIRO. MEJORAS,,9988.55,9988.55
2019,X09,Medio ambiente,IFS-JARDINES DEL BUEN RETIRO. REHABILITACIÓN INTEGRAL DEL PASEO DE MÉJICO,,1754806.0,
2019,X09,Medio ambiente,IFS-VIVERO ESTUFAS DEL RETIRO. MEJORA DE ACCESOS Y ADAPTACIÓN A MOVILIDAD REDUCIDA,,390821.09,63614.65
2019,X09,Medio ambiente,IFS-VIVERO ESTUFAS DEL RETIRO. INSTALACIÓN NUEVOS UMBRÁCULOS PARA MEJORA PRODUCCIÓN DE PLANTA,,374025.31,101441.88
2019,X09,Medio ambiente,IFS-PARQUE DEL RETIRO. REPARACIÓN HUMEDADES EDIFICIO MONTAÑA DE LOS GATOS,,416040.94,
2019,X09,Medio ambiente,IFS-ZONA VERDE BÁSICA PLAZA C/VALDERRIBAS 26 C/V C/ABTAO. ACONDICIONAMIENTO Y MEJORA,,48237.68,42367.58
2019,X09,Medio ambiente,IFS-VIVERO DE ESTUFAS DEL PARQUE DEL RETIRO. ABASTECIMIENTO DE AGUA POTABLE,,605000.0,
2019,X09,Medio ambiente,ESTANQUE DEL PARQUE DEL RETIRO. ACONDICIONAMIENTO ESTACIÓN DE TRATAMIENTO DE AGUAS,,22919.0,
2019,X09,Medio ambiente,IFS-ESTANQUE DEL PARQUE DEL RETIRO. ACONDICIONAMIENTO ESTACIÓN DE TRATAMIENTO DE AGUAS,,1442000.0,
2019,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO RETIRO. INSTALACIÓN (ID: 558),,31101.07,24330.47
2019,X09,Medio ambiente,IFS-JARDINES DEL BUEN RETIRO. ADECUACIÓN ALUMBRADO PÚBLICO PARA MEJORA EFICIENCIA ENERGÉTICA,,808450.0,
2019,X09,Medio ambiente,IFS-PARQUE DEL BUEN RETIRO. REHABILITACIÓN INTEGRAL DE LOS JARDINES DE HERRERO PALACIO,,5041976.0,
2019,X09,Medio ambiente,IFS-JARDINES DEL BUEN RETIRO. REHABILITACIÓN INTEGRAL DEL ENTORNO DEL METEREOLÓGICO,,1150000.0,
2019,X09,Medio ambiente,IFS-PARQUE DEL RETIRO Y VIVEROS ESTUFAS RETIRO C/POETA ESTEBAN VILLEGAS.INSTALACIÓN PUERTA DE ACCESO,,600000.0,
2019,X09,Medio ambiente,CASETA 1 DEL PARQUE DEL RETIRO. REMODELACIÓN,,18138.0,18138.0
2019,X09,Medio ambiente,IFS-PARQUE DE LOS JARDINES DEL DOCE DE OCTUBRE. REMODELACIÓN Y MEJORA,,511000.0,
2019,X09,Medio ambiente,IFS-PARQUE MARTIN LUTHER KING. REMODELACIÓN Y MEJORA,,900000.0,
2019,X09,Medio ambiente,"IFS-ZONA VERDE EN PLAZA C/VALDERRIBAS, 26. JARDINERÍA, PAVIMENTACIÓN Y EQUIPAMIENTOS",,142000.0,
2019,X03,Protección y promoción social,,,1047804.78,462558.17
2019,X03,Protección y promoción social,EQUIPAMIENTO NUEVO ESPACIO DE IGUADAD ELENA ARNEDO SORIANO,,8601.91,8601.91
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES RETIRO. MEJORA CLIMATIZACIÓN Y ENVOLVENTE PARA EFICIENCIA ENERGÉTICA,,49935.09,49761.82
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES RETIRO. OBRAS DE ACONDICIONAMIENTO INTERIOR,,29997.87,29815.59
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÍO BAROJA. OBRAS DE ACONDICIONAMIENTO INTERIOR,,9996.6,9782.1
2019,X03,Protección y promoción social,IFS-CENTRO DE DÍA Y MAYORES LUIS PEIDRÓ.ACONDICIONAMIENTO INTERIOR Y OTRAS DE EFICIENCIA ENERGÉTICA,,69953.08,69905.82
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÉREZ GALDÓS. OBRAS DE ACONDICIONAMIENTO Y MEJORA CLIMATIZACIÓN,,49918.45,46167.02
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PEZ AUSTRAL. OBRAS DE ACONDICIONAMIENTO DE SÓTANO,,107997.04,107882.54
2019,X03,Protección y promoción social,IFS-CENTRO DE SERICIOS SOCIALES Y APARTAMENTOS TUTELADOS. INSTALACIÓN PANELES FOTOVOLTAICOS,,65388.74,63949.14
2019,X03,Protección y promoción social,CENTRO DE MAYORES LA ESTRELLA. ADECUACIÓN PLAN CONTRA INCENDIOS Y OTROS,,59316.0,59315.76
2019,X03,Protección y promoción social,IFS-DESFIBRILADORES PARA LOS CENTROS DE SERVICIOS SOCIALES DEL DISTRITO RETIRO,,9000.0,6627.47
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE RETIRO,,2150.0,
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE RETIRO,,65650.0,10749.0
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO DE SONIDO SALÓN DE ACTOS DEL CENTRO DE MAYORES C/ PEZ AUSTRAL,,9000.0,
2019,X03,Protección y promoción social,IFS-CENTROS DE MAYORES DEL DISTRITO DE RETIRO. REPOSICIÓN EQUIPOS DE SONIDO,,6900.0,
2019,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES RETIRO. SISTEMA ALARMA ANTI-AGRESIÓN,,8000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÍO BAROJA. ACONDICIONAMIENTO INTERIOR Y EN ESPACIOS LIBRES,,100000.0,
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES Y APARTAMENTOS TUTELADOS RETIRO. REFORMA,,48000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÉREZ GALDÓS. ACONDICIONAMIENTO Y REFORMA,,48000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE DÍA DE MAYORES LUIS PEIDRÓ. ACONDICIONAMIENTO INTERIOR,,200000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BARRIO DE LA ESTRELLA. ACONDICIONAMIENTO,,100000.0,
2019,X05,Educación,,,4968726.76,4328913.15
2019,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA Y DANZA PLÁCIDO DOMINGO,,11557.02,9903.0
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL DOCTOR LAGUNA,,32068.09,32068.09
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LAS NUBES,,52.22,52.22
2019,X05,Educación,IFS-NUEVA ESCUELA INFANTIL EN EL BARRIO DE PACÍFICO. OBRAS DE REFORMA Y AMPLIACIÓN DE NAVE,,2649416.19,2649416.15
2019,X05,Educación,IFS-COLEGIO PÚBLICO CIUDAD DE ROMA. ACONDICIONAMIENTO Y MEJORA EFICIENCIA ENERGÉTICA,,3829.81,3829.07
2019,X05,Educación,IFS-COLEGIO PÚBLICO NTRA.SEÑORA DE LA ALMUDENA. ACONDICIONAMIENTO Y EFICIENCIA ENERGÉTICA,,39992.99,38243.33
2019,X05,Educación,IFS-COLEGIO PÚBLICO ESCUELAS AGUIRRE. INSTALACIÓN PANELES FOTOVOLTAICOS,,51932.52,50787.79
2019,X05,Educación,IFS-COLEGIO PÚBLICO JOSÉ CALVO SOTELO. INSTALACIÓN PANELES FOTOVOLTAICOS,,84570.98,75924.45
2019,X05,Educación,IFS-COLEGIO PÚBLICO CIUDAD DE ROMA. INSTALACIÓN PANELES FOTOVOLTAICOS,,175304.27,174466.95
2019,X05,Educación,IFS-ESCUELA INFANTIL LAS NUBES. OBRAS DE ACONDICIONAMIENTO DEL PATIO (ID: 2725),,59589.0,59585.18
2019,X05,Educación,IFS-COLEGIO PÚBLICO JOSÉ CALVO SOTELO. OBRAS DE ACONDICIONAMIENTO DE PATIO (ID: 2725),,14963.16,14471.99
2019,X05,Educación,IFS-COLEGIO PÚBLICO NUESTRA SEÑORA DE LA ALMUDENA. OBRAS ACONDICIONAMIENTO PATIO (ID: 2725),,4996.89,4991.89
2019,X05,Educación,IFS-COLEGIO PÚBLICO CIUDAD DE ROMA. OBRAS DE ACONDICIONAMIENTO DE PATIO (ID: 2725),,39989.22,39986.85
2019,X05,Educación,IFS-COLEGIO PÚBLICO ESCUELAS AGUIRRE. OBRAS DE ACONDICIONAMIENTO DE PATIO (ID: 2725),,29986.63,29172.41
2019,X05,Educación,IFS-COLEGIO PÚBLICO FRANCISCO DE QUEVEDO. OBRAS DE ACONDICIONAMIENTO DE PATIO (ID: 2725),,4973.31,4427.81
2019,X05,Educación,IFS-COLEGIO PÚBLICO SAN ISIDORO. OBRAS DE ACONDICIONAMIENTO DE PATIO (ID: 2725),,4994.3,4973.57
2019,X05,Educación,ESCUELA INFANTIL DOCTOR LAGUNA. OBRAS DE ACONDICIONAMIENTO,,104510.16,104479.72
2019,X05,Educación,CENTROS DOCENTES DISTRITO RETIRO. ADECUACIÓN ASCENSORES,,1000.0,
2019,X05,Educación,COLEGIOS PÚBLICOS DISTRITO RETIRO. MATERIAL PARA ORQUESTAS INFANTILES DE MÚSICA,,30000.0,27001.1
2019,X05,Educación,IFS-COLEGIO PÚBLICO ESCUELAS AGUIRRE. ACONDICIONAMIENTO Y MEJORA CONDICIONES SANITARIAS,,550000.0,541387.17
2019,X05,Educación,IFS-ESCUELA DE MÚSICA Y DANZA PLÁCIDO DOMINGO. MEJORA CLIMATIZACIÓN,,80000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO SAN ISIDORO. ACONDICIONAMIENTO Y MEJORA CONDICIONES SANITARIAS,,155000.0,152739.56
2019,X05,Educación,IFS-ESCUELA INFANTIL LAS NUBES. OBRAS DE ACONDICIONAMIENTO,,45000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO NUESTRA SEÑORA DE LA ALMUDENA. ACONDICIONAMIENTO Y MEJORAS SANITARIAS,,195000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO CIUDAD DE ROMA. ACONDICIONAMIENTO Y MEJORA CONDICIONES SANITARIAS,,280000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO JOSÉ CALVO SOTELO. ACONDICIONAMIENTO Y MEJORA CONDICIONES SANITARIAS,,200000.0,199790.22
2019,X05,Educación,IFS-COLEGIO PÚBLICO FRANCISCO DE QUEVEDO. ACONDICIONAMIENTO Y MEJORAS SANITARIAS,,120000.0,111214.63
2019,X06,Urbanismo,,,1394000.0,
2019,X06,Urbanismo,IFS-ENTORNO DE LA FUENTE DE DAOIZ Y VELARDE. OBRAS DE ACONDICIONAMIENTO,,500000.0,
2019,X06,Urbanismo,IFS-ENTORNO MONUMENTO 11M EN LA CALLE TELLEZ. OBRAS DE REMODELACIÓN,,894000.0,
2019,X11,"Deportes, juventud y esparcimiento",,,850937.75,556224.87
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ADELFAS.  OBRAS DE ACONDICIONAMIENTO Y REPARACIÓN,,19750.06,19750.06
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ESTANQUE DEL RETIRO. OBRAS DE REPARACIÓN Y REFORMA,,7962.59,7962.59
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA CHOPERA. OBRAS DE ACONDICIONAMIENTO Y MEJORA DE LA ACCESIBILIDAD,,36200.37,35532.66
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO DAOIZ Y VELARDE. REPARACIONES, IMPERMEABILIZACIÓN CUBIERTA Y OTRAS",,7517.34,
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO POETA ESTEBAN VILLEGAS. ACONDICIONAMIENTO, MEJORA Y REORDENACIÓN ESPACIOS",,310539.24,310539.24
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO COCHERAS. OBRAS DE ACONDICIONAMIENTO PAVIMENTACIÓN E ILUMINACIÓN Y OTRAS,,181968.15,181748.27
2019,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO DEPORTIVO EN EL PARQUE DEL RETIRO, BALONCESTO Y TENIS MESA  (ID: 11389)",,15000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DAOIZ Y VELARDE. ADQUISICIÓN MATERIAL MÉDICO,,50000.0,
2019,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO RETIRO. ADECUACIÓN ASCENSORES,,307.95,
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOIZ Y VELARDE. ADECUACIÓN DE ASCENSOR,,692.05,692.05
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DAOIZ Y VELARDE. ACONDICIONAMIENTO Y MEJORAS VARIAS,,48000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ADELFAS. ACONDICIONAMIENTO Y MEJORA,,45000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA CHOPERA. OBRAS DE ACONDICIONAMIENTO,,45000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ESTANQUE DEL RETIRO. ACONDICIONAMIENTO Y MEJORA,,48000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO COCHERAS. ADECUACIÓN ZONA DE CALISTENIA,,35000.0,
2019,X04,Salud pública,,,585361.52,491777.2
2019,X04,Salud pública,"IFS-EVACUATORIO FEMENINO DEL ÁNGEL CAÍDO, PARQUE DEL RETIRO. ACONDICIONAMIENTO (ID: 1632)",,49713.64,49531.07
2019,X04,Salud pública,IFS-EVACUATORIO ZONA RECREO PARQUE DEL RETIRO. ACONDICIONAMIENTO (ID: 1632),,47390.48,44614.38
2019,X04,Salud pública,FRIGORIFICO DE VACUNAS PARA EL CMSc DE RETIRO,,1899.7,1899.7
2019,X04,Salud pública,"EDIFICIO SEDE CENTRAL MADRID SALUD, AV.DEL MEDITERRÁNEO, 62. OBRAS REFORMA",,37957.7,37957.7
2019,X04,Salud pública,IFS-EDIFICIO SEDE MADRID SALUD. OBRAS DE REFORMA SISTEMA HUMECTACIÓN,,400000.0,309702.73
2019,X04,Salud pública,IFS-EDIFICIO SEDE MADRID SALUD. OBRAS DE REFORMA,,48400.0,48071.62
2019,X01,Protección Civil y seguridad ciudadana,,,61887.7,61887.7
2019,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA DISTRITO RETIRO Y BASE DEL SAMUR. CONSTRUCCIÓN,,61887.7,61887.7
2019,X12,Otros bienes públicos de carácter social,,,31603.88,1404.06
2019,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID RETIRO. OTRO MOBILIARIO Y ENSERES,,30000.0,
2019,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID RETIRO,,1603.88,1404.06
2020,X10,Cultura,,,942240.05,921291.58
2020,X10,Cultura,IFS-DIVERSO MOBILIARIO Y ENSERES PARA LOS CENTROS CULTURALES DEL DISTRITO RETIRO,,34243.0,23913.23
2020,X10,Cultura,IFS-CENTRO CULTURAL CASA DE VACAS. ACONDICIONAMIENTO Y MEJORA ACCESIBILIDAD,,44999.15,44996.42
2020,X10,Cultura,IFS-CENTRO CULTURAL LAS CALIFORNIAS. REFORMA Y ACONDICIONAMIENTO,,47895.19,45191.16
2020,X10,Cultura,BIBLIOTECA PÃBLICA EUGENIO TRÃAS. SEÃALIZACIÃN,,3551.35,3551.35
2020,X10,Cultura,MONUMENTO A LAS VÃCTIMAS DEL 11-M DE ATOCHA. REFORMA,,279282.0,273064.4
2020,X10,Cultura,IFS-MONUMENTO AL DOCTOR CORTEZO. RESTAURACIÃN,,22407.65,22407.65
2020,X10,Cultura,CENTRO CULTURAL CASA DE VACAS. ACONDICIONAMIENTO Y MEJORA ACCESIBILIDAD,,1381.69,758.25
2020,X10,Cultura,CENTRO CULTURAL LAS CALIFORNIAS. REFORMA Y ACONDICIONAMIENTO,,921.13,662.08
2020,X10,Cultura,CENTRO CULTURAL CLARA CAMPOAMOR. ACONDICIONAMIENTO INTERIOR Y CLIMATIZACIÃN,,7909.54,7105.93
2020,X10,Cultura,IFS-CENTRO CULTURAL CLARA CAMPOAMOR. ACONDICIONAMIENTO INTERIOR Y CLIMATIZACIÃN,,499649.35,499641.11
2020,X00,Inversiones de carácter general,,,636565.47,607423.74
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO RETIRO,,30000.0,18429.15
2020,X00,Inversiones de carácter general,"PALACIO DE COMUNICACIONES, PLAZA DE CIBELES. OBRAS REFORMA DE DESPACHOS",,497802.06,497795.04
2020,X00,Inversiones de carácter general,PABELLÃN JARDINES CECILIO RODRÃGUEZ. ADECUACIÃN SISTEMA PROTECCIÃN CONTRA INCENDIOS,,1500.0,648.56
2020,X00,Inversiones de carácter general,"EDIFICIO C/ DOCTOR ESQUERDO, 138. ADQUISICIÃN",,11613.15,9743.07
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO RETIRO. ACONDICIONAMIENTO Y REDISTRIBUCIÃN DE ESPACIOS,,1381.69,701.51
2020,X00,Inversiones de carácter general,EDIFICIO LA CABAÃA EN EL PARQUE DEL RETIRO. OBRAS DE ACONDICIONAMIENTO,,1381.69,865.74
2020,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO RETIRO. ACONDICIONAMIENTO Y REDISTRIBUCIÃN DE ESPACIOS,,47992.35,47991.69
2020,X00,Inversiones de carácter general,IFS-EDIFICIO LA CABAÃA EN EL PARQUE DEL RETIRO. OBRAS DE ACONDICIONAMIENTO,,44894.53,31248.98
2020,X08,Mantenimiento urbano,,,510191.2,506255.72
2020,X08,Mantenimiento urbano,BARRIO DE ADELFAS. MEJORA PAVIMENTOS,,28271.75,28176.81
2020,X08,Mantenimiento urbano,IFS-C/ PEZ AUSTRAL Y OTRAS DISTRITO RETIRO. MEJORAS VARIAS EN ACERAS,,68554.0,68356.64
2020,X08,Mantenimiento urbano,SUPRESIÃN DE BARRERAS AQUITECTÃNICAS EN VÃAS PÃBLICAS DEL DISTRITO DE RETIRO,,8866.04,7759.56
2020,X08,Mantenimiento urbano,C/ PEZ AUSTRAL Y OTRAS DISTRITO RETIRO. MEJORAS VARIAS EN ACERAS,,4484.2,3849.2
2020,X08,Mantenimiento urbano,IFS-SUPRESIÃN DE BARRERAS AQUITECTÃNICAS EN VÃAS PÃBLICAS DEL DISTRITO DE RETIRO,,199203.93,198167.84
2020,X08,Mantenimiento urbano,PARQUE  POETA ESTEBAN DE VILLEGAS. CREACIÃN DE ZONAS DE CALISTENIA Y JUEGOS INFANTILES,,793.19,544.9
2020,X08,Mantenimiento urbano,ZONA AJARDINADA C/ANDRÃS TORREJON C/V JUAN VALERA. MEJORA ZONA JUEGOS INFANTILES,,793.19,573.55
2020,X08,Mantenimiento urbano,ELEMENTOS DE SOMBRA EN ZONAS VERDES DEL DISTRITO DE RETIRO. INSTALACIÃN (ID: 11923),,332.63,150.86
2020,X08,Mantenimiento urbano,IFS-PARQUE  POETA ESTEBAN DE VILLEGAS. CREACIÃN DE ZONAS DE CALISTENIA Y JUEGOS INFANTILES,,111952.15,111737.78
2020,X08,Mantenimiento urbano,IFS-ZONA AJARDINADA C/ANDRÃS TORREJON C/V JUAN VALERA. MEJORA ZONA JUEGOS INFANTILES,,46949.8,46948.26
2020,X08,Mantenimiento urbano,IFS-ELEMENTOS DE SOMBRA EN ZONAS VERDES DEL DISTRITO DE RETIRO. INSTALACIÃN (ID: 11923),,39990.32,39990.32
2020,X09,Medio ambiente,,,6367720.91,2306440.36
2020,X09,Medio ambiente,IFS-VIVERO DE ESTUFAS DEL PARQUE DEL RETIRO. ABASTECIMIENTO DE AGUA POTABLE,,431992.3,43723.29
2020,X09,Medio ambiente,ESTANQUE DEL PARQUE DEL RETIRO. ACONDICIONAMIENTO ESTACIÃN DE TRATAMIENTO DE AGUAS,,22919.0,22918.48
2020,X09,Medio ambiente,FUENTES DE AGUA POTABLE EN EL DISTRITO DE RETIRO. INSTALACIÃN (ID: 4801),,16366.28,14218.65
2020,X09,Medio ambiente,JARDINES DEL BUEN RETIRO. REHABILITACIÃN INTEGRAL DEL PASEO DE MÃJICO,,2081041.03,795432.69
2020,X09,Medio ambiente,VIVERO ESTUFAS DEL RETIRO. MEJORA DE ACCESOS Y ADAPTACIÃN A MOVILIDAD REDUCIDA,,236282.23,228265.98
2020,X09,Medio ambiente,VIVERO ESTUFAS DEL RETIRO. INSTALACIÃN NUEVOS UMBRÃCULOS PARA MEJORA PRODUCCIÃN DE PLANTA,,306367.21,306220.63
2020,X09,Medio ambiente,CASETA 1 DEL PARQUE DEL RETIRO. REMODELACIÃN,,54982.0,52498.96
2020,X09,Medio ambiente,PLAN DIRECTOR DEL ARBOLADO DEL RETIRO,,797500.0,
2020,X09,Medio ambiente,IFS-JARDINES DEL BUEN RETIRO. ADECUACIÃN ALUMBRADO PÃBLICO PARA MEJORA EFICIENCIA ENERGÃTICA,,473205.19,
2020,X09,Medio ambiente,IFS-JARDINES DEL BUEN RETIRO. REHABILITACIÃN INTEGRAL DEL ENTORNO DEL METEREOLÃGICO,,1149999.98,71107.1
2020,X09,Medio ambiente,PARQUE MARTIN LUTHER KING. REMODELACIÃN Y MEJORA,,11919.66,
2020,X09,Medio ambiente,IFS-PARQUE MARTIN LUTHER KING. REMODELACIÃN Y MEJORA,,693400.89,691661.34
2020,X09,Medio ambiente,"IFS-ZONA VERDE EN PLAZA C/VALDERRIBAS, 26. JARDINERÃA, PAVIMENTACIÃN Y EQUIPAMIENTOS",,91745.14,80393.24
2020,X03,Protección y promoción social,,,248745.93,197939.77
2020,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE RETIRO,,50541.15,19829.09
2020,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES Y APARTAMENTOS TUTELADOS RETIRO. REFORMA,,47999.6,45647.53
2020,X03,Protección y promoción social,"CENTRO DE DÃA DE MAYORES Y CENTRO DE REHABILITACIÃN C/ TELLEZ, 2. CONSTRUCCIÃN",,9459.38,9459.38
2020,X03,Protección y promoción social,APARTAMENTOS MUNICIPALES PARA MAYORES RETIRO. MOBILIARIO DE COCINA,,19111.51,12996.34
2020,X03,Protección y promoción social,IFS-EQUIPAMIENTO DE SONIDO SALÃN DE ACTOS DEL CENTRO DE MAYORES C/ PEZ AUSTRAL,,9000.0,6078.92
2020,X03,Protección y promoción social,IFS-CENTROS DE MAYORES DEL DISTRITO DE RETIRO. REPOSICIÃN EQUIPOS DE SONIDO,,6900.0,3617.66
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE DÃA DE MAYORES LUIS PEIDRÃ,,3000.0,
2020,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES Y APARTAMENTOS TUTELADOS RETIRO. REFORMA,,5302.02,3438.94
2020,X03,Protección y promoción social,CENTRO DE MAYORES PÃREZ GALDÃS. ACONDICIONAMIENTO Y REFORMA,,921.13,514.25
2020,X03,Protección y promoción social,CENTRO DE MAYORES PÃO BAROJA. OBRAS ADECUACIÃN RED AGUA CALIENTE SANITARIA,,46978.73,46978.73
2020,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÃREZ GALDÃS. ACONDICIONAMIENTO Y REFORMA,,47999.34,47845.86
2020,X03,Protección y promoción social,AGENCIA DE ZONA DE RETIRO. MAMPARAS Y BIOMBROS PROTECTORES,,1533.07,1533.07
2020,X05,Educación,,,1263129.4,1207868.63
2020,X05,Educación,IFS-ESCUELA INFANTIL LAS NUBES. OBRAS DE ACONDICIONAMIENTO,,44999.33,44999.28
2020,X05,Educación,ESCUELA INFANTIL LAS NUBES. OBRAS DE ACONDICIONAMIENTO,,1381.69,741.28
2020,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL MARGARITA SALAS, C/CAVANILLES, 58",,155463.46,128466.0
2020,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL TREN DE ARGANDA, PLAZA DOCTOR LAGUNA, 11",,892.98,892.98
2020,X05,Educación,"ESCUELA INFANTIL EL TREN DE ARGANDA, PZA. DOCTOR LAGUNA, 11. SEÃALIZACIÃN",,303.71,303.71
2020,X05,Educación,"ESCUELA INFANTIL C/ CAVANILLES, 58. MATERIAL DIDÃCTICO",,40000.0,14781.94
