Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES TORRE ARIAS, C/ TORRE ARIAS, 2",,2866.3,
2013,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO SAN BLAS-CANILLEJAS,,8322.82,
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE DÍA Y MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 35",,2889.48,1477.68
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO, C/ SAN ROMÁN DEL VALLE, 8",,371.47,
2013,X03,Protección y promoción social,"EQUIPAMIENTO SERVICIOS DE ATENCIÓN A LAS PERSONAS MAYORES, SAN BLAS-CANILLEJAS",,793.28,
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE DÍA DE MAYORES ESFINGE, C/ ESFINGE, 35",,1020.99,1020.99
2013,X03,Protección y promoción social,"CENTRO DE DÍA, MAYORES Y ALZHEIMER CIUDAD PEGASO. OBRAS DE CONSERVACIÓN",,30686.29,30686.29
2013,X03,Protección y promoción social,"CENTRO DE DÍA, MAYORES Y ALZHEIMER CASTILLO DE UCLÉS. OBRAS DE CONSERVACIÓN",,17543.4,17543.4
2013,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES TORRE ARIAS. OBRAS DE CONSERVACIÓN,,13865.12,13865.12
2013,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES PABLO CASALS. ACONDICIONAMIENTO FACHADA Y BARANDILLAS,,34278.62,34278.62
2013,X03,Protección y promoción social,CENTRO DE DÍA ESFINGE. OBRAS DE ACONDICIONAMIENTO,,25531.65,25531.65
2013,X05,Educación,,,609634.86,609634.13
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LAS MERCEDES, C/ SAMANIEGO, 22",,3708.65,3708.65
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34",,5145.74,5145.74
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL TARABILLA, C/ ALBARRACÍN, 31",,399.3,399.3
2013,X05,Educación,"COLEGIO PÚBLICO ALBERTO ALCOCER, AV. CANILLEJAS A VICÁLVARO, 56. CONSERVACIÓN",,5295.08,5295.08
2013,X05,Educación,"COLEGIO PÚBLICO JULIÁN MARÍAS, C/ BUDAPEST, 11. OBRAS DE CONSERVACIÓN",,14728.28,14728.28
2013,X05,Educación,"COLEGIO PÚBLICO LA ALAMEDA, C/ LAS MUSAS, 9. OBRAS DE CONSERVACIÓN",,22558.42,22558.42
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LA ALEGRÍA DE LA HUERTA, C/ HELSINKI, 2",,11102.84,11102.84
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LA DEL MANOJO DE ROSAS, C/ RÁVENA, 12",,4640.23,4640.23
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LAS LEANDRAS, C/ ACCESO ESTACIÓN DE O'DONNELL",,3850.1,3850.1
2013,X05,Educación,"COLEGIO PÚBLICO REPÚBLICA DE PANAMÁ, C/ PEONES, 2. OBRAS DE CONSERVACIÓN",,24686.22,24686.22
2013,X05,Educación,COLEGIO PÚBLICO EL SOL. MEJORAS PLAN AUTOPROTECCIÓN,,15623.29,15623.29
2013,X05,Educación,"COLEGIO PÚBLICO CARMEN CABEZUELO, C/ CANGAS DE ONÍS, 7. ACONDICIONAMIENTO",,27999.4,27999.4
2013,X05,Educación,"COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN, C/ ALCONERA, 1. CONSERVACIÓN",,21563.97,21563.97
2013,X05,Educación,COLEGIO PÚBLICO ALBERTO ALCOCER. PAVIMENTACIÓN DE PATIOS,,53288.82,53288.82
2013,X05,Educación,COLEGIO PÚBLICO ÁLVARO DE BAZÁN. PAVIMENTACIÓN PATIO ZONA DEPORTIVA,,21839.2,21839.2
2013,X05,Educación,"COLEGIO PÚBLICO CIUDAD PEGASO, AV. SÉPTIMA, 12. MEJORA PLAN AUTOPROTECCIÓN",,37646.21,37646.21
2013,X05,Educación,"COLEGIO PÚBLICO REPÚBLICA DE CHILE, C/ CASTILLO DE UCLÉS, 28. ACONDICIONAMIENTO",,53147.24,53147.24
2013,X05,Educación,COLEGIO PÚBLICO MARIANO JOSÉ DE LARRA. MEJORA PLAN DE AUTOPROTECCIÓN,,35533.25,35533.25
2013,X05,Educación,"ESCUELA INFANTIL LAS ROSAS, C/ HELSINKI, 2. OBRAS DE CONSERVACIÓN",,11100.97,11100.97
2013,X05,Educación,"ESCUELA INFANTIL ARCOS, C/ RÁVENA, 12. OBRAS DE ACONDICIONAMIENTO",,19991.88,19991.88
2013,X05,Educación,"ESCUELA INFANTIL TARABILLA, C/ ALBARRACÍN, 31. OBRAS DE CONSERVACIÓN",,11887.01,11887.01
2013,X05,Educación,"ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE ACONDICIONAMIENTO",,28201.24,28201.24
2013,X05,Educación,"ESCUELA INFANTIL LAS REJAS, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN",,6334.57,6334.57
2013,X05,Educación,COLEGIO PÚBLICO PADRE COLOMA. ACONDICIONAMIENTO DE FACHADA,,50170.21,50170.21
2013,X05,Educación,CENTRO DE EDUCACIÓN ESPECIAL FUNDACIÓN GOYENECHE. OBRAS DE CONSERVACIÓN,,22866.6,22866.6
2013,X05,Educación,CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO.SAN BLAS-CANILLEJAS,,0.73,
2013,X05,Educación,"COLEGIO PÚBLICO MARÍA MOLINER, C/ ARCOS DE JALÓN, 34. OBRAS DE CONSERVACIÓN",,32083.06,32083.06
2013,X05,Educación,COLEGIO PÚBLICO MARQUÉS DE SUANCES. MEJORAS PLAN DE AUTOPROTECCIÓN,,47517.32,47517.32
2013,X05,Educación,"COLEGIO PÚBLICO MARQUÉS DE SUANCES, AV. 25 DE SEPTIEMBRE, 1. CONSERVACIÓN",,16725.03,16725.03
2013,X04,Salud pública,,,16770.96,16770.96
2013,X04,Salud pública,"CENTRO MADRID SALUD SAN BLAS, C/ POBLADURA DEL VALLE, 13 B. OBRAS DE REFORMA",,3206.5,3206.5
2013,X04,Salud pública,"CENTRO ATENCIÓN DROGODEPENDIENTES SAN BLAS, C/ ALCALÁ, 527. REFORMA",,13564.46,13564.46
2013,X02,"Tráfico, estacionamiento y transporte público",,,182085.85,182085.85
2013,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE SAN BLAS,,182085.85,182085.85
2013,X01,Protección Civil y seguridad ciudadana,,,9602.08,4157.35
2013,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS Nº 7, AV. DE HELLÍN, 52",,6825.13,1380.4
2013,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Nº 7, AV. HELLÍN. 52. INSTALACIONES",,2776.95,2776.95
2014,X10,Cultura,,,647134.42,574241.85
2014,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL BUERO VALLEJO,,78598.44,5705.9
2014,X10,Cultura,"CENTRO CULTURAL ANTONIO MACHADO, C/ SAN ROMÁN DEL VALLE, 8. CONSERVACIÓN",,32122.55,32122.55
2014,X10,Cultura,"BIBLIOTECA PÚBLICA SAN BLAS, C/ SAN ROMÁN DEL VALLE, 8. INSTALACIONES",,937.75,937.75
2014,X10,Cultura,"BIBLIOTECA PÚBLICA CANILLEJAS, C/ BOLTAÑA, 23. INSTALACIONES",,937.75,937.75
2014,X10,Cultura,"BIBLIOTECA SAN BLAS, C/SAN ROMÁN DEL VALLE, 8. SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,"BIBLIOTECA CANILLEJAS, C/ BOLTAÑA, 23. SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,"BIBLIOTECA JOSÉ HIERRO, C/ MARÍA SEVILLA DIAGO, 13. SEÑALIZACIÓN",,1144.85,1144.83
2014,X10,Cultura,CENTRO CULTURAL JOSÉ LUIS LÓPEZ VÁZQUEZ. CARTELES DE SEÑALIZACIÓN,,156.09,156.09
2014,X10,Cultura,"CENTRO CULTURAL BUERO VALLEJO, C/ BOLTAÑA, 27. ACONDICIONAMIENTO ACCESO",,69421.66,69421.66
2014,X10,Cultura,BIBLIOTECA JOSÉ DEL HIERRO. OBRAS DE CONSERVACIÓN,,10862.8,10862.8
2014,X10,Cultura,"CENTRO CULTURAL JOSÉ LUIS LÓPEZ VÁZQUEZ, C/ FEBRERO, 4. OBRAS DE CONSERVACIÓN",,248.02,248.02
2014,X10,Cultura,"AUDITORIO PARQUE PARAÍSO, AV. ARCENTALES S/N. OBRAS DE CONSERVACIÓN",,42.28,42.28
2014,X10,Cultura,"AUDITORIO PARQUE CANILLEJAS, C/ NÉCTAR S/N. OBRAS DE CONSERVACIÓN",,18.82,18.82
2014,X10,Cultura,IFS-CENTRO CULTURAL ANTONIO MACHADO. ADECUACIÓN Y ACONDICIONAMIENTO GIMNASIO,,83975.45,83975.44
2014,X10,Cultura,IFS-CENTRO CULTURAL BUERO VALLEJO. REHABILITACIÓN INTEGRAL,,226791.0,226791.0
2014,X10,Cultura,IFS-AUDITORIO PARQUE EL PARAISO. PAVIMENTACIÓN Y ACONDICIONAMIENTO,,38129.45,38129.45
2014,X10,Cultura,IFS-BIBLIOTECA JOSÉ DEL HIERRO.MEDIDAS EFICIENCIA ENERGÉTICA INSTALACIONES CALEFACCIÓN,,44515.0,44515.0
2014,X10,Cultura,IFS-CENTRO CULTURAL ANTONIO MACHADO. ADAPTACIÓN NORMATIVA ELÉCTRICA,,40000.0,40000.0
2014,X10,Cultura,IFS-CENTRO CULTURAL BUERO VALLEJO. ADAPTACIÓN NORMATIVA ELÉCTRICA,,17000.0,17000.0
2014,X10,Cultura,BIBLIOTECA JOSÉ DEL HIERRO. CARTELES DE SEÑALIZACIÓN,,107.69,107.69
2014,X10,Cultura,CENTRO CULTURAL ANTONIO MACHADO. CARTELES DE SEÑALIZACIÓN,,157.3,157.3
2014,X10,Cultura,CENTRO CULTURAL AUDITORIO PARQUE EL PARAISO. CARTELES DE SEÑALIZACIÓN,,205.7,205.7
2014,X11,"Deportes, juventud y esparcimiento",,,5322586.3,5320594.07
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DE DEPORTES ACUÁTICO. CONSTRUCCIÓN,,4929835.35,4929835.35
2014,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO DE SAN BLAS,,15602.58,15056.45
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ALBAIDA. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO AMBULATORIO. CARTELES DE SEÑALIZACIÓN,,552.27,552.27
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARCAUTE. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARCOS DE JALÓN. CARTELES DE SEÑALIZACIÓN,,552.27,552.27
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CARLOS II. CARTELES DE SEÑALIZACIÓN,,368.18,368.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CIUDAD PEGASO I. CARTELES DE SEÑALIZACIÓN,,266.21,266.21
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CIUDAD PEGASO II (PETANCA). CARTELES DE SEÑALIZACIÓN,,387.2,387.2
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CIUDAD PEGASO III. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ELECTRA. CARTELES DE SEÑALIZACIÓN,,368.18,368.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESFINGE. CARTELES DE SEÑALIZACIÓN,,552.27,552.27
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EUTERPE. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LAS ROSAS. CARTELES DE SEÑALIZACIÓN,,368.18,368.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LUCANO. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MEDIO AMPOSTA. CARTELES DE SEÑALIZACIÓN,,368.18,368.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MIGUEL YUSTE. CARTELES DE SEÑALIZACIÓN,,368.18,368.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO NICOLASA GÓMEZ. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO POBLADURA DEL VALLE. CARTELES DE SEÑALIZACIÓN,,387.2,387.2
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS I. CARTELES DE SEÑALIZACIÓN,,368.18,368.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TELEMACO. CARTELES DE SEÑALIZACIÓN,,184.1,184.1
2014,X11,"Deportes, juventud y esparcimiento",PISTA DE PATINAJE AVENIDA DE NIZA. CARTELES DE SEÑALIZACIÓN,,417.45,417.45
2014,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO SAN BLAS - CANILLEJAS,,1446.09,
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. ACONDICIONAMIENTO PISCINA INFANTIL,,177504.49,177504.48
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MIGUEL YUSTE. SUSTITUCIÓN DE CERRAMIENTO,,19736.72,19736.72
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO CARLOS II, C/ CARLOS II, 4. OBRAS DE CONSERVACIÓN",,16232.97,16232.97
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ARCOS DE JALÓN, C/ ARCOS DE JALÓN. OBRAS DE CONSERVACIÓN",,522.27,522.27
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ESFINGE, C/ ESFINGE, 60. OBRAS DE CONSERVACIÓN",,2829.2,2829.2
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EUTERPE, C/ EUTERPE, 1. OBRAS DE CONSERVACIÓN",,3443.27,3443.27
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. ACONDICIONAMIENTO ACCESO A PISTAS Y OTRAS,,102972.58,102972.58
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. OBRAS DE CONSERVACIÓN,,1965.06,1965.06
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARCAUTE. OBRAS DE CONSERVACIÓN,,117.54,117.54
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CIUDAD PEGASO I. OBRAS DE CONSERVACIÓN,,111.23,111.23
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LUCANO. OBRAS DE CONSERVACIÓN,,15.58,15.58
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS (PABELLÓN ANTONIO MATA). CARTELES DE SEÑALIZACIÓN,,121.0,121.0
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO AVENIDA DE GUADALAJARA S/N. CARTELES DE SEÑALIZACIÓN,,116.16,116.16
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS II. CARTELES DE SEÑALIZACIÓN,,60.5,60.5
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO Y SOCIOCULTURAL CIUDAD PEGASO. CARTELES DE SEÑALIZACIÓN,,649.77,649.77
2014,X11,"Deportes, juventud y esparcimiento","CENTRO POLIVALENTE CIUDAD PEGASO, AV. SÉPTIMA, 11. OBRAS DE CONSERVACIÓN",,16691.29,16691.29
2014,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO JUVENIL CERVANTES. ADAPTACIÓN NORMATIVA ELÉCTRICA,,26000.0,26000.0
2014,X00,Inversiones de carácter general,,,171603.18,169737.28
2014,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO SAN BLAS - CANILLEJAS,,1865.22,
2014,X00,Inversiones de carácter general,"EDIFICIO C/ ALBARRACÍN, 13. OBRAS DE ACONDICIONAMIENTO",,46347.26,46347.26
2014,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS-CANILLEJAS,,28176.0,28175.32
2014,X00,Inversiones de carácter general,EDIFICIO SEDE DE SAN BLAS-CANILLEJAS. CARTELES DE SEÑALIZACIÓN,,948.64,948.64
2014,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO SAN BLAS-CANILLEJAS. OBRAS DE CONSERVACIÓN,,29866.46,29866.46
2014,X00,Inversiones de carácter general,IFS-SEDE DISTRITO SAN BLAS.MEDIDAS DE  EFICIENCIA ENERGÉTICA EN LAS INSTALACIONES,,64399.6,64399.6
2014,X06,Urbanismo,,,4208824.48,3822811.76
2014,X06,Urbanismo,GLORIETA EISENHOWER. URBANIZACIÓN,,41042.2,
2014,X06,Urbanismo,PLAZA CÍVICA. OBRAS DE URBANIZACIÓN,,26205.16,
2014,X06,Urbanismo,ADQUISICIÓN SUELO APE 20.10 COLONIA FIN DE SEMANA,,994626.75,981439.12
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO C/ ILIADA C/V. PITÁGORAS,,317593.51,262473.98
2014,X06,Urbanismo,"C/ JUNIO, 16-A. OBRAS DE URBANIZACIÓN",,6000.0,5541.8
2014,X06,Urbanismo,ESTADIO DE MADRID. URBANIZACIÓN ACCESOS Y CONEXIONES,,250000.0,
2014,X06,Urbanismo,"ADQUISICIÓN SUELO AVENÍDA DE ARAGÓN, 292",,5210.71,5210.71
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO CAMINO VIEJO DE COSLADA A BARAJAS, 12",,1467175.04,1467175.04
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO POLÍGONO 10 DE BARAJAS,,1054693.21,1054693.21
2014,X06,Urbanismo,ÁREA PLANEAMIENTO ESPECÍFICO 20.10 COLONIA FIN DE SEMANA. COMPENSACIÓN,,46277.9,46277.9
2014,X08,Mantenimiento urbano,,,236978.43,236978.43
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO SAN BLAS,,214813.71,214813.71
2014,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. SAN BLAS - CANILLEJAS,,22164.72,22164.72
2014,X09,Medio ambiente,,,112243.27,57816.43
2014,X09,Medio ambiente,PARQUE TORRE ARIAS. MAQUINARIA DE MANTENIMIENTO,,74263.24,24421.08
2014,X09,Medio ambiente,PARQUE DE TORRE ARIAS. ADQUISICIÓN DE ÚTILES Y HERRAMIENTAS MANTENIMIENTO.,,4000.0,3999.96
2014,X09,Medio ambiente,PARQUE DE TORRE ARIAS. CONSTRUCCIÓN CASETAS JARDINEROS,,24480.03,24480.03
2014,X09,Medio ambiente,IFS-CASETA MEDIO AMBIENTE AVDA. SEXTA 4. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,9500.0,4915.36
2014,X03,Protección y promoción social,,,350963.22,253364.53
2014,X03,Protección y promoción social,"CENTRO DE MAYORES EURÍPIDES, PZ. EURÍPIDES, 1. OBRAS DE CONSERVACIÓN",,155.84,155.83
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES PABLO CASALS, C/ POBLADURA DEL VALLE, 13",,7294.38,6477.63
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO, C/ SAN ROMÁN DEL VALLE, 8",,6917.93,2425.66
2014,X03,Protección y promoción social,IFS-CENTRO DE RECOGIDA TRANSEUNTES. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,131500.0,41187.9
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES TORRE ARIAS,,3511.63,3511.61
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES PABLO CASALS,,2949.89,2949.87
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE SAN BLAS,,1004.3,
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 37",,3911.74,2938.54
2014,X03,Protección y promoción social,"CENTRO DE MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 37. CONSERVACIÓN",,7143.95,7143.94
2014,X03,Protección y promoción social,"CENTRO SERVICIOS SOCIALES PABLO CASALS, C/ POBLADURA DEL VALLE, 13. CONSERVACIÓN",,22177.31,22177.31
2014,X03,Protección y promoción social,"CENTRO DE DÍA, MAYORES Y ALZHEIMER CIUDAD PEGASO, AV. QUINTA, 5. CONSERVACIÓN",,18527.01,18527.01
2014,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES MORA DE RUBIELOS. OBRAS DE CONSERVACIÓN,,6987.32,6987.32
2014,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES PABLO CASALS. ACONDICIONAMIENTO EXTERIORES,,30281.34,30281.34
2014,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES ESFINGE. OBRAS DE CONSERVACIÓN,,3795.18,3795.18
2014,X03,Protección y promoción social,"CENTRO SERVICIOS SOCIALES TORRES ARIAS, C/ TORRE ARIAS, 2. OBRAS DE CONSERVACIÓN",,350.95,350.95
2014,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES TORRE ARIAS. ACONDICIONAMIENTO Y EFICIENCIA ENERGÉTICA,,43768.83,43768.82
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ESFINGE. ADAPTACIÓN MURO DE CONTENCIÓN,,60314.15,60314.15
2014,X03,Protección y promoción social,CENTRO DE DÍA Y MAYORES CIUDAD PEGASO. CARTELES DE SEÑALIZACIÓN,,159.72,159.72
2014,X03,Protección y promoción social,CENTRO DE MAYORES CASTILLO DE UCLÉS. CARTELES DE SEÑALIZACIÓN,,169.4,169.4
2014,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES TORRE ARIAS. CARTELES DE SEÑALIZACIÓN,,42.35,42.35
2014,X05,Educación,,,615206.37,600457.89
2014,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA ANTONIO MACHADO,,1749.66,1749.66
2014,X05,Educación,"COLEGIO PÚBLICO ALBERTO ALCOCER, AV. CANILLEJAS A VICÁLVARO, 56. CONSERVACIÓN",,18551.82,18551.82
2014,X05,Educación,"COLEGIO PÚBLICO JULIÁN MARÍAS, C/ BUDAPEST, 11. OBRAS DE CONSERVACIÓN",,5966.74,5966.74
2014,X05,Educación,"COLEGIO PÚBLICO LA ALAMEDA, C/ LAS MUSAS, 9. OBRAS DE CONSERVACIÓN",,40250.03,40250.03
2014,X05,Educación,"ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE CONSERVACIÓN",,12679.59,12679.59
2014,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LA DEL MANOJO DE ROSAS, C/ RÁVENA, 12",,9277.95,9276.45
2014,X05,Educación,"COLEGIO PÚBLICO REPÚBLICA DE PANAMÁ, C/ PEONES, 2. OBRAS DE CONSERVACIÓN",,7767.06,7767.06
2014,X05,Educación,"COLEGIO PÚBLICO MARÍA MOLINER, C/ ARCOS DE JALÓN, 34. OBRAS DE CONSERVACIÓN",,83206.89,83206.89
2014,X05,Educación,CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO SAN BLAS-CANILLEJAS,,2538.86,
2014,X05,Educación,"COLEGIO PÚBLICO CIUDAD PEGASO, AV. SÉPTIMA, 12. OBRAS DE ACONDICIONAMIENTO",,90354.21,90354.21
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL HIEDRA,,34690.88,24373.85
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS LEANDRAS,,937.75,678.18
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS MERCEDES,,10857.13,9225.61
2014,X05,Educación,COLEGIO PÚBLICO ÁLVARO DE BAZÁN. ACONDICIONAMIENTO PISTA DEPORTIVA,,47613.53,47613.53
2014,X05,Educación,"COLEGIO PÚBLICO PADRE COLOMA, C/ GUTIERREZ CANALES, 19. ACONDICIONAMIENTO",,22770.84,22770.84
2014,X05,Educación,"COLEGIO PÚBLICO MARQUÉS DE SUANCES, AV. VEINTICINCO DE SEPTIEMBREME 1. REFORMA",,34783.21,34783.21
2014,X05,Educación,"COLEGIO PÚBLICO EL SOL, AV. CANILLEJAS A VICÁLVARO, 82. ACONDICIONAMIENTO",,39784.76,39784.76
2014,X05,Educación,"COLEGIO PÚBLICO MARIANO JOSÉ DE LARRA, C/ LONGARES, 11. OBRAS DE CONSERVACIÓN",,23754.42,23754.42
2014,X05,Educación,"COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN, C/ ALCONERA, 1. ACONDICIONAMIENTO",,33188.68,33188.68
2014,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE CHILE. ACONDICIONAMIENTO DE FACHADA,,58565.69,58565.69
2014,X05,Educación,"ESCUELA INFANTIL LAS LEANDRAS, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN",,7171.82,7171.82
2014,X05,Educación,"ESCUELA INFANTIL LA ALEGRÍA DE LA HUERTA, C/ HELSINKI, 2. OBRAS DE CONSERVACIÓN",,2857.18,2857.18
2014,X05,Educación,"ESCUELA INFANTIL LA DEL MANOJO DE ROSAS, C/ RÁVENA, 12. OBRAS DE CONSERVACIÓN",,1590.37,1590.37
2014,X05,Educación,"COLEGIO PÚBLICO CARMEN CABEZUELO, C/ CANGAS DE ONÍS, 7. OBRAS DE CONSERVACIÓN",,10964.3,10964.3
2014,X05,Educación,CENTRO EDUCACIÓN ESPECIAL FUNDACIÓN GOYENECHE. OBRAS CERRAMIENTO PISTA DEPORTIVA,,10927.14,10927.14
2014,X05,Educación,COLEGIO PÚBLICO ÁLVARO DE BAZÁN. OBRAS DE CONSERVACIÓN,,799.49,799.49
2014,X05,Educación,COLEGIO PÚBLICO CIUDAD PEGASO. OBRAS DE CONSERVACIÓN,,388.7,388.7
2014,X05,Educación,COLEGIO PÚBLICO PADRE COLOMA. OBRAS DE CONSERVACIÓN,,211.45,211.45
2014,X05,Educación,COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN. OBRAS DE CONSERVACIÓN,,132.38,132.38
