Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2013,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ JUAN DE ANDRÉS, 9",,665021.7,665021.7
2013,X08,Mantenimiento urbano,,,834726.39,834726.39
2013,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS PRIS Z-3. DTO.MONCLOA,,814013.48,814013.48
2013,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. MONCLOA-ARAVACA,,17581.81,17581.81
2013,X08,Mantenimiento urbano,HIDRANTES DISTRITO MONCLOA-ARAVACA. INSTALACIÓN,,3131.1,3131.1
2013,X09,Medio ambiente,,,975000.0,
2013,X09,Medio ambiente,ESTACIÓN REGENERADORA AGUAS RESIDUALES VIVEROS DE LA VILLA. CONSTRUCCIÓN,,975000.0,
2013,X03,Protección y promoción social,,,84512.05,80300.19
2013,X03,Protección y promoción social,"CENTRO DE DÍA DE MAYORES Pº MORET, 3 BIS. ADECUACIÓN REDES DE SERVICIO",,12749.39,12749.39
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE ACOGÍDA SAN ISIDRO, Pº DEL REY, 34",,43785.38,43785.38
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES ARAVACA, C/ CAROLI, 1",,302.5,286.0
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES INFANTE DON JUAN, Pº MORET, 3",,4023.31,2974.26
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES DEHESA DE LA VILLA, C/ ANTONIO MACHADO, 22",,652.0,289.58
2013,X03,Protección y promoción social,CENTRO DE DÍA ALMOROX. OBRAS DE CONSERVACIÓN,,20770.53,17986.64
2013,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES DEHESA DE LA VILLA. OBRAS DE CONSERVACIÓN,,2228.94,2228.94
2013,X05,Educación,,,305804.05,256792.92
2013,X05,Educación,"EQUIPAMIENTO ESCUELA DE CERÁMICA, C/ FRANCISCO Y JACINTO ALCÁNTARA, 2",,4000.0,2391.38
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LAS VIÑAS, C/ ESTUDIO, 6",,2292.95,2292.95
2013,X05,Educación,OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO MONCLOA-ARAVACA,,34865.97,
2013,X05,Educación,"COLEGIO PÚBLICO PORTUGAL, C/JUAN ALVÁREZ MENDIZÁBAL, 20. CONSERVACIÓN",,4659.47,4659.47
2013,X05,Educación,"COLEGIO PÚBLICO ARAVACA, C/ ESTUDIO, 6. OBRAS DE CONSERVACIÓN",,10804.85,10804.85
2013,X05,Educación,"COLEGIO PÚBLICO LEPANTO, C/ VALDERREY, 9. OBRAS DE CONSERVACIÓN",,2032.1,2032.1
2013,X05,Educación,"COLEGIO PÚBLICO DANIEL VÁZQUEZ DIAZ, C/ ARMENTEROS, 46. OBRAS DE CONSERVACIÓN",,12818.46,12818.46
2013,X05,Educación,"AULA DE NATURALEZA CASA DE CAMPO, C/ HEXÁGONOS, 1. SUBSANACIÓN DE PATOLOGÍAS",,22000.0,22000.0
2013,X05,Educación,COLEGIO PÚBLICO ESCUELAS BOSQUE. ADOPCIÓN MEDIDAS DE SEGURIDAD,,30235.1,30235.1
2013,X05,Educación,CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO MONCLOA-ARAVACA,,11727.68,
2013,X05,Educación,COLEGIO PÚBLICO ESTADOS UNIDOS DE AMÉRICA. OBRAS DE ACONDICIONAMIENTO,,42468.38,42468.38
2013,X05,Educación,COLEGIO PÚBLICO ESCUELAS BOSQUE. OBRAS DE CONSERVACIÓN,,21846.71,21846.71
2013,X05,Educación,"COLEGIO PÚBLICO LEPANTO, C/ VALDERREY, 9. OBRAS DE ACONDICIONAMIENTO",,19904.31,19904.31
2013,X05,Educación,"COLEGIO PÚBLICO ROSA DE LUXEMBURGO, C/ BARDEGUERAL, 16. OBRAS DE CONSERVACIÓN",,17495.72,17495.72
2013,X05,Educación,"COLEGIO PÚBLICO DANIEL VÁZQUEZ DÍAZ, C/ ARMENTEROS, 46. MEJORAS",,7790.15,7790.15
2013,X05,Educación,"COLEGIO PÚBLICO FERNÁNDEZ MORATÍN, AV. VALLADOLID, 2. REPARACIÓN DE HUMEDADES",,37608.26,36799.4
2013,X05,Educación,"COLEGIO PÚBLICO EUGENIO Mª DE HOSTOS, C/ VALDEVARNÉS,  26. ACONDICIONAMIENTO",,23253.94,23253.94
2013,X11,"Deportes, juventud y esparcimiento",,,445504.44,378288.94
2013,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO FERNANDO MARTÍN. ADOPCIÓN MEDIDAS DE SEGURIDAD,,15019.34,15019.34
2013,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA,,43125.14,
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO FRANCOS RODRÍGUEZ, C/ NUMANCIA, 1. OBRAS DE CONSERVACIÓN",,8660.56,8660.56
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. OBRAS DE CONSERVACIÓN",,38041.16,38041.16
2013,X11,"Deportes, juventud y esparcimiento","PISTA DE TENIS, CAMINO DEL PRÍNCIPE, 2. ADOPCIÓN MEDIDAS DE SEGURIDAD",,79538.18,79538.18
2013,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO CASA DE CAMPO. ADOPCIÓN MEDIDAS DE SEGURIDAD,,6061.76,6061.76
2013,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ALFREDO GOYENECHE, C/ ARROYO POZUELO S/N. CONSERVACIÓN",,42269.15,42269.15
2013,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. ACONDICIONAMIENTO",,57967.64,57967.64
2013,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO TENIS CASA DE CAMPO, CAMINO PRÍNCIPE, 2. ACONDICIONAMIENTO",,154821.51,130731.15
2013,X04,Salud pública,,,21721.7,21721.7
2013,X04,Salud pública,CENTRO DE APOYO A LA SEGURIDAD. ADQUISICIÓN DE MAQUINARIA,,486.2,486.2
2013,X04,Salud pública,INSTITUTO DE MEDICINA PREVENTIVA FABIOLA DE MORA Y ARAGÓN. REFORMA,,21235.5,21235.5
2013,X02,"Tráfico, estacionamiento y transporte público",,,267350.26,267350.26
2013,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE MONCLOA-ARAVACA,,267350.26,267350.26
2014,X01,Protección Civil y seguridad ciudadana,,,1153999.55,929780.93
2014,X01,Protección Civil y seguridad ciudadana,"EDIFICIO RONDA DEL LAGO, 6. OBRAS DE REFORMA",,233439.26,233439.26
2014,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ RONDA DE TOROS, 2, SECCIÓN CANINA POLICÍA MUNICIPAL. OBRAS DE REFORMA",,150259.47,145363.87
2014,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ TOMÁS SANZ, 10. ADECUACIÓN PERRERAS SECCIÓN CANINA POLICÍA MUNICIPAL",,26230.23,26230.23
2014,X01,Protección Civil y seguridad ciudadana,"EDIFICIO CARRETERA DE EL PARDO, 3. ADAPTACIÓN ESPACIOS Y EXIGENCIAS INSPECCIÓN EDIFICIOS",,223422.23,223422.23
2014,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ TOMÁS SANZ, 10. OBRAS DE REFORMA",,39949.83,28533.17
2014,X01,Protección Civil y seguridad ciudadana,"EDIFICIO SEDE SAMUR-PROTECCIÓN CIVIL, RONDA PROVINCIAS, 7. ADECUACIÓN ESPACIOS",,214198.53,213758.05
2014,X01,Protección Civil y seguridad ciudadana,PABELLONES CASA DE CAMPO. REHABILITACIÓN PARA CIUDAD DE LA SEGURIDAD II FASE,,266500.0,59034.12
2014,X10,Cultura,,,73120.61,73038.69
2014,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL JULIO CORTÁZAR,,655.0,653.4
2014,X10,Cultura,EDIFICIO BANDA SINFÓNICA MUNICIPAL. INSTALACIÓN SISTEMAS DE ALARMAS,,3847.35,3847.35
2014,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL MONCLOA,,605.0,603.79
2014,X10,Cultura,"CENTRO CULTURAL JULIO CORTÁZAR, C/ ANTONIO MACHADO, 20. OBRAS DE CONSERVACIÓN",,10910.36,10910.36
2014,X10,Cultura,IFS-CENTRO CULTURAL JULIO CORTÁZAR. ADECUACIÓN CUBIERTA Y FALSO TECHO,,43093.64,43018.4
2014,X10,Cultura,IFS-CENTRO CULTURAL AGUSTÍN DÍAZ.ADECUACIÓN CUBIERTA Y FALSO TECHO.EFICIENCIA ENERGÉTICA,,14009.26,14005.39
2014,X00,Inversiones de carácter general,,,4797192.47,4140252.25
2014,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MONCLOA-ARAVACA,,25544.03,
2014,X00,Inversiones de carácter general,"PABELLONES 47, 49 Y 29 CASA DE CAMPO. REHABILITACIÓN PARA CIUDAD DE LA SEGURIDAD",,3350000.0,3349999.99
2014,X00,Inversiones de carácter general,PABELLÓN MAYORALES CASA DE CAMPO. SUBSANACIÓN DE PATOLOGÍAS,,44139.08,44139.08
2014,X00,Inversiones de carácter general,"PALACETE DE VARGAS, CASA DE CAMPO. SANEADO FACHADAS Y ESPACIOS INTERIORES",,279446.35,279331.26
2014,X00,Inversiones de carácter general,"IFS-PALACIO DE VARGAS PUENTE DEL REY, CASA DE CAMPO. REFORMA DE CUBIERTAS",,300000.0,218260.64
2014,X00,Inversiones de carácter general,"IFS-PABELLÓN MAYORALES, RECINTO FERIAL CASA DE CAMPO. ACONDICIONAMIENTO DEPENDENCIAS",,583000.0,185719.12
2014,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA,,1604.0,1600.64
2014,X00,Inversiones de carácter general,"EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA, PZA. MONCLOA S/N. CONSERVACIÓN",,61201.52,61201.52
2014,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA. ADAPTACIÓN PROTECCIÓN CONTRA INCENDIOS,,52257.49,
2014,X00,Inversiones de carácter general,IFS-OFICINA AUXILIAR ARAVACA. CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA,,100000.0,
2014,X06,Urbanismo,,,3484163.19,3329751.43
2014,X06,Urbanismo,C/ JIMENA MENÉNDEZ PIDAL. OBRAS DE URBANIZACIÓN,,86952.22,7460.77
2014,X06,Urbanismo,POLÍGONO DE COOPERACIÓN EMERENCIANA ZURILLA,,25104.75,3656.0
2014,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO C/ASTROLABIO,,49755.7,
2014,X06,Urbanismo,ADQUISICIÓN SUELO EMERENCIANA ZURILLA PERI 9/8,,63851.95,63851.95
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ JUAN DE ANDRÉS, 9",,7579.43,7579.43
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ MIRAVALLES, 6",,308825.46,308825.46
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO CAMINO DEL BARRIAL,,1400592.88,1400592.88
2014,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES EN CAMINO VIEJO DE POZUELO, 13 Y 15",,78105.03,76591.84
2014,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES Cº VIEJO DE POZUELO, S/N, PARQUE DISTRITAL ARAVACA-SUR",,56259.07,54056.4
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO BARRIO DE VALDEMARÍN,,1404097.47,1404097.47
2014,X06,Urbanismo,AREA DE PLANEAMIENTO REMITIDO 09.03 BULEVAR ARROYO DE LOS PINOS,,3039.23,3039.23
2014,X08,Mantenimiento urbano,,,2352787.55,2326568.19
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS PRIS Z-3. DTO.MONCLOA,,278417.81,278417.81
2014,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. MONCLOA-ARAVACA,,19120.26,19120.25
2014,X08,Mantenimiento urbano,IFS-CASA DE CAMPO. RENOVACIÓN DE CALZADAS,,1727335.04,1727335.03
2014,X08,Mantenimiento urbano,IFS-RECINTOS FERIALES CASA DE CAMPO. EFICIENCIA ENERGÉTICA Y ADECUACIÓN ALUMBRADO,,327914.44,301695.1
2014,X09,Medio ambiente,,,10914986.75,5947645.92
2014,X09,Medio ambiente,ESTACIÓN REGENERADORA AGUAS RESIDUALES VIVEROS DE LA VILLA. CONSTRUCCIÓN,,9718050.0,5396652.42
2014,X09,Medio ambiente,CUENCAS VERTIENTES MANZANARES. CONSTRUCCIÓN PARTIDOR DE ARROYOFRESNO,,12178.28,12178.28
2014,X09,Medio ambiente,VIVEROS MUNICIPALES MIGAS CALIENTES. MAQUINARIA DE MANTENIMIENTO,,53025.0,
2014,X09,Medio ambiente,PARQUE DE LA CASA DE CAMPO. MAQUINARIA PARA MANTENIMIENTO,,88602.25,
2014,X09,Medio ambiente,VIVEROS MUNICIPALES CASA DE CAMPO. MAQUINARIA DE MANTENIMIENTO,,51938.32,
2014,X09,Medio ambiente,ACTUACIONES APROVECHAMIENTO POZO DRENAJE PRÍNCIPE PÍO PARA LAGO CASA DE CAMPO,,3388.0,3388.0
2014,X09,Medio ambiente,IFS-APROVECHAMIENTO POZO DRENAJE PRINCIPE PÍO PARA LLENADO DEL LAGO CASA DE CAMPO,,70000.0,58951.2
2014,X09,Medio ambiente,IFS-LAGO CASA DE CAMPO. EFICIENCIA ENERGÉTICA Y ADECUACIÓN DEPURADORA,,191430.33,191429.44
2014,X09,Medio ambiente,ACTUACIONES CERRAMIENTO CON TIPOLOGÍA MURO HISTÓRICO CASA DE CAMPO,,5469.2,5469.2
2014,X09,Medio ambiente,IFS-CASA DE CAMPO. CERRAMIENTO CON TIPOLOGÍA DE MURO HISTÓRICO,,521905.37,154890.14
2014,X09,Medio ambiente,IFS-CASA DE CAMPO. RECUPERACIÓN DE LA ERA HISTÓRICA,,35000.0,34775.4
2014,X09,Medio ambiente,IFS-CENTRO INFORMACIÓN INCIDENCIAS AMBIENTALES. INSPECCIÓN TÉCNICA DE EDIFICIOS,,14000.0,7679.65
2014,X09,Medio ambiente,IFS-TALLERES PARQUES Y JARDINES CASA DE CAMPO.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,150000.0,82232.19
2014,X03,Protección y promoción social,,,318214.02,198000.55
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MANZANARES,,4672.77,4672.76
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES INFANTE DON JUAN,,620.42,620.42
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES DEHESA DE LA VILLA,,3581.08,3581.08
2014,X03,Protección y promoción social,"CENTRO DE MAYORES MANZANARES, C/ LANZADA, 2. OBRAS DE CONSERVACIÓN",,5986.49,5986.49
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE ACOGIDA SAN ISIDRO,,31987.69,31987.69
2014,X03,Protección y promoción social,"CENTRO DE DÍA DE MAYORES ALMOROX, C/ ALMOROX, 1. OBRAS DE CONSERVACIÓN",,29965.52,29965.52
2014,X03,Protección y promoción social,"CENTRO DE MAYORES ARAVACA, C/ CAROLI, 1. OBRAS DE CONSERVACIÓN",,21537.08,21537.08
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES DEHESA DE LA VILLA. CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA,,77530.88,
2014,X03,Protección y promoción social,IFS-CENTRO DE ACOGIDA SAN ISIDRO. SISTEMA AGUA CALIENTE SANITARIA CON PLACAS SOLARES,,100000.0,74701.19
2014,X03,Protección y promoción social,IFS-CENTRO DE ACOGIDA SAN ISIDRO. OBRAS DE ACONDICIONAMIENTO Y EFICIENCIA ENERGÉTICA,,13787.05,3752.97
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES INFANTE DON JUAN. ACCESIBILIDAD Y OTRAS DE ACONDICIONAMIENTO,,21195.35,21195.35
2014,X03,Protección y promoción social,"IFS-CENTRO ACOGIDA LA ROSA.ADECUACIÓN NORMATIVA INCENDIOS,RIESGOS LABORALES Y EFICIENCIA",,7349.69,
2014,X05,Educación,,,327138.58,259066.55
2014,X05,Educación,"EQUIPAMIENTO ESCUELA DE CERÁMICA, C/ FRANCISCO Y JACINTO ALCÁNTARA, 2",,1556.82,1556.82
2014,X05,Educación,"COLEGIO PÚBLICO ARAVACA, C/ ESTUDIO, 6. OBRAS DE CONSERVACIÓN",,13657.26,13657.26
2014,X05,Educación,"COLEGIO PÚBLICO LEPANTO, C/ VALDERREY, 9. OBRAS DE CONSERVACIÓN",,2789.56,2789.56
2014,X05,Educación,"AULA DE NATURALEZA CASA DE CAMPO, C/ HEXÁGONOS, 1. SUBSANACIÓN DE PATOLOGÍAS",,4239.09,4239.09
2014,X05,Educación,CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO MONCLOA-ARAVACA,,22141.24,
2014,X05,Educación,COLEGIO PÚBLICO ESTADOS UNIDOS DE ÁMERICA. ADOPCIÓN MEDIDAS DE SEGURIDAD,,7864.6,
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS VIÑAS,,4708.4,4012.06
2014,X05,Educación,"ESCUELA INFANTIL LAS VIÑAS, C/ ESTUDIO, 6. PÉRGOLAS DE SOMBRA",,6000.0,5964.09
2014,X05,Educación,"COLEGIO PÚBLICO FERNÁNDEZ MORATÍN, AV. VALLADOLID, 2. OBRAS DE CONSERVACIÓN",,3409.89,3409.89
2014,X05,Educación,COLEGIO PÚBLICO ESTADOS UNIDOS DE AMÉRICA. REPARACIÓN DE PATIO Y OTRAS,,44130.18,44130.18
2014,X05,Educación,COLEGIO PÚBLICO DANIEL VÁZQUEZ DÍAZ. REPARACIÓN PISTA DEPORTIVA Y OTRAS,,30737.04,30737.04
2014,X05,Educación,COLEGIO PÚBLICO ROSA DE LUXEMBURGO. OBRAS DE ACONDICIONAMIENTO,,35010.99,35010.99
2014,X05,Educación,COLEGIO PÚBLICO EUGENIO MARÍA DE HOSTOS. REPARACIÓN PISTA DEPORTIVA Y OTROS,,29992.84,29992.84
2014,X05,Educación,IFS-ESCUELA CERÁMICA. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS. EFICIENCIA ENERGÉTICA,,89245.84,51912.0
2014,X05,Educación,IFS-AULA DE NATURALEZA. ADECUACIÓN VENTANAS Y CUBIERTAS. EFICIENCIA ENERGÉTICA,,31654.83,31654.73
2014,X11,"Deportes, juventud y esparcimiento",,,1106706.05,719610.42
2014,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA,,281761.11,
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO TENIS CASA DE CAMPO, CAMINO PRÍNCIPE, 2. ACONDICIONAMIENTO",,24090.36,24090.36
2014,X11,"Deportes, juventud y esparcimiento",PISCINA DEL LAGO DEL CENTRO DEPORTIVO DE LA CASA DE CAMPO. REPARACIÓN,,121114.5,21114.5
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FERNANDO MARTÍN. SUBSANACIÓN DE PATOLOGÍAS,,436497.55,436497.55
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL, C/ SANTA POLA S/N. ACONDICIONAMIENTO",,75898.51,75898.51
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESTANQUE DE LAS TORMENTAS. REFORMA VALLADO CAMPOS DE FÚTBOL,,27681.91,27681.91
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARQUE DEL OESTE, Pº CAMOENS, S/N. REFORMA VALLADO",,22970.07,22970.07
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO FRANCOS RODRÍGUEZ, C/ NUMANCIA, 11. OBRAS DE CONSERVACIÓN",,8376.43,7435.34
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CASA DE CAMPO. OBRAS DE MEJORA,,21792.25,21792.25
2014,X11,"Deportes, juventud y esparcimiento",CAMPO DE FÚTBOL SAN FEDERICO. OBRAS DE ACONDICIONAMIENTO,,25244.29,25244.29
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA BOMBILLA. ADECUACIÓN PISTA DE TENIS,,48800.51,44407.08
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CLUB FÚTBOL NTRA. SRA. DEL BUEN CAMINO. OBRAS DE CONSERVACIÓN,,12478.56,12478.56
2014,X04,Salud pública,,,112997.96,112997.96
2014,X04,Salud pública,INSTITUTO DE MEDICINA PREVENTIVA FABIOLA DE MORA Y ARAGÓN. REFORMA,,55841.23,55841.23
2014,X04,Salud pública,INSTITUTO MEDICINA PREVENTIVA FABIOLA DE MORA Y ARAGÓN.INSTALACIÓN CLIMATIZACIÓN,,57156.73,57156.73
2014,X02,"Tráfico, estacionamiento y transporte público",,,5106.18,5106.18
2014,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE MONCLOA-ARAVACA,,5106.18,5106.18
2015,X01,Protección Civil y seguridad ciudadana,,,2259543.49,1382352.27
2015,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ RONDA DE TOROS, 2, SECCIÓN CANINA POLICÍA MUNICIPAL. OBRAS DE REFORMA",,60890.3,60890.29
2015,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ TOMÁS SANZ, 10. OBRAS DE REFORMA",,11416.66,11416.66
2015,X01,Protección Civil y seguridad ciudadana,"EDIFICIO SEDE SAMUR-PROTECCIÓN CIVIL, RONDA PROVINCIAS, 7. ADECUACIÓN ESPACIOS",,539635.5,516114.04
2015,X01,Protección Civil y seguridad ciudadana,PABELLONES CASA DE CAMPO. REHABILITACIÓN PARA CIUDAD DE LA SEGURIDAD II FASE,,156616.75,107851.31
2015,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ GANADERÍA, 3. REFORMA Y EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS",,25801.98,25801.97
2015,X01,Protección Civil y seguridad ciudadana,"EDIFICIO CARRETERA DEL PARDO, 3. OBRAS REMODELACIÓN DE ALMACÉN",,9677.74,9677.74
2015,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MONCLOA. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,34505.19,34505.19
2015,X01,Protección Civil y seguridad ciudadana,"EDIFICIO CARRETERA DE EL PARDO, 3. ADECUACIÓN DEPÓSITO DE GASOLINA",,13404.95,13404.95
2015,X01,Protección Civil y seguridad ciudadana,PABELLÓN PICO PATO (47-A) CIUDAD SEGURIDAD. SISTEMAS CONTROL ACCESO Y ANTIINTRUSIÓN,,15458.26,15458.26
2015,X01,Protección Civil y seguridad ciudadana,PABELLONES MÁSTER (47-B) Y MADRIDEC (29) CIUDAD SEGURIDAD. SISTEMA CONTROL ACCESO,,35933.84,35933.84
2015,X01,Protección Civil y seguridad ciudadana,CIUDAD DE LA SEGURIDAD. OBRAS DE VALLADO PERIMETRAL,,600000.0,262586.26
2015,X01,Protección Civil y seguridad ciudadana,PABELLONES CIUDAD SEGURIDAD CASA CAMPO. CLIMATIZACIÓN ARMARIOS EQUIPOS INFORMÁTICOS,,3015.32,3015.32
2015,X01,Protección Civil y seguridad ciudadana,TRASLADO DEL CENTRO DE SEGURIDAD Y EMERGENCIAS A LA CIUDAD DE LA SEGURIDAD,,447000.0,5626.5
2015,X01,Protección Civil y seguridad ciudadana,CIUDAD DE LA SEGURIDAD Y EMERGENCIA. SISTEMA DE CIRCUITO CERRADO DE TELEVISIÓN,,284488.0,280069.94
2015,X01,Protección Civil y seguridad ciudadana,CIUDAD DE LA SEGURIDAD. SISTEMAS CONTROL DE ACCESO Y ANTI-INTRUSIÓN,,21699.0,
2015,X10,Cultura,,,106981.0,
2015,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL JULIO CORTÁZAR,,19200.0,
2015,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL MONCLOA,,15500.0,
2015,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL ARAVACA,,281.0,
2015,X10,Cultura,CENTRO CULTURAL ARAVACA. INSTALACIONES,,22000.0,
2015,X10,Cultura,CENTRO CULTURAL MONCLOA. REPOSICIÓN PAVIMENTO ANTIDESLIZANTE,,50000.0,
2015,X00,Inversiones de carácter general,,,6574604.76,5394637.27
2015,X00,Inversiones de carácter general,"PABELLONES 47, 49 Y 29 CASA DE CAMPO. REHABILITACIÓN PARA CIUDAD DE LA SEGURIDAD",,5550000.0,4650000.0
2015,X00,Inversiones de carácter general,PABELLÓN MAYORALES CASA DE CAMPO. SUBSANACIÓN DE PATOLOGÍAS,,34972.89,34972.63
2015,X00,Inversiones de carácter general,"IFS-PABELLÓN MAYORALES, RECINTO FERIAL CASA DE CAMPO. ACONDICIONAMIENTO DEPENDENCIAS",,396829.09,396820.82
2015,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA,,61000.0,
2015,X00,Inversiones de carácter general,PALACIO IVÁN DE VARGAS CASA DE CAMPO. OBRAS DERIVADAS INSPECCIÓN TÉCNICA EDIFICIOS,,29932.19,29922.22
2015,X00,Inversiones de carácter general,"PALACIO DE VARGAS PUENTE DEL REY, CASA DE CAMPO. REFORMA DE CUBIERTAS",,81221.33,74780.47
2015,X00,Inversiones de carácter general,"PABELLÓN MAYORALES, RECINTO FERIAL CASA DE CAMPO. ACONDICIONAMIENTO DEPENDENCIAS",,56158.27,56158.27
2015,X00,Inversiones de carácter general,GASTOS ADICIONALES REFORMA EDIFICIO CRUZ ROJA RECINTOS FERIALES CASA DE CAMPO,,6186.25,6186.25
2015,X00,Inversiones de carácter general,"IFS-EDIFICIO RONDA DE TOROS, 6. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS",,20000.0,19857.81
2015,X00,Inversiones de carácter general,IFS-EDIFICIO CRUZ ROJA EN LOS RECINTOS FERIALES DE LA CASA DE CAMPO. REFORMA,,190000.0,113825.2
2015,X00,Inversiones de carácter general,"EDIFICIO PASEO DE LA PUERTA DEL ÁNGEL, 3. ADOPCIÓN MEDIDAS DE SEGURIDAD",,12113.6,12113.6
2015,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE MONCLOA-ARAVACA,,73933.65,
2015,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA. PROTECCIÓN CONTRA INCENDIOS,,62257.49,
2015,X06,Urbanismo,,,8051255.73,7510900.97
2015,X06,Urbanismo,C/ JIMENA MENÉNDEZ PIDAL. OBRAS DE URBANIZACIÓN,,79491.45,21554.27
